Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,407.163727,-166.120605,806.760803,437.349854,-135.081833,689.422852,457.681274,-132.39743,601.066772,,,,390.910889,-71.385689,584.167786,332.508392,-36.927383,568.384583,296.24118,-74.113747,594.564575,262.294281,-25.586424,551.50061,400.822906,-347.37619,853.068359,408.386749,-459.657104,825.341248,417.731842,-540.659058,804.834351,367.861633,-533.494568,753.102295,363.614258,-510.898773,870.936768,296.815186,-533.10675,909.86499,292.903564,-472.72702,904.25708,228.8414,-487.543182,919.916565,425.349762,-252.292313,836.383545,330.438477,-261.414215,828.790405,304.004486,-261.945892,772.934998
2,0,407.147766,-166.062592,806.729675,437.587585,-134.381744,689.820801,457.681061,-132.423431,601.040771,,,,390.968475,-71.368675,584.10022,332.549164,-36.850826,568.294189,296.276245,-74.066414,594.454468,262.406586,-25.501249,551.346069,400.732574,-347.280396,853.091431,408.325348,-459.527954,825.489624,417.781494,-540.542358,805.052734,367.934814,-533.467041,753.297668,363.614471,-510.766571,871.114075,296.839172,-532.983887,910.05072,292.85553,-472.601166,904.366516,228.792221,-487.452637,920.029846,425.275635,-252.200775,836.383423,330.370148,-261.29837,828.777283,303.761047,-261.724091,773.078308
3,0,407.117584,-166.000641,806.677795,437.563782,-134.349091,689.772095,457.669281,-132.408936,600.986145,,,,390.984772,-71.346634,584.031311,331.291473,-35.335011,567.718262,296.297302,-73.947655,594.315002,262.485992,-25.386747,551.221985,400.664215,-347.196777,853.137329,408.311829,-459.396851,825.653625,417.85968,-540.429626,805.284973,368.008057,-533.435669,753.514648,363.782928,-510.784027,871.431213,296.892273,-532.887817,910.258545,292.83374,-472.487976,904.465942,228.79361,-487.386169,920.133545,425.222626,-252.128098,836.399353,330.310699,-261.206177,828.764771,303.680145,-261.62561,773.084473
4,0,407.095947,-165.930069,806.632141,437.569824,-134.327042,689.717896,457.678741,-132.42157,600.959656,,,,391.028015,-71.334618,583.967102,331.351624,-35.27747,567.639587,296.327576,-73.912796,594.208923,262.585999,-25.332676,551.072876,400.604187,-347.105316,853.171265,408.321075,-459.2995,825.813232,417.900482,-540.329956,805.521057,368.097961,-533.449829,753.710388,363.965454,-510.812103,871.779846,296.846527,-532.697205,910.345398,292.824432,-472.366638,904.590393,228.772263,-487.278107,920.254761,425.194611,-252.066498,836.408569,330.26889,-261.113556,828.761841,303.847534,-261.681091,772.950684
5,0,407.092407,-165.84729,806.600586,437.508301,-134.305893,689.673828,457.679565,-132.434525,600.922852,,,,391.047668,-71.296494,583.889038,331.40979,-35.209858,567.5625,296.332672,-73.806381,594.085938,262.653412,-25.23534,550.930176,400.528076,-346.988525,853.2229,408.296478,-459.153015,825.961243,417.953033,-540.205261,805.71051,368.16394,-533.395813,753.902039,364.027527,-510.708344,871.996399,296.863037,-532.56604,910.507874,292.852142,-472.295929,904.708496,228.793152,-487.209015,920.38031,425.134949,-251.952499,836.412537,330.203033,-261.026764,828.767944,303.968689,-261.683624,772.82782
6,0,407.070709,-165.765137,806.56427,437.342621,-134.941757,689.207153,457.653259,-132.406555,600.873596,,,,391.08783,-71.281807,583.833801,331.440826,-35.140011,567.477295,296.342804,-73.755455,593.956909,262.720306,-25.159281,550.807251,400.465729,-346.877014,853.283325,408.267426,-459.009766,826.101807,418.00647,-540.091187,805.90271,368.233673,-533.357178,754.08197,364.107056,-510.6203,872.239136,296.96048,-532.502441,910.759338,292.87204,-472.204132,904.813171,228.79068,-487.090668,920.48938,425.083069,-251.840775,836.435791,330.157837,-260.933563,828.766174,303.516937,-261.305481,773.12561
7,0,407.072723,-165.676361,806.516968,437.495361,-134.303482,689.529419,457.630859,-132.380905,600.821655,,,,391.107727,-71.258492,583.774536,331.462616,-35.07954,567.399597,296.354858,-73.759262,593.799805,262.780579,-25.111887,550.649902,400.383636,-346.75058,853.31781,408.279266,-458.888947,826.240662,418.066284,-539.958557,806.072449,368.287048,-533.303284,754.253784,364.174255,-510.480835,872.424561,296.968689,-532.337097,910.90271,292.929077,-472.115295,904.943848,228.838455,-487.01236,920.634583,425.025879,-251.713928,836.434631,330.115295,-260.800598,828.753357,300.926453,-260.167267,774.608521
8,0,407.037933,-165.585617,806.463257,437.452087,-134.274109,689.457092,457.597656,-132.31572,600.747253,,,,391.10556,-71.205055,583.690918,331.477844,-35.024723,567.299255,296.337372,-73.690964,593.644592,262.835388,-25.02803,550.496948,400.321167,-346.632629,853.380493,408.228088,-458.709259,826.365417,418.151245,-539.830566,806.249756,368.360565,-533.225891,754.415161,364.234314,-510.31601,872.589294,297.052856,-532.221375,911.100098,292.987274,-471.999329,905.037659,228.860901,-486.861359,920.730713,424.986603,-251.580841,836.450256,330.074677,-260.666382,828.736816,300.915894,-260.066559,774.567566
