Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,506.444031,153.558243,969.706909,498.014404,222.130249,923.253723,439.877808,381.248322,801.484924,415.598694,355.922089,776.579346,401.925659,346.568604,893.453186,297.83847,314.812408,986.688354,303.500031,266.668488,963.607849,314.650696,237.170471,1023.193604,499.395996,-169.58696,984.434265,364.988831,-193.786118,805.453003,329.020538,-191.860764,726.493164,367.209473,-154.969788,710.936401,193.909729,-148.906036,638.215271,147.75856,-152.451187,577.076965,154.029922,-107.396606,588.192749,75.532738,-104.001503,533.971741,543.15155,8.496715,1011.46759,428.148621,7.910213,965.032959,345.819794,-6.244438,803.117554
10,0,506.389618,153.581482,969.718872,497.93396,222.15567,923.273499,439.852814,381.301605,801.540527,415.597626,355.955994,776.561096,401.826843,346.558777,893.441833,297.709076,314.702179,986.599182,303.354767,266.608551,963.4823,314.447296,237.102509,1023.045654,499.328522,-169.586243,984.431091,364.926056,-193.756775,805.431152,328.991272,-191.811615,726.459961,367.16217,-154.860077,710.841675,193.879349,-148.934006,638.184082,147.733551,-152.464493,577.060242,153.995377,-107.429962,588.161865,75.507484,-104.03196,533.954224,543.0448,8.535675,1011.394287,428.055725,7.886869,965.045288,345.768341,-6.241685,803.112
11,0,506.322083,153.602554,969.710388,497.867401,222.195145,923.272827,439.831635,381.351685,801.601318,415.578461,356.111542,776.705078,401.781311,346.55484,893.524719,297.500366,314.669281,986.515015,303.286224,266.544983,963.452759,314.287048,237.003677,1022.995117,499.29483,-169.546204,984.549194,364.897125,-193.763977,805.51532,329.001556,-191.811859,726.529541,367.160583,-154.931961,711.037781,193.875153,-148.898682,638.23468,147.695862,-152.466125,577.036621,153.959625,-107.366234,588.223206,75.45726,-104.002815,533.969727,543.025513,8.584256,1011.457703,428.07428,7.969999,965.121887,345.703583,-6.186428,803.213196
12,0,506.263855,153.628998,969.712402,497.8125,222.208817,923.2854,439.798096,381.427795,801.660339,415.558197,356.122437,776.683105,401.688141,346.53894,893.494019,297.404083,314.552185,986.45697,303.200439,266.573151,963.251587,314.091766,236.862076,1022.818298,499.211456,-169.552704,984.49408,364.855713,-193.727905,805.450806,328.956177,-191.77153,726.456116,367.092133,-154.791061,710.880493,193.857986,-148.928574,638.180176,147.659363,-152.44101,577.023499,153.936905,-107.389267,588.171509,75.43544,-104.02047,533.927979,542.935425,8.588929,1011.357666,427.993591,7.922994,965.085876,345.675659,-6.208986,803.167297
13,0,506.193756,153.650055,969.702881,497.756378,222.237625,923.304565,439.775574,381.487244,801.718384,415.539764,356.200134,776.72168,401.583282,346.555084,893.531128,297.320587,314.299225,986.142517,303.106018,266.539276,963.177185,313.659363,237.73468,1022.876282,499.143219,-169.522888,984.568054,364.815277,-193.731262,805.485596,328.947876,-191.707687,726.479431,367.073151,-154.795868,710.961365,193.837433,-148.901825,638.19751,147.633987,-152.430481,577.008301,154.192551,-107.48555,588.079102,75.421379,-103.997261,533.942566,542.877258,8.62751,1011.374207,427.935364,7.991585,965.135803,345.617004,-6.165547,803.208496
14,0,506.12265,153.676086,969.711487,497.688965,222.24881,923.328857,439.725891,381.542938,801.77124,415.530609,356.218353,776.723389,401.490173,346.522949,893.515442,298.496063,313.346039,986.207336,302.869812,266.470184,963.073792,313.676178,236.758179,1022.612244,499.077515,-169.51825,984.541565,364.782074,-193.698135,805.462463,328.905884,-191.695892,726.466064,367.034454,-154.741379,710.943298,193.824326,-148.871094,638.170654,147.601501,-152.409317,576.999268,154.278152,-107.50914,588.020752,75.388313,-103.994682,533.922668,542.777405,8.669171,1011.312744,427.897095,7.998268,965.127625,345.558716,-6.12993,803.175476
15,0,506.060913,153.686035,969.725464,497.647461,222.246475,923.363037,439.676117,381.605042,801.838318,415.527069,356.23526,776.730835,401.38916,346.528748,893.570251,298.463013,313.192871,986.204529,302.738586,266.430969,962.961792,313.347321,237.469986,1022.509583,499.00882,-169.506607,984.56604,364.759735,-193.648132,805.431396,328.938354,-191.658844,726.423096,366.994965,-154.655243,710.931152,193.778992,-148.862167,638.16394,147.575974,-152.397522,576.999512,153.814041,-107.310966,588.167114,75.349739,-103.992065,533.928467,542.6745,8.716879,1011.272217,427.809967,7.989104,965.137451,345.485321,-6.115952,803.153564
16,0,506.00058,153.709702,969.731201,497.582275,222.278854,923.401062,439.635315,381.626343,801.881775,415.513855,356.322662,776.831848,401.317688,346.524963,893.611877,298.22641,313.226257,986.065369,302.695465,266.465057,962.895996,313.339294,236.544006,1022.460571,498.976379,-169.465973,984.666687,364.763733,-193.635117,805.481812,328.983795,-191.612289,726.421082,367.010132,-154.621674,711.022339,193.79335,-148.853317,638.184204,147.585236,-152.417831,576.985168,153.971893,-107.389008,588.14679,75.303352,-103.973633,533.937866,542.619507,8.739206,1011.294495,427.809296,8.067147,965.190796,345.445251,-6.040633,803.202026
17,0,505.951752,153.72226,969.74292,497.530457,222.279129,923.436096,439.586884,381.660034,801.91626,415.491699,356.295807,776.769592,401.202301,346.511932,893.587952,298.108765,313.161163,986.013184,302.588348,266.435669,962.750244,313.210236,236.376556,1022.224426,498.879608,-169.475784,984.641113,364.765564,-193.554855,805.366028,329.000275,-191.516281,726.27948,366.98587,-154.361542,710.87323,193.788528,-148.909363,638.116577,147.588028,-152.382401,576.948059,154.150726,-107.521889,588.051758,75.309799,-104.013458,533.922729,541.860901,8.94289,1010.869385,427.731537,8.013239,965.135681,345.364044,-6.031143,803.134644
18,0,505.920105,153.711365,969.77301,497.467499,222.2939,923.439392,439.53418,381.712372,801.965088,415.485657,356.369263,776.838318,401.13623,346.529388,893.649231,296.248932,314.447418,986.015259,302.538696,266.440399,962.715515,313.096436,236.336121,1022.241699,498.856598,-169.443359,984.746948,364.806,-193.543289,805.378296,329.102203,-191.440002,726.24115,367.031921,-154.331314,711.024536,193.835236,-148.90834,638.124817,147.604172,-152.39296,576.916565,153.956787,-107.44677,588.186707,75.240334,-104.037727,533.96344,542.316895,8.856212,1011.168457,427.763916,8.148062,965.203064,345.292297,-5.933804,803.205261
19,0,505.879089,153.726364,969.770874,497.3508,221.687744,923.224121,439.477264,381.734222,801.981689,415.482605,356.319611,776.719604,401.03476,346.497192,893.606873,296.080505,314.412384,985.953369,302.485077,266.454529,962.553284,313.006439,236.171432,1022.032043,498.776794,-169.45578,984.714722,364.876617,-193.505463,805.230408,329.225403,-191.352951,726.055359,367.033997,-154.048569,710.867065,193.858749,-149.027405,638.020752,147.644531,-152.375137,576.88562,153.906677,-107.481071,588.172913,75.244362,-104.116562,533.962036,542.289673,8.824779,1011.162781,427.683105,8.098116,965.156921,345.227753,-5.938637,803.165405
20,0,505.848175,153.739319,969.771118,497.35849,222.350983,923.459167,439.404694,381.762848,801.99707,415.421967,356.382477,776.739929,400.940674,346.503754,893.607544,297.096466,313.365295,986.026794,302.463928,266.527039,962.451965,312.81485,236.955292,1021.914734,498.727203,-169.450912,984.766296,364.991241,-193.50856,805.12677,329.366364,-191.261795,725.926819,367.072601,-153.84198,710.879272,193.910583,-149.096817,637.968323,147.666931,-152.42012,576.851807,154.142197,-107.603302,588.118408,75.210808,-104.140167,533.987122,542.218628,8.861863,1011.175659,427.664398,8.123888,965.196228,345.154266,-5.891646,803.195679
21,0,505.802155,153.749207,969.76532,497.317291,222.389038,923.44751,439.325104,381.760925,801.972839,415.360748,356.416718,776.739502,400.852448,346.481964,893.590881,296.489288,313.664368,985.896179,302.381042,266.47879,962.390015,312.715179,236.860901,1021.88324,498.69693,-169.460373,984.842041,365.10199,-193.516861,805.041077,329.500031,-191.186401,725.825073,367.144501,-153.723724,710.91626,193.966309,-149.14003,637.938354,147.710159,-152.39682,576.82843,154.005051,-107.55365,588.187134,75.185417,-104.138344,534.000305,542.170715,8.885013,1011.1922,427.649323,8.162043,965.229614,345.112183,-5.829704,803.237366
22,0,505.753113,153.779434,969.754639,497.270752,222.39798,923.428345,439.239197,381.77243,801.925842,415.285431,356.374695,776.629028,400.719116,346.451996,893.496582,296.358521,313.62384,985.808411,300.878693,263.841919,963.167725,312.833374,235.950256,1021.643311,498.617126,-169.467041,984.821289,365.205231,-193.530487,804.866638,329.622345,-191.107468,725.666321,367.153961,-153.470093,710.819519,194.020966,-149.20488,637.850769,147.729782,-152.384628,576.788879,154.262817,-107.650696,588.0672,75.18605,-104.150108,534.024658,541.48645,9.07412,1010.948425,427.602661,8.132071,965.2146,345.055939,-5.814005,803.211304
23,0,505.70517,153.801941,969.707642,497.208588,222.393494,923.359863,439.138611,381.74231,801.848206,415.182648,356.435242,776.656616,400.649933,346.406647,893.471375,296.330383,313.500519,985.72467,300.81131,263.737335,963.144165,312.750336,235.888809,1021.635437,498.622253,-169.450928,984.932373,365.325256,-193.598572,804.864502,329.733917,-191.040787,725.660095,367.213104,-153.433838,710.963928,194.102676,-149.162048,637.866455,147.785431,-152.326126,576.752502,154.276581,-107.588554,588.114929,75.193909,-104.080269,534.034363,541.894287,8.975885,1011.208679,427.609863,8.182197,965.287415,345.033997,-5.745762,803.295898
24,0,505.639435,153.803452,969.678406,497.142303,222.417114,923.317444,439.012512,381.719666,801.711243,415.065277,356.363251,776.487366,400.51004,346.374969,893.292969,296.274567,313.406067,985.619751,300.726013,263.691772,962.925354,312.669464,235.817688,1021.405945,498.560791,-169.451859,984.877563,365.383392,-193.587265,804.73938,329.745056,-190.906219,725.546753,367.197815,-153.213089,710.818848,194.121124,-149.138458,637.77533,147.794052,-152.278305,576.715759,154.51326,-107.662704,587.952942,75.234695,-104.069435,534.034363,542.032288,8.901891,1011.200806,427.566895,8.159306,965.241882,344.975922,-5.726991,803.226685
25,0,505.585785,153.825195,969.663208,497.051514,222.422012,923.235291,438.896576,381.673279,801.598877,414.95871,356.319946,776.403748,400.409576,346.366364,893.2005,296.220428,313.295685,985.505615,300.652771,263.669464,962.83252,312.59845,235.731262,1021.326294,498.572388,-169.425125,984.94165,365.454132,-193.134384,804.408081,329.759125,-190.865128,725.607788,367.210571,-153.190689,710.905273,194.141418,-149.034653,637.794434,147.813797,-152.230759,576.709412,154.294418,-107.471107,588.082031,75.24147,-103.96933,534.033569,541.940918,8.962957,1011.230591,427.519806,8.192907,965.289673,344.910034,-5.677065,803.275024
26,0,505.533569,153.845337,969.611084,496.983826,222.444016,923.15564,438.765259,381.600098,801.456177,414.861267,356.185547,776.212952,400.277588,346.335968,893.037537,297.222778,312.385895,985.265381,300.526031,263.620209,962.662781,312.547516,235.705933,1021.153564,498.558044,-169.427017,984.941101,365.363647,-193.47554,804.786743,329.76297,-190.82338,725.627686,367.201569,-153.091568,710.910278,194.173019,-148.927368,637.779114,147.820129,-152.148712,576.695068,154.374146,-107.449715,588.008423,75.268784,-103.923492,534.037109,542.016846,8.946874,1011.25946,427.506012,8.195631,965.270508,344.863251,-5.687429,803.268188
27,0,505.477203,153.868729,969.578674,496.897644,222.46228,923.077759,438.61911,381.533936,801.295166,414.74353,356.032898,776.000916,400.168976,346.274872,892.877075,297.221954,312.277222,985.144348,300.416931,263.553223,962.513489,312.471222,235.583099,1020.992859,498.540588,-169.427322,984.970215,365.29068,-193.31424,804.807861,329.76413,-190.762817,725.627686,367.178284,-152.956161,710.909729,194.13591,-148.868515,637.806152,147.809586,-152.11026,576.734192,154.633453,-107.506187,587.906189,75.245255,-103.88961,534.061401,541.990967,8.980244,1011.265259,427.443268,8.164504,965.279541,344.829102,-5.687799,803.259766
28,0,505.39798,153.917068,969.51886,496.80423,222.471069,922.972961,438.465759,381.466614,801.118042,414.629211,355.929016,775.854553,400.051361,346.188141,892.754211,297.211212,312.155548,985.026001,300.313538,263.468048,962.445557,312.406097,235.536224,1020.918396,498.549347,-169.386612,985.076599,365.266754,-193.240097,804.910583,329.790833,-190.670609,725.679077,367.199127,-152.906525,711.034973,194.168549,-148.841644,637.857483,147.844833,-152.09465,576.7323,154.656311,-107.412659,587.974182,75.236,-103.844131,534.088562,541.976563,9.02914,1011.303284,427.448212,8.202286,965.317932,344.823273,-5.66237,803.306641
29,0,505.353882,153.924423,969.489868,496.734528,222.451202,922.869141,438.289154,381.368958,800.927917,414.460388,355.763458,775.651489,399.91333,346.087067,892.533569,297.159058,312.02948,984.892578,300.173431,263.367584,962.220886,312.266296,235.372528,1020.698669,498.502472,-169.402664,985.051819,365.208435,-193.132477,804.886841,329.834351,-190.552078,725.540894,367.148682,-152.673172,710.91626,194.151352,-148.872314,637.802551,147.84317,-152.077499,576.717346,153.711823,-107.117455,588.297485,75.215462,-103.883965,534.077637,541.954773,9.025955,1011.263733,427.371704,8.138672,965.259094,344.784882,-5.704751,803.208008
30,0,505.314941,153.942429,969.440613,496.66333,222.436005,922.754822,438.16394,381.259033,800.747986,414.311096,355.664337,775.53894,399.774078,346.035675,892.408447,297.097443,311.941132,984.77301,300.059143,263.30896,962.173706,312.185791,235.361923,1020.658142,498.456573,-169.346939,985.17572,365.217316,-193.074982,804.944763,329.916565,-190.499527,725.569031,367.152466,-152.525696,711.068054,194.210571,-148.852325,637.81366,147.883377,-152.056732,576.725952,154.27887,-107.324875,588.153381,75.207657,-103.873337,534.122681,541.93103,9.088231,1011.316406,427.394135,8.258445,965.291138,344.75116,-5.673753,803.265198
31,0,505.266418,153.965836,969.40741,496.61026,222.473755,922.694763,437.980469,381.189423,800.566956,413.907898,355.762207,775.686768,399.610535,345.945435,892.206726,296.33786,312.341187,984.739746,299.898163,263.262421,961.964661,312.096313,235.294983,1020.441528,498.392029,-169.329163,985.185242,365.224213,-193.04776,804.868225,329.978027,-190.373001,725.444336,367.129028,-152.322403,711.008118,194.21402,-148.913742,637.731262,147.898956,-152.064606,576.703247,153.600815,-107.107185,588.361023,75.164146,-103.92926,534.11261,541.925781,9.103591,1011.292786,427.305817,8.225194,965.239563,344.707642,-5.704701,803.168823
32,0,505.228088,154.00769,969.369385,496.527039,222.443588,922.592834,437.835358,381.11554,800.419678,413.941101,355.567841,775.344238,399.471466,345.905609,892.086975,296.180298,312.294495,984.622498,299.780182,263.142761,961.893188,312.003937,235.214539,1020.346985,498.332275,-169.2621,985.25885,365.260468,-193.041656,804.846863,330.030548,-190.297134,725.429016,367.126129,-152.204742,711.056946,194.244064,-148.964523,637.7229,147.941132,-152.063293,576.693542,153.563751,-107.115417,588.395508,75.144127,-103.927742,534.12085,541.928528,9.157746,1011.329895,427.341705,8.281092,965.248901,344.684204,-5.685695,803.167969
33,0,505.168549,154.024918,969.325989,496.452087,222.493591,922.52179,437.665558,381.07959,800.277039,413.801666,355.530945,775.289978,399.343353,345.881348,891.985901,296.069702,312.204529,984.52124,299.640533,263.045898,961.81427,311.944122,235.193161,1020.211487,498.283325,-169.208908,985.349121,365.286804,-193.068665,804.867371,330.047791,-190.236496,725.448181,367.118896,-152.107086,711.126282,194.258987,-148.990967,637.738464,148.242661,-152.27121,576.791199,153.466965,-107.269058,588.628174,75.147972,-103.938232,534.140503,541.897827,9.217322,1011.352051,427.310822,8.314919,965.255554,344.65625,-5.701148,803.180298
34,0,505.133453,154.065048,969.309631,496.378632,222.471252,922.447144,437.498871,381.067139,800.178589,413.628693,355.469482,775.117065,399.17569,345.831604,891.850098,295.958832,312.136261,984.442322,299.531006,262.956665,961.660889,311.833252,235.089279,1020.061584,498.219513,-169.19632,985.376038,365.272125,-193.04274,804.839844,330.013092,-190.157837,725.403015,367.084839,-151.985275,711.08606,194.245316,-149.004562,637.714539,148.220352,-152.262726,576.793884,153.498154,-107.298965,588.603149,75.158592,-103.937233,534.13562,541.915527,9.241161,1011.359436,427.230164,8.301908,965.226685,344.605438,-5.716891,803.138184
35,0,505.077789,154.105881,969.262939,496.268585,222.481705,922.360291,437.348083,381.028748,800.064087,413.346832,355.655273,775.346558,399.074158,345.818512,891.818054,295.790802,312.104675,984.350708,299.417236,262.905212,961.641602,311.796661,235.022812,1019.942749,498.224274,-169.137192,985.476746,365.253113,-193.059402,804.965698,329.996338,-190.191681,725.55542,367.091736,-152.132019,711.278564,194.223404,-148.943207,637.818665,147.914886,-152.092056,576.730042,153.604919,-107.071686,588.443604,75.176796,-103.904625,534.14386,541.868652,9.317149,1011.404724,427.214844,8.36883,965.291626,344.563599,-5.696447,803.225525
36,0,505.025269,154.140915,969.224365,496.19986,222.509766,922.320007,437.20697,381.012115,799.98468,413.196533,355.531647,775.15332,398.922089,345.802643,891.67804,295.680481,312.057983,984.294495,299.347321,262.897705,961.417969,311.635742,234.96698,1019.817261,498.159088,-169.138748,985.426453,365.203491,-193.00119,804.952942,329.931061,-190.205917,725.58606,367.008148,-152.033905,711.145081,194.181335,-148.931763,637.795288,147.89447,-152.052032,576.738403,153.915466,-107.233116,588.29657,75.203423,-103.897758,534.114014,541.859192,9.321755,1011.344788,427.184692,8.339898,965.228882,344.482849,-5.732527,803.156555
37,0,504.962097,154.1642,969.178284,496.106171,222.538254,922.254211,437.108734,380.998718,799.929199,413.082642,355.61084,775.192871,398.788757,345.809418,891.656738,295.5672,311.976532,984.216858,299.254303,262.849213,961.397522,311.462036,234.882141,1019.860168,498.142242,-169.099228,985.534668,365.128815,-192.98381,805.088806,329.856781,-190.22316,725.699341,366.996887,-152.178253,711.302429,194.135818,-148.873413,637.897949,147.875778,-152.086853,576.768921,153.549194,-107.050049,588.460754,75.197838,-103.862648,534.150146,541.839844,9.397805,1011.390198,427.137451,8.410257,965.276733,344.418213,-5.710048,803.260193
38,0,504.871918,154.223969,969.145935,496.020508,222.592758,922.234253,436.990448,381.020081,799.894409,413.122864,355.430267,774.920349,398.686066,345.761475,891.601929,295.434143,311.962189,984.172485,299.172211,262.817291,961.29834,311.364624,234.755814,1019.742371,498.092834,-169.073746,985.590942,365.064545,-192.951324,805.148193,329.790833,-190.265732,725.779846,366.970154,-152.282776,711.348206,194.102325,-148.860275,637.929199,147.874786,-152.107651,576.808472,153.517563,-107.060951,588.474609,75.200676,-103.872093,534.150024,541.795776,9.450028,1011.413696,427.142761,8.424973,965.268799,344.382172,-5.76155,803.257874
39,0,504.812714,154.243347,969.126099,495.92041,222.635208,922.192627,436.862854,381.06424,799.864197,413.01416,355.397217,774.874146,398.565704,345.763367,891.562988,296.227325,311.213684,984.011108,299.084686,262.804291,961.208679,311.17691,234.583221,1019.742126,498.046692,-169.057129,985.617432,364.994232,-192.972107,805.228943,329.70871,-190.300415,725.821899,366.924744,-152.345978,711.399048,194.064102,-148.905975,637.962036,147.859787,-152.132095,576.841064,153.505722,-107.077759,588.468323,75.209465,-103.900009,534.139099,541.736145,9.486298,1011.381287,427.04834,8.41085,965.292358,344.296539,-5.810148,803.276184
40,0,504.746979,154.27272,969.102356,495.818024,222.599258,922.140198,436.769592,381.06955,799.861511,412.92981,355.432037,774.909424,398.499939,345.748047,891.575745,296.13031,311.169037,983.975281,298.999359,262.733002,961.197754,310.924835,234.310074,1019.840332,498.037537,-168.999939,985.713928,364.952789,-192.975571,805.310669,329.701202,-190.370712,725.909668,366.91629,-152.401093,711.495422,194.057236,-148.928116,638.008484,147.830627,-152.201965,576.852173,153.509384,-107.120262,588.499207,75.18956,-103.935173,534.16394,541.725037,9.534426,1011.426086,427.020996,8.449622,965.319214,344.253082,-5.812556,803.336914
41,0,504.677185,154.30014,969.073181,495.750641,222.590866,922.121338,436.68869,381.061707,799.853821,412.863831,355.396912,774.784363,398.381104,345.729614,891.490234,296.059418,311.129608,983.948608,298.86615,262.752502,961.039185,310.880585,234.210693,1019.651672,497.940674,-169.003586,985.677856,364.906067,-192.994019,805.278992,329.698578,-190.365128,725.840576,366.845001,-152.273163,711.353882,194.011749,-149.033768,637.956482,147.807663,-152.249771,576.85553,153.685287,-107.316063,588.409424,75.206146,-104.025375,534.146729,541.69165,9.546039,1011.354919,426.968384,8.407277,965.274597,344.193146,-5.897069,803.26593
42,0,504.622467,154.31041,969.060303,495.672394,222.615326,922.125916,436.560883,381.119202,799.844055,412.775177,355.455048,774.850586,398.311615,345.733124,891.541809,295.937927,311.121796,983.920227,298.812561,262.713593,961.109741,309.941711,233.186783,1020.264648,497.913391,-168.95282,985.83606,364.890442,-193.049774,805.386292,329.668213,-190.404129,725.938538,366.858215,-152.401993,711.524902,194.013474,-149.082916,638.035461,147.81369,-152.317017,576.83844,153.462585,-107.229362,588.541565,75.196205,-104.065071,534.187805,541.654968,9.6065,1011.404663,426.915222,8.463938,965.368408,344.137604,-5.880119,803.354248
43,0,504.569702,154.307053,969.04834,495.602753,222.583115,922.100098,436.484863,381.104126,799.825989,412.71521,355.370056,774.744019,398.204498,345.706543,891.479858,295.879669,311.094818,983.912781,298.725647,262.695587,961.017273,309.809814,233.012161,1020.166504,497.85199,-168.941071,985.845459,364.86908,-193.073196,805.371033,329.661377,-190.428864,725.932495,366.822418,-152.359558,711.485962,193.994675,-149.168335,638.005432,147.804962,-152.382751,576.852173,153.759918,-107.49334,588.410461,75.203888,-104.148308,534.167236,541.638489,9.62104,1011.374573,426.861053,8.430516,965.340576,344.116241,-5.962835,803.333618
