Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
9,0,408.463531,136.367188,886.406982,,,,387.538971,301.673584,754.992126,323.467865,307.611725,772.502258,410.419098,292.061646,823.19458,415.633911,285.237274,912.789307,427.599915,235.659744,893.805481,469.287018,247.459946,920.032715,340.458527,-72.982346,866.143799,355.610199,-119.546555,740.375061,362.165466,-141.110153,636.065063,393.996857,-81.084656,635.343018,286.080658,-111.166267,597.012024,223.962738,-68.158012,564.088013,213.312057,-85.869743,614.045837,190.255997,-106.621536,573.234558,403.018524,20.069054,894.324463,325.242981,61.432781,871.775391,283.141205,64.026573,805.918396
10,0,408.436188,136.269974,886.412292,,,,387.484619,301.595245,755.014038,323.456848,307.516998,772.52179,410.359009,291.960571,823.194763,415.665833,285.121277,912.798889,427.619537,235.541855,893.818176,469.290863,247.332596,920.029968,340.484192,-73.124001,866.123413,355.622437,-119.635887,740.323975,362.179626,-141.155334,635.983093,394.053925,-81.040237,635.441467,286.103577,-111.208694,596.943787,224.232697,-67.64978,563.924133,213.332413,-85.954086,613.958069,190.274307,-106.672905,573.14502,403.039368,19.951944,894.280884,324.490417,60.339741,872.262634,283.1875,63.940815,805.907837
11,0,410.230286,134.69754,886.870117,,,,387.460938,301.492859,755.010803,323.502686,307.358582,772.462952,410.355103,291.83783,823.202393,415.671204,285.049133,912.779724,427.631042,235.424179,893.830444,469.237915,247.331085,920.012085,340.502808,-73.228416,866.062012,355.637115,-119.725632,740.265808,362.192047,-141.21814,635.912781,394.048645,-81.216927,635.234985,286.133942,-111.251305,596.876282,223.987946,-68.256538,564.015015,213.340363,-86.026512,613.891602,190.314041,-106.721939,573.062988,403.071594,19.856131,894.237305,325.187561,61.254143,871.892456,283.242004,63.847855,805.873718
12,0,408.34024,136.108856,886.426575,,,,387.407043,301.387787,754.983337,323.494965,307.272522,772.429321,410.283691,291.739716,823.178406,415.660919,284.992432,912.76532,427.637329,235.296219,893.821533,469.2901,246.45459,920.072449,340.552643,-73.350296,866.03595,355.661652,-119.810555,740.19342,362.21521,-141.283173,635.855469,,,,286.166382,-111.310593,596.80127,224.003998,-68.338303,563.981812,213.36998,-86.108353,613.830383,190.358063,-106.786072,572.979675,403.096313,19.794357,894.176636,325.11734,61.051071,871.919556,283.271912,63.74091,805.867798
13,0,408.322296,136.038605,886.452209,,,,387.345184,301.311401,754.94812,323.451355,307.196777,772.400635,410.244598,291.636353,823.152405,415.655243,284.918976,912.717163,427.624725,235.20343,893.775391,469.198547,247.010696,919.975647,340.609955,-73.450813,866.011169,355.723907,-119.898453,740.145386,362.248688,-141.349854,635.807617,394.120514,-81.339935,635.132446,286.193542,-111.379089,596.76239,224.054169,-68.353638,563.959045,213.408112,-86.193024,613.776062,190.384857,-106.833221,572.926208,403.123138,19.743277,894.150757,325.099701,60.920406,871.980774,283.321991,63.589619,805.853149
14,0,408.306244,135.967331,886.478394,,,,387.429962,301.174805,754.890808,323.320068,307.181488,772.442688,410.194519,291.557343,823.082764,415.625458,284.896545,912.677551,427.597565,235.096542,893.735413,469.150604,246.900055,919.931396,340.682007,-73.542488,865.967712,355.791138,-119.983528,740.089294,362.301422,-141.420349,635.755737,,,,286.242035,-111.460831,596.725769,224.084152,-68.456848,563.930542,213.44783,-86.300064,613.747803,190.411255,-106.904037,572.861755,403.152954,19.701616,894.107666,325.012268,60.645969,872.037964,283.337708,63.470825,805.836304
15,0,408.264801,135.943115,886.487427,,,,387.367188,301.106598,754.820496,323.261566,307.119598,772.393555,410.124725,291.477203,823.018127,415.574554,284.833557,912.603943,427.56134,235.037399,893.697449,469.150299,246.7285,919.892883,340.785095,-73.613358,865.955505,355.884277,-120.063637,740.083984,362.37915,-141.493576,635.756104,,,,286.285583,-111.541588,596.721375,224.135437,-68.515572,563.921326,213.493896,-86.400391,613.73761,190.468826,-107.000122,572.830688,403.178101,19.657728,894.130737,325.061462,60.633514,872.064453,283.368744,63.35733,805.861267
16,0,408.235962,135.944626,886.494812,,,,387.279663,301.042267,754.721252,323.165619,307.125977,772.375671,409.969727,291.445007,822.929443,415.495117,284.867859,912.535339,427.516907,234.980438,893.64917,469.157349,246.582382,919.847595,340.861176,-73.657722,865.942139,355.997437,-120.134926,740.092102,362.474182,-141.550354,635.745728,,,,286.362854,-111.619148,596.726685,224.1763,-68.641693,563.955627,213.557297,-86.515991,613.746948,190.53804,-107.084755,572.825378,403.216949,19.64846,894.115845,325.094513,60.602959,872.130493,283.38681,63.241734,805.861877
17,0,408.278778,135.597061,886.638,,,,387.295776,300.853058,754.584229,323.08493,307.080139,772.272644,409.87973,291.399994,822.825073,415.395874,284.841217,912.412964,427.443665,234.982681,893.578308,469.091736,246.623077,919.767944,340.986328,-73.705193,865.939087,356.128601,-120.169449,740.100769,362.595642,-141.605103,635.737305,394.403503,-81.56826,635.060913,286.476074,-111.701836,596.74353,224.439545,-68.31916,563.838806,213.672333,-86.625328,613.750854,190.625244,-107.21328,572.828491,403.252106,19.647619,894.072571,324.959839,60.107529,872.239685,283.410858,63.186295,805.862732
18,0,408.259216,135.608856,886.565247,401.081329,233.341736,793.189148,387.058868,300.772949,754.451111,322.971283,307.012115,772.170593,409.766205,291.373108,822.726379,415.291504,284.781586,912.309937,427.368835,234.974213,893.538147,469.012451,246.706512,919.69696,341.103088,-73.750114,865.937378,356.265594,-120.202492,740.123657,362.722565,-141.666733,635.771118,,,,286.595337,-111.803757,596.763916,224.528152,-68.464264,563.87323,213.769928,-86.74939,613.791138,190.734299,-107.347191,572.871643,403.312561,19.652012,894.061768,325.041534,60.227261,872.21051,283.970062,63.428776,805.938843
