Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,638.163452,-56.424351,1010.328979,619.078186,109.818588,986.550354,608.706787,227.087692,961.302612,660.901611,223.922745,893.523315,534.223083,242.289261,874.381592,485.315979,289.45047,753.168884,489.353424,217.493362,728.656921,436.362152,232.505753,666.558899,654.982605,-368.462036,895.119995,626.125732,-421.11792,706.09137,,,,,,,472.24176,-431.789856,579.581909,354.162323,-410.720062,522.333252,334.912628,-364.009064,579.043335,264.273041,-406.811737,553.302795,656.711609,-209.507492,997.280884,557.602356,-232.845993,928.053284,540.906555,-190.46759,871.642456
10,0,638.195068,-56.429256,1010.340576,619.126892,109.810989,986.566406,608.785461,227.1091,961.324036,660.987183,223.88942,893.544373,534.290039,242.311981,874.425781,485.40387,289.512939,753.218079,489.384674,217.555313,728.698669,436.411987,232.54776,666.610168,654.976685,-368.468201,895.115051,626.136292,-421.146484,706.115723,,,,,,,472.254944,-431.782593,579.59198,354.129517,-410.705322,522.352417,334.900391,-364.004272,579.04071,264.269592,-406.812469,553.302734,656.728638,-209.502853,997.284302,557.625061,-232.838135,928.056091,540.934326,-190.426834,871.653015
11,0,638.228821,-56.431465,1010.348328,619.192444,109.793594,986.575928,608.881958,227.125824,961.322327,661.061096,223.887497,893.544678,534.353333,242.337219,874.454346,485.468567,289.556122,753.270508,489.415039,217.6297,728.733032,436.433929,232.611649,666.644897,654.968445,-368.470581,895.102295,626.137207,-421.129852,706.075317,,,,,,,472.232941,-431.767242,579.575684,354.106079,-410.661194,522.356628,334.899628,-364.004364,579.038574,264.267975,-406.808319,553.29425,656.747314,-209.511108,997.282471,557.663269,-232.832336,928.061279,540.953857,-190.426941,871.65625
12,0,638.263367,-56.452991,1010.363342,619.245178,109.792328,986.579468,608.785767,226.630264,961.652771,661.141663,223.85376,893.556152,534.421021,242.365677,874.489746,485.998779,289.454742,753.430664,489.444092,217.704376,728.750244,436.436615,232.69812,666.727295,654.976929,-368.4776,895.101135,626.131348,-421.106567,706.050598,,,,,,,472.230621,-431.751587,579.561829,354.074493,-410.633484,522.359375,334.886292,-363.9841,579.03186,264.253845,-406.81192,553.293884,656.775269,-209.514252,997.271729,557.668091,-232.826904,928.047424,540.965881,-190.40831,871.657288
13,0,638.302795,-56.468407,1010.378357,619.306274,109.78627,986.587524,609.078857,227.09491,961.378113,661.196777,223.8647,893.542664,534.479858,242.384674,874.518982,486.046539,289.497406,753.483704,489.441864,217.770737,728.78772,436.426178,232.78363,666.821899,654.967102,-368.490234,895.085999,626.115723,-421.101837,706.028687,,,,,,,472.229279,-431.741272,579.554321,354.032471,-410.585571,522.3797,334.876648,-363.979034,579.028076,264.248566,-406.794098,553.291077,656.791199,-209.528351,997.267822,557.677185,-232.802261,928.035522,540.967102,-190.384796,871.654236
14,0,638.340576,-56.484993,1010.394226,619.383606,109.754913,986.604736,609.189514,227.136276,961.388062,661.283752,223.832779,893.555969,534.553101,242.401703,874.570129,486.107025,289.582489,753.566345,489.446716,217.824844,728.874573,436.407257,232.886154,666.918945,654.96405,-368.496002,895.077393,626.1026,-421.07074,705.996277,,,,,,,472.211853,-431.737671,579.536926,353.986542,-410.544464,522.393555,334.861145,-363.972412,579.039124,264.22818,-406.792694,553.293213,656.784668,-209.524796,997.243164,557.689026,-232.820038,928.051514,540.981567,-190.381195,871.665161
15,0,638.376831,-56.514603,1010.426758,619.493408,109.732956,986.624512,609.303345,227.121445,961.41156,661.351624,223.789078,893.528381,534.654358,242.414612,874.626892,486.129791,289.597778,753.653442,489.473389,217.855392,728.9599,436.374573,232.998871,667.016663,654.958435,-368.506989,895.068176,626.090088,-421.117401,706.030945,,,,,,,472.208618,-431.73291,579.529114,353.963348,-410.520233,522.411865,334.848389,-363.962158,579.048584,264.217316,-406.79303,553.302124,656.820923,-209.559296,997.257385,557.719116,-232.856201,928.069702,540.981323,-190.38562,871.69342
16,0,638.419434,-56.538525,1010.43512,619.581848,109.711807,986.635437,609.397034,227.10231,961.445923,661.424316,223.778946,893.527039,534.730957,242.432175,874.684753,485.784546,289.791748,753.664185,489.475861,217.929047,729.039673,436.36972,233.103607,667.12207,654.950806,-368.521973,895.056519,626.072937,-421.094513,706.003113,,,,,,,472.205597,-431.728973,579.536926,353.979431,-410.550751,522.408386,334.842804,-363.955719,579.048767,264.20929,-406.785065,553.304016,656.841125,-209.587921,997.253113,557.732239,-232.860321,928.063049,540.998962,-190.416473,871.71814
17,0,638.456848,-56.558891,1010.437012,619.678406,109.712532,986.651611,609.526489,227.097717,961.459167,661.520752,223.715744,893.527893,534.796631,242.445862,874.729187,485.833099,289.874634,753.747681,489.467194,218.006088,729.086853,436.343506,233.198257,667.212341,654.951843,-368.537903,895.043396,626.065674,-421.124084,706.015259,,,,,,,472.205841,-431.724915,579.535889,353.968811,-410.544922,522.414673,334.833374,-363.947784,579.046326,264.197845,-406.769867,553.296692,656.868286,-209.611847,997.235046,557.767517,-232.885651,928.054138,541.004761,-190.424576,871.729553
18,0,638.519226,-56.565475,1010.432983,619.781006,109.686554,986.655701,609.644592,227.088058,961.476501,661.591492,223.697662,893.523621,534.863647,242.475174,874.798035,485.840027,289.931885,753.832336,489.490662,218.059174,729.154846,436.313721,233.253036,667.31842,654.935669,-368.55719,895.023315,626.045959,-421.092102,705.943726,,,,,,,472.19809,-431.689636,579.495911,353.884338,-410.458527,522.445984,334.816864,-363.930603,579.033936,264.175629,-406.771576,553.283325,656.89856,-209.647171,997.242737,557.778931,-232.886292,928.04834,540.988647,-190.426758,871.768738
19,0,638.574768,-56.582729,1010.429138,619.850586,109.692139,986.664368,609.73584,227.108429,961.472595,661.638123,223.685959,893.490967,534.90741,242.516357,874.841492,485.835327,289.951019,753.901245,489.506165,218.117081,729.211914,436.305878,233.327179,667.390991,654.932312,-368.571808,894.99939,626.034546,-421.095062,705.931213,,,,,,,472.183197,-431.671478,579.45459,353.815735,-410.394592,522.460754,334.802917,-363.922211,579.029846,264.165985,-406.757355,553.28186,656.919434,-209.675598,997.229553,557.809937,-232.889542,928.026611,540.977234,-190.444321,871.811401
20,0,638.622803,-56.602364,1010.437988,619.933289,109.676918,986.660034,609.847534,227.122238,961.47522,661.715637,223.649902,893.482483,534.995789,242.572083,874.90271,485.828674,290.011719,753.968811,489.506653,218.172897,729.266663,436.273651,233.400391,667.456665,654.91333,-368.591644,894.977539,626.028198,-421.117126,705.904236,,,,,,,472.172119,-431.662964,579.42865,353.768524,-410.364136,522.485413,334.789429,-363.924622,579.025513,264.150177,-406.747223,553.277954,656.94873,-209.702881,997.203979,557.845276,-232.91066,928.032166,540.968689,-190.480423,871.826965
21,0,638.660706,-56.621696,1010.454895,620.026245,109.666534,986.663269,609.917969,227.091797,961.466858,661.756104,223.640686,893.451538,535.047852,242.554932,874.942749,485.801971,290.002014,754.042847,489.48172,218.170547,729.308594,436.256226,233.421585,667.533508,654.881409,-368.617981,894.970337,626.016907,-421.121857,705.893127,,,,,,,472.147949,-431.659332,579.431946,353.696594,-410.298767,522.507996,334.772766,-363.921814,579.021362,264.126678,-406.757355,553.274048,656.963745,-209.730316,997.199463,557.900269,-232.942413,928.040466,540.948669,-190.500061,871.858337
22,0,638.701111,-56.630486,1010.469177,620.095459,109.650597,986.656433,610.022827,227.036682,961.466797,661.819458,223.607697,893.426453,535.10614,242.579803,874.977356,485.799774,290.023438,754.103577,489.464935,218.18428,729.355713,436.237823,233.452438,667.598083,654.851074,-368.626587,894.960205,626.004333,-421.118408,705.846191,,,,,,,472.144806,-431.655182,579.416931,353.637482,-410.25885,522.524841,334.754242,-363.922485,579.019714,264.111206,-406.753723,553.273621,656.978333,-209.767975,997.190125,557.897339,-232.948517,928.023987,540.939697,-190.496948,871.882507
23,0,638.723877,-56.639244,1010.487793,620.147156,109.646614,986.622131,610.115356,227.012817,961.440918,661.89679,223.56842,893.363525,535.163025,242.584473,874.995117,485.774139,290.055847,754.148438,489.425995,218.239426,729.393616,436.18988,233.511765,667.651917,654.846375,-368.641022,894.948181,625.993713,-421.059296,705.784668,,,,,,,472.136932,-431.640289,579.392944,353.56543,-410.187836,522.552246,334.735168,-363.913452,579.015015,264.09375,-406.737549,553.262024,657.00061,-209.787308,997.19696,557.937683,-232.932983,928.0047,540.945374,-190.502853,871.887268
24,0,638.734192,-56.652805,1010.499451,620.211792,109.632034,986.600037,610.202576,226.983826,961.406189,661.960144,223.530762,893.295654,535.225952,242.57988,875.003967,485.779144,290.040588,754.173096,489.392914,218.243149,729.426331,436.12851,233.521683,667.692871,654.822449,-368.65094,894.923767,625.970398,-421.068176,705.773254,,,,,,,472.116547,-431.615326,579.355042,353.638397,-410.272797,522.500977,334.722626,-363.904755,579.006531,264.08374,-406.738922,553.243896,657.015747,-209.809402,997.197144,557.93811,-232.909683,927.979309,540.946716,-190.516525,871.901611
25,0,638.746033,-56.665798,1010.507568,620.26886,109.621704,986.571106,610.313599,226.596542,961.714844,662.006958,223.472885,893.21991,535.269287,242.589828,874.973511,485.786346,290.033051,754.181702,489.371887,218.230255,729.414978,436.063049,233.532867,667.753967,654.832031,-368.675446,894.909119,625.962219,-421.027313,705.735229,,,,,,,472.104797,-431.607666,579.339783,353.478577,-410.124817,522.558472,334.718658,-363.917236,578.999756,264.073822,-406.731628,553.239319,657.027405,-209.846878,997.194031,557.921082,-232.932678,927.963196,540.94751,-190.509354,871.9151
26,0,638.758667,-56.696281,1010.508179,620.324646,109.614029,986.5271,610.398132,226.57634,961.7005,662.05365,223.443298,893.146545,535.345337,242.59967,874.962402,485.812073,290.026672,754.155029,489.37262,218.230225,729.416504,436.005768,233.511276,667.794922,654.822571,-368.699799,894.900146,625.951843,-421.091858,705.767395,,,,,,,472.094757,-431.591187,579.322815,353.511475,-410.15152,522.551575,334.713745,-363.90918,579.0177,264.051605,-406.729279,553.244629,657.027039,-209.860657,997.182007,557.911133,-232.954102,927.953003,540.949341,-190.526535,871.936462
27,0,638.770325,-56.714451,1010.512939,620.367126,109.591881,986.511292,610.460388,226.952805,961.293579,662.123779,223.394211,893.088196,535.400391,242.579193,874.916626,485.848053,290.019165,754.126221,489.380432,218.213623,729.386902,435.991547,233.487961,667.819153,654.80365,-368.720947,894.889526,625.940002,-421.046021,705.730042,,,,,,,472.094727,-431.598877,579.340393,353.48819,-410.136658,522.558716,334.706055,-363.918182,579.019043,264.041443,-406.731628,553.25946,657.032166,-209.904114,997.184814,557.920959,-232.991501,927.968506,540.940979,-190.546768,871.934692
28,0,638.77533,-56.740047,1010.503418,620.404663,109.572426,986.473694,610.505127,226.529114,961.612793,662.163757,223.362656,893.012207,535.451782,242.553696,874.879761,485.862885,289.956635,754.064514,489.395508,218.14978,729.374512,435.969086,233.435242,667.828979,654.785461,-368.756775,894.891052,625.935669,-421.086395,705.739563,,,,,,,472.087311,-431.600403,579.332825,353.453491,-410.108887,522.58429,334.683929,-363.912415,579.020813,264.040192,-406.71582,553.251953,657.02948,-209.926483,997.176575,557.906006,-233.030716,927.96991,540.920349,-190.587631,871.947083
29,0,638.767273,-56.753738,1010.489014,620.427856,109.554649,986.427917,610.568787,226.893906,961.189453,662.216736,223.308456,892.944519,535.476013,242.489731,874.799011,486.391083,289.743256,754.077698,489.396637,218.094193,729.343445,435.934204,233.370148,667.787659,654.76239,-368.789246,894.874634,625.928528,-421.082947,705.696716,,,,,,,472.08548,-431.582764,579.29071,353.420959,-410.076599,522.59613,334.680481,-363.903381,579.016785,264.027527,-406.712646,553.249634,657.046448,-209.973099,997.182068,557.891846,-233.055435,927.95929,540.882629,-190.592728,871.947571
30,0,638.752502,-56.759804,1010.475891,620.4552,109.53447,986.369141,610.607178,226.864883,961.123596,662.248779,223.256775,892.871277,535.518005,242.457108,874.723572,486.417603,289.674957,754.002747,489.40097,218.024078,729.290649,435.950317,233.299606,667.743774,654.748291,-368.823364,894.853394,625.934448,-421.098663,705.66449,,,,,,,472.080139,-431.59549,579.273132,353.470612,-410.121429,522.563965,334.672089,-363.895996,579.010254,264.025238,-406.696686,553.244263,657.032104,-210.000778,997.187805,557.89447,-233.080414,927.945374,540.873962,-190.601547,871.946228
31,0,638.741577,-56.764503,1010.473511,620.471252,109.510674,986.313538,610.619202,226.449982,961.385986,662.268555,223.204697,892.78717,535.561646,242.406952,874.640991,486.460907,289.644165,753.919067,489.409027,217.957016,729.231506,435.960571,233.204269,667.681702,654.728394,-368.850464,894.83197,625.929321,-421.132538,705.649231,,,,,,,472.093262,-431.587738,579.242493,353.426392,-410.082123,522.574097,334.669586,-363.891632,578.997803,264.02124,-406.696198,553.232483,657.019592,-210.032364,997.179321,557.888977,-233.117783,927.907532,540.850098,-190.663803,871.967529
32,0,638.737549,-56.799561,1010.488159,620.468689,109.491188,986.288635,610.646912,226.434448,961.285645,662.281921,223.142273,892.71405,535.571228,242.360443,874.556152,486.488403,289.585358,753.813416,489.432343,217.872711,729.145447,435.989227,233.116135,667.565186,654.716797,-368.887726,894.815308,625.917358,-421.13916,705.612671,,,,,,,472.084442,-431.58725,579.218811,353.438416,-410.097382,522.549805,334.675873,-363.896271,578.99115,264.027161,-406.701508,553.236206,657.015869,-210.084732,997.186462,557.890564,-233.170715,927.897095,540.842407,-190.70636,871.983154
33,0,638.713013,-56.825321,1010.509827,620.476868,109.468376,986.263733,610.635803,226.805771,960.870239,662.277466,223.111282,892.636414,535.592407,242.296661,874.460876,486.12738,289.640839,753.63739,489.463379,217.76384,729.038513,436.054535,233.010666,667.462708,654.706665,-368.923187,894.816589,625.932373,-421.192413,705.613464,,,,,,,472.091309,-431.592773,579.215576,353.440521,-410.093628,522.546509,334.690735,-363.915314,579.001221,264.032928,-406.723083,553.241211,657.01355,-210.133163,997.201538,557.876709,-233.195831,927.908813,540.821533,-190.768951,872.003418
34,0,638.702148,-56.847878,1010.532166,620.460693,109.436729,986.233826,610.619873,226.366089,961.139099,662.291199,223.025757,892.58197,535.604126,242.207245,874.361877,486.555084,289.37384,753.595276,489.494934,217.666809,728.922241,436.118164,232.887238,667.341309,654.701172,-368.957916,894.817444,625.934143,-421.191772,705.595215,,,,,,,472.112,-431.613129,579.208313,353.307373,-409.963257,522.61676,334.701996,-363.932922,579.005188,264.037445,-406.738556,553.240173,656.994995,-210.16423,997.213562,557.893677,-233.252289,927.924316,540.815369,-190.775589,872.036011
35,0,638.687012,-56.868214,1010.53656,620.407043,109.410965,986.200562,610.600098,226.339691,961.073914,662.270935,222.9935,892.521729,535.600769,242.152634,874.269226,486.209961,289.455261,753.409058,489.553802,217.567749,728.808594,436.157867,232.728821,667.215332,654.687561,-368.987762,894.823242,625.930237,-421.230225,705.611328,,,,,,,472.133545,-431.622711,579.182983,353.4039,-410.025116,522.566956,334.719849,-363.946655,579.000061,264.074585,-406.749969,553.226074,656.997437,-210.194351,997.227234,557.902649,-233.294785,927.900452,540.780762,-190.812119,872.071594
36,0,638.66687,-56.877434,1010.541077,620.386536,109.418266,986.163086,610.553711,226.344345,961.00354,662.278015,222.957993,892.487732,535.595398,242.115585,874.189087,486.22934,289.368958,753.277588,489.613037,217.421814,728.746948,436.265015,232.619751,667.063965,654.689026,-369.019745,894.831238,625.933838,-421.209961,705.580566,,,,,,,472.147675,-431.627594,579.15979,353.519806,-410.1362,522.510864,334.733948,-363.945068,579.000549,264.08606,-406.764557,553.221313,656.979126,-210.216721,997.232666,557.898315,-233.281158,927.883606,540.756165,-190.857773,872.090027
37,0,638.640808,-56.882999,1010.523071,620.331909,109.37484,986.132263,610.534485,226.305634,960.916992,662.275574,222.909607,892.445251,535.601379,242.042465,874.057556,486.645142,289.144257,753.207092,489.691223,217.2659,728.646606,436.332123,232.465958,666.928223,654.687683,-369.059357,894.845703,625.94928,-421.226532,705.583679,,,,,,,472.164764,-431.650238,579.154785,353.666687,-410.252838,522.4245,334.750244,-363.955902,578.991394,264.112274,-406.78244,553.20575,656.971497,-210.243179,997.227966,557.900391,-233.292877,927.850159,540.756592,-190.896317,872.119568
38,0,638.624023,-56.918224,1010.528809,620.303406,109.353073,986.10791,610.489868,226.256744,960.856812,662.235657,222.87735,892.410461,535.55426,241.998947,873.972229,486.675354,289.061462,753.088684,489.737061,217.144592,728.537354,436.41153,232.289291,666.766968,654.671631,-369.094604,894.862366,625.959595,-421.257019,705.59021,,,,,,,472.192261,-431.665405,579.140198,353.768219,-410.330658,522.355896,334.764496,-363.98175,578.987183,264.132172,-406.807648,553.199524,656.971008,-210.28714,997.234192,557.915588,-233.321045,927.849854,540.736328,-190.944016,872.136047
39,0,638.604736,-56.940792,1010.539673,620.245117,109.345581,986.085754,610.432129,226.198227,960.811768,662.203735,222.856583,892.348999,535.542114,241.915619,873.895142,486.311005,289.08252,752.883728,489.779053,217.01889,728.429016,436.494751,232.122467,666.622498,654.66156,-369.128571,894.881836,625.961121,-421.272736,705.607544,,,,,,,472.207306,-431.682159,579.155823,353.845947,-410.401398,522.314697,334.78598,-364.011658,578.999329,264.151642,-406.831543,553.202881,656.959167,-210.310287,997.251343,557.93573,-233.354355,927.835632,540.72345,-190.955399,872.136353
40,0,638.592224,-56.966438,1010.549805,620.206421,109.332176,986.04364,610.452332,226.801819,960.434875,662.191895,222.801285,892.299194,535.518494,241.872513,873.785706,486.341919,288.919739,752.742371,489.833191,216.904541,728.331238,436.559082,231.971283,666.494446,654.649597,-369.156738,894.910767,625.973328,-421.306152,705.632141,,,,,,,472.231934,-431.705688,579.167969,353.901855,-410.465393,522.309631,334.798431,-364.030762,579.010376,264.16333,-406.861877,553.205444,656.967102,-210.339783,997.265991,557.956726,-233.402634,927.838684,540.709778,-191.018341,872.142334
41,0,638.583984,-56.978348,1010.56958,620.175598,109.312454,985.987915,610.422363,226.784149,960.345032,662.169861,222.769363,892.197937,535.512451,241.793213,873.662903,486.336487,288.795868,752.597046,489.85849,216.781982,728.198364,436.652069,231.849945,666.314331,654.64447,-369.178345,894.917236,625.992004,-421.319702,705.636475,,,,,,,472.241364,-431.725098,579.170898,353.916656,-410.475037,522.294373,334.809723,-364.05246,579.018311,264.175385,-406.866394,553.207703,656.953796,-210.357712,997.257996,557.955017,-233.415497,927.803711,540.697144,-191.029282,872.141357
42,0,638.542725,-56.980289,1010.585876,620.119629,109.297363,985.935364,610.336853,226.222458,960.488464,662.156738,222.719803,892.106628,535.482605,241.756653,873.532043,486.330261,288.704742,752.417969,489.892883,216.679108,728.048401,436.680206,231.753342,666.149963,654.645325,-369.195618,894.922607,625.99823,-421.382263,705.669495,,,,,,,472.253632,-431.751923,579.165405,353.939667,-410.505585,522.289124,334.821259,-364.07254,579.009888,264.180237,-406.885773,553.204285,656.955566,-210.375778,997.26947,557.980957,-233.434235,927.781677,540.696899,-191.059174,872.148804
43,0,638.516052,-56.978981,1010.582825,620.094116,109.31797,985.863586,610.342896,226.201462,960.349487,662.150146,222.674774,892.012268,535.464233,241.690887,873.371216,486.333069,288.571289,752.203003,489.913727,216.559052,727.891907,436.7276,231.628723,665.958801,654.639832,-369.216949,894.939758,625.98761,-421.390045,705.645752,,,,,,,472.255096,-431.773743,579.167908,353.966705,-410.544281,522.263794,334.825958,-364.094116,579.00647,264.183502,-406.903503,553.19519,656.950012,-210.381317,997.275635,557.988464,-233.440765,927.750122,540.693542,-191.06192,872.146973
44,0,638.484985,-56.980133,1010.5896,620.052551,109.309639,985.777344,610.314087,226.66777,959.832886,662.128174,222.635635,891.89624,535.501099,241.62265,873.194336,486.332336,288.494537,752.035339,489.924225,216.503052,727.702271,436.747223,231.461151,665.810913,654.638672,-369.22818,894.945984,625.993408,-421.438171,705.680786,,,,,,,472.237793,-431.819946,579.175842,353.985565,-410.569885,522.251038,334.82785,-364.110535,579.017334,264.190033,-406.909637,553.197266,656.938354,-210.385681,997.270813,558.029053,-233.458237,927.721619,540.6875,-191.071472,872.163696
45,0,638.452698,-56.965462,1010.588989,620.031311,109.318344,985.731995,610.26123,226.660553,959.724304,662.122253,222.585709,891.776367,535.481201,241.593048,873.050903,486.366302,288.41394,751.883423,489.955017,216.367477,727.55249,436.770569,231.31781,665.647278,654.61908,-369.253479,894.974243,625.988892,-421.441071,705.687927,,,,,,,472.234802,-431.8685,579.204407,353.95224,-410.554169,522.281128,334.830841,-364.138092,579.017151,264.195892,-406.928253,553.206787,656.925537,-210.393127,997.280151,558.060547,-233.455307,927.708984,540.692078,-191.082031,872.184204
46,0,638.415833,-56.943325,1010.592957,620.000305,109.342499,985.66217,610.245117,226.642838,959.603027,662.102539,222.550079,891.662659,535.480835,241.533417,872.914673,486.371307,288.259094,751.731995,489.980499,216.26239,727.424988,436.741516,231.136078,665.532349,654.614807,-369.258179,894.998108,625.986084,-421.492828,705.727356,,,,,,,472.239319,-431.886505,579.226135,353.974945,-410.593201,522.282654,334.828796,-364.157898,579.036499,264.190765,-406.950256,553.202637,656.930908,-210.398163,997.295349,558.089355,-233.448608,927.704529,540.688599,-191.095032,872.194946
47,0,638.398193,-56.929012,1010.589966,619.967896,109.338249,985.603943,610.17749,226.628189,959.502197,662.074463,222.54097,891.565491,535.453979,241.490295,872.762817,486.376404,288.237549,751.572571,489.973297,216.189514,727.315308,436.755493,231.007797,665.414856,654.607483,-369.269104,895.044861,625.992249,-421.521027,705.775269,,,,,,,472.259766,-431.93396,579.252075,354.088379,-410.724579,522.206543,334.832825,-364.178986,579.03772,264.201935,-406.962524,553.199158,656.924683,-210.382141,997.316345,558.101624,-233.427719,927.674683,540.670471,-191.122833,872.198486
