Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
9,0,532.323242,-171.600143,901.699036,563.167847,-40.201031,868.769043,551.733276,54.675823,856.570801,574.966003,37.720692,777.154602,474.087982,94.895844,809.668518,431.889221,161.36702,748.405823,408.118011,100.386269,718.822571,358.609833,157.452469,698.611572,456.7164,-400.126251,826.421448,433.145294,-430.945068,655.221619,414.138794,-424.894531,574.217407,414.138794,-424.894531,574.217407,339.087036,-375.883057,565.618774,267.902588,-325.076721,521.246765,279.933472,-274.33847,561.809082,219.518356,-262.627472,545.937134,512.587585,-283.44928,889.674561,410.655731,-260.597198,872.263733,402.845306,-233.947647,788.138916
10,0,532.164124,-171.583511,901.693726,562.985046,-40.178101,868.801025,551.588257,54.678082,856.587341,574.890015,37.70742,777.179688,474.033539,94.956879,809.585327,431.95401,161.470184,748.275452,408.099701,100.501778,718.715881,358.681702,157.625122,698.377502,456.647705,-400.190399,826.455139,433.283539,-430.946106,655.165771,414.28186,-424.886871,574.155579,414.28186,-424.886871,574.155579,339.4375,-375.225861,565.263062,268.010834,-325.080444,520.830505,279.927155,-274.428406,561.442383,219.569733,-262.670807,545.336365,512.449646,-283.420746,889.671509,410.549133,-260.585236,872.209839,402.768341,-234.007782,788.108032
11,0,532.040344,-171.583267,901.706543,562.8396,-40.181366,868.86731,551.475342,54.686554,856.617249,574.802795,37.668266,777.201782,473.950165,94.988762,809.509949,431.978455,161.495926,748.204895,408.122894,100.574654,718.612,358.773499,157.72731,698.171753,456.606445,-400.220001,826.47467,433.397858,-430.970154,655.132446,414.388153,-424.892181,574.148865,414.388153,-424.892181,574.148865,339.453796,-375.293335,565.029907,267.976044,-325.180481,520.379211,279.758331,-274.524323,561.071594,219.510529,-262.784393,544.529907,512.339478,-283.425476,889.686523,410.455414,-260.627411,872.158203,402.671722,-234.040909,788.113159
12,0,531.945557,-171.570969,901.731628,562.692078,-40.169998,868.933716,551.350708,54.678505,856.667175,574.765564,37.651585,777.250916,473.885895,95.035889,809.452332,432.09903,161.591171,748.194092,408.109436,100.668694,718.586487,358.8461,157.900574,697.980469,456.586548,-400.190552,826.402832,433.467712,-430.969482,655.099731,414.35907,-424.901184,574.102295,414.35907,-424.901184,574.102295,339.134338,-375.924561,564.874329,267.84491,-325.213409,519.734253,279.421844,-274.693848,560.671448,219.282227,-262.85202,543.655457,512.237488,-283.413696,889.718689,410.34906,-260.620697,872.117004,402.592499,-234.080002,788.131348
13,0,531.843811,-171.535034,901.748962,562.581238,-40.144558,868.986938,551.260742,54.692257,856.673584,574.727783,37.670078,777.297363,473.856812,95.060654,809.401611,432.165192,161.612366,748.1073,408.139252,100.738777,718.530334,358.939423,157.994858,697.817932,456.559967,-400.200592,826.409668,433.483032,-430.95575,655.05481,414.201202,-424.862549,574.027954,414.201202,-424.862549,574.027954,338.883148,-375.991119,564.5,267.628784,-325.332947,519.160828,278.947601,-274.882263,560.234131,218.945084,-263.003357,542.756409,512.145325,-283.39801,889.75708,410.277405,-260.630371,872.115967,402.516571,-234.062088,788.177551
14,0,531.783508,-171.551819,901.822449,562.480164,-40.122952,869.050293,551.213928,54.704506,856.715088,574.712891,37.673752,777.32428,473.86557,95.081161,809.372742,432.265564,161.662399,748.038025,408.166443,100.778885,718.478271,359.055176,158.016113,697.682983,456.549866,-400.218384,826.427917,433.400726,-430.944458,655.037598,413.871033,-424.897156,574.053955,413.871033,-424.897156,574.053955,338.487274,-376.078003,564.119141,267.268829,-325.398132,518.572327,278.344299,-275.062897,559.853638,218.44841,-263.187347,542.026855,512.056641,-283.398926,889.796021,410.23465,-260.646271,872.136536,402.440063,-234.037277,788.263
15,0,531.746765,-171.536255,901.907593,562.180847,-40.070091,868.89801,551.183777,54.714188,856.736511,574.682373,37.657291,777.352234,473.842529,95.120201,809.364868,432.287109,161.708511,748.010498,408.264709,100.829338,718.516907,359.19278,158.018295,697.586304,456.516479,-400.197815,826.468018,433.213196,-430.937836,655.070251,413.450928,-424.781555,573.965454,413.450928,-424.781555,573.965454,337.924774,-376.166656,563.769836,266.847961,-325.439056,518.105225,277.637451,-275.276062,559.548279,217.821457,-263.331299,541.482849,512.021362,-283.416687,889.872375,410.190155,-260.682007,872.1745,402.349487,-234.047119,788.369568
16,0,531.729736,-171.555878,902.025818,562.199768,-40.067699,868.982544,551.194702,54.710354,856.762939,574.702026,37.710075,777.418335,473.883301,95.129242,809.379639,432.296997,161.703201,747.960083,408.222076,100.828606,718.478333,359.278809,158.003693,697.53717,456.473724,-400.195892,826.517944,432.913544,-430.860168,655.139954,412.912628,-424.380981,573.522034,412.912628,-424.380981,573.522034,337.198608,-376.393616,563.767944,266.365112,-325.426056,517.809082,276.847778,-275.34906,559.519165,217.144745,-263.448975,541.196777,511.975769,-283.419647,889.93689,410.17572,-260.647247,872.271912,402.280853,-234.027557,788.52594
17,0,531.72998,-171.566772,902.137939,562.217773,-40.08572,869.054749,551.226685,54.705578,856.795959,574.686096,37.733334,777.412903,473.928375,95.170227,809.404175,432.382111,161.730743,748.009033,408.253479,100.855911,718.509399,359.338806,158.019272,697.525879,456.401642,-400.173401,826.592102,432.481049,-430.812439,655.26709,412.304382,-424.306396,573.653625,412.304382,-424.306396,573.653625,336.485199,-376.424347,563.66095,265.881104,-325.369263,517.720581,276.149963,-275.451172,559.594177,216.424149,-263.535522,541.158813,511.957153,-283.435486,890.026428,410.164398,-260.62561,872.362244,402.59082,-233.801147,788.74231
18,0,531.746033,-171.566711,902.238037,562.265564,-40.070202,869.085754,551.260559,54.706783,856.807129,574.667908,37.768967,777.419739,473.984406,95.192093,809.423157,432.42157,161.741104,748.020996,408.359619,100.878304,718.604736,359.385468,158.055588,697.519226,456.277252,-400.149109,826.678894,431.932434,-430.730896,655.41095,411.610535,-424.192627,573.771057,411.610535,-424.192627,573.771057,335.817841,-376.356476,563.73053,265.37912,-325.251587,517.834229,275.41449,-275.362244,559.852173,215.761826,-263.47876,541.334473,511.926056,-283.448914,890.112366,410.139496,-260.570953,872.484497,402.135834,-233.815887,788.91449
