Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,402.813934,-199.104904,800.966431,370.790039,-119.053093,721.146851,328.263336,-64.585663,661.966492,293.328491,-105.254204,631.073181,243.1978,-24.002455,668.032654,173.536896,-5.74501,648.027832,152.446686,-54.971912,667.185852,101.756531,-16.294798,635.439331,370.783661,-396.393005,794.361328,290.265503,-425.92627,677.387268,250.070389,-433.011078,592.498535,305.674866,-401.767517,570.874023,187.913818,-396.360809,527.367065,182.62468,-403.961212,444.321289,163.364929,-352.474854,463.05069,118.13768,-354.080414,425.053833,424.487091,-301.429962,815.372864,335.503021,-291.105469,793.05011,308.67926,-280.894592,710.642151
10,0,402.822052,-199.146942,801.102905,370.32312,-118.983902,721.800781,327.745483,-65.021408,663.015808,292.196198,-105.029137,632.391724,241.808334,-24.2962,670.09668,172.138977,-5.995998,650.872864,151.561844,-55.548321,669.796936,100.322014,-16.730877,638.942932,370.7724,-396.353729,794.353943,290.275482,-425.858215,677.360535,250.076324,-432.946838,592.479919,305.66098,-401.712585,570.860046,187.906296,-396.30304,527.346802,182.641373,-403.894073,444.296753,163.36058,-352.467743,463.023499,118.121567,-354.066681,425.046844,424.495819,-301.40567,815.387695,335.096588,-291.777802,793.021179,308.647797,-280.789398,710.705688
11,0,402.830444,-199.214081,801.211121,369.850555,-118.902023,722.479248,326.228729,-64.172272,664.292969,291.117798,-104.788383,633.62146,240.971222,-24.273563,672.236328,170.763382,-6.280667,653.732971,150.641388,-55.81181,672.375977,98.860992,-17.258305,642.408203,370.773376,-396.310944,794.336853,290.283844,-425.805786,677.341736,250.089233,-432.906555,592.466797,305.661377,-401.656158,570.860901,187.92366,-396.259857,527.319092,182.668777,-403.856232,444.278931,163.359818,-352.459229,463.006775,118.124878,-354.070313,425.039398,424.486145,-301.386719,815.391846,335.087799,-291.68161,793.04126,308.625916,-280.724945,710.759155
12,0,402.837799,-199.261749,801.334473,369.406342,-118.903015,723.12262,325.047577,-63.724384,665.509338,290.001984,-104.650887,634.898438,239.654877,-24.703003,674.277527,169.420288,-6.648316,656.520203,149.741989,-55.899776,674.78363,97.446281,-17.839533,645.845764,370.776581,-396.286133,794.333252,290.310059,-425.76297,677.327515,250.125259,-432.873413,592.458984,305.671326,-401.597595,570.867249,187.954269,-396.238708,527.311829,182.701523,-403.814331,444.248352,163.378937,-352.432068,463.000122,118.125244,-354.036987,425.044342,424.474731,-301.351105,815.400635,335.472534,-290.93457,793.124023,308.598419,-280.675201,710.827393
13,0,402.865295,-199.343658,801.479431,368.944611,-118.844719,723.81012,324.158386,-63.667618,666.668762,288.955505,-104.439415,636.083069,238.495056,-24.465662,676.672729,168.125153,-7.01518,659.305664,148.852127,-56.31427,677.41748,96.050438,-18.466545,649.234253,370.803345,-396.266296,794.344788,290.358521,-425.732391,677.315308,250.16684,-432.840546,592.454529,305.68576,-401.531311,570.869629,187.996552,-396.214844,527.307251,182.759613,-403.762939,444.231873,163.406387,-352.435455,462.978516,118.13324,-354.059814,425.045624,424.475494,-301.325073,815.413696,335.629028,-290.683014,793.135315,308.60672,-280.66983,710.894897
14,0,402.880371,-199.409576,801.616028,368.514008,-118.79937,724.492371,323.232697,-63.550747,667.823853,287.928223,-104.295433,637.353271,237.369476,-24.703375,678.690552,166.768402,-7.470598,662.020752,147.690338,-58.071308,680.524536,94.732445,-19.201977,652.554871,370.818085,-396.233643,794.350647,290.384521,-425.712646,677.30188,250.222687,-432.815979,592.442383,305.692749,-401.424652,570.889099,188.041672,-396.198029,527.297302,182.805389,-403.734467,444.234314,163.439758,-352.432526,462.978424,118.160149,-354.049957,425.037506,424.475861,-301.290192,815.404541,335.118927,-291.499207,793.140869,308.608765,-280.623474,710.945801
15,0,402.878815,-199.452072,801.747131,368.059875,-118.777031,725.114807,322.301727,-63.409882,668.973145,286.909454,-104.157913,638.500122,236.418213,-24.918617,680.690857,165.560532,-7.935002,664.695129,146.824387,-58.875069,683.09906,93.427406,-19.952475,655.794006,370.855072,-396.212708,794.349915,290.464264,-425.700592,677.298828,250.288452,-432.797943,592.432861,305.72937,-401.357483,570.888489,188.086197,-396.182617,527.28125,182.863617,-403.69104,444.22583,163.466965,-352.401428,462.980927,118.199081,-354.057678,425.037842,424.491028,-301.276428,815.430664,335.143219,-291.473175,793.17627,308.62616,-280.626434,711.025818
16,0,402.893921,-199.513535,801.866333,367.592102,-118.768219,725.757568,321.382416,-63.331879,670.047729,285.975769,-104.008354,639.721863,235.374222,-25.15966,682.593811,164.277893,-8.444411,667.304016,145.957199,-59.688511,685.550781,92.182121,-20.741196,658.972961,370.893616,-396.190796,794.338745,290.540497,-425.694946,677.285828,250.353836,-432.781433,592.411377,305.810516,-401.315704,570.877441,188.149261,-396.177887,527.276733,182.95314,-403.604553,444.188477,163.50383,-352.413239,462.963593,118.219971,-354.071106,425.047546,424.516449,-301.263611,815.44104,335.183777,-291.359802,793.206543,308.61673,-280.605011,711.06012
17,0,402.906952,-199.543503,801.986206,367.091156,-118.677399,726.364319,320.483704,-63.194698,671.106812,285.035034,-103.963448,640.829163,234.46814,-25.460934,684.4599,163.096039,-9.024546,669.808655,145.182083,-60.477249,687.992676,90.917526,-21.621983,662.021851,370.960205,-396.183075,794.327393,290.59787,-425.665466,677.251892,250.41655,-432.744507,592.384155,305.857452,-401.263733,570.871643,188.207733,-396.164307,527.254211,183.008743,-403.58313,444.175385,163.550781,-352.389191,462.953094,118.255455,-354.068085,425.041748,424.549072,-301.249054,815.450195,335.250397,-291.27652,793.230896,308.62854,-280.570892,711.11554
18,0,402.934601,-199.608795,802.118774,366.757568,-118.751534,726.929138,319.654144,-63.215004,672.128113,280.859131,-107.268753,643.615295,233.556839,-25.681101,686.298645,161.953339,-9.566685,672.267212,144.367722,-61.317902,690.388672,89.645447,-22.417362,665.090454,371.016937,-396.17041,794.317383,290.660614,-425.66452,677.239258,250.479843,-432.736725,592.360168,305.987823,-401.230682,570.864746,188.267029,-396.139343,527.226013,183.082321,-403.554016,444.151215,163.599411,-352.361969,462.97168,118.289757,-354.078339,425.059265,424.576538,-301.236908,815.461731,335.340607,-291.147614,793.251953,308.642487,-280.563141,711.157837
19,0,402.955475,-199.639145,802.232117,366.3172,-118.722183,727.50885,318.793518,-63.095779,673.115234,283.303497,-103.81192,642.974182,232.909103,-26.676931,687.910461,160.855759,-10.138695,674.663147,143.659103,-62.076916,692.619019,88.50209,-23.297966,667.981201,371.067932,-396.173035,794.304138,290.731323,-425.646362,677.216553,250.559296,-432.722382,592.333618,306.043243,-401.180634,570.850708,188.325607,-396.144226,527.221375,183.41272,-402.752014,443.711945,163.62027,-352.32019,462.956818,118.322723,-354.084259,425.044708,424.606964,-301.233124,815.473938,335.690186,-290.552734,793.2948,308.662262,-280.511139,711.238281
20,0,402.988831,-199.698318,802.340454,365.95752,-118.74205,728.058105,317.960205,-63.089622,674.093445,280.335785,-105.913963,645.21759,231.820969,-26.644918,689.697815,159.763016,-10.689255,676.961548,142.9599,-63.04229,694.765442,87.413223,-24.205788,670.722656,371.124115,-396.176575,794.287231,290.792419,-425.637512,677.197571,250.625488,-432.708771,592.320496,306.106659,-401.161621,570.831116,188.3806,-396.139343,527.200928,183.273865,-403.346924,444.022034,163.673477,-352.32309,462.960571,118.356178,-354.113708,425.060272,424.631165,-301.233002,815.455444,335.294281,-291.23996,793.273254,308.669006,-280.498169,711.290466
21,0,402.997833,-199.75,802.429321,365.531555,-118.731392,728.575745,317.178375,-63.058369,675.028931,279.792999,-105.692184,645.986877,230.93573,-26.998428,691.317322,158.741043,-11.322898,679.140076,142.268814,-63.702583,696.778809,86.362488,-25.049236,673.335266,371.176941,-396.179657,794.27179,290.856049,-425.624817,677.171631,250.682236,-432.711456,592.302063,306.11972,-401.138306,570.798157,188.528839,-395.990326,526.962463,183.547882,-402.666138,443.632324,163.698303,-352.329773,462.942139,118.378777,-354.128021,425.05957,424.663116,-301.247345,815.458923,335.406555,-291.145721,793.296753,308.705261,-280.508972,711.302795
22,0,403.012268,-199.830475,802.505371,365.211151,-118.855743,729.027893,316.410095,-63.029686,675.893677,279.249268,-105.563065,646.690613,230.105438,-27.484697,692.819031,157.723267,-11.915915,681.218262,141.643112,-64.433144,698.623047,85.425125,-26.062956,675.810364,371.212067,-396.18335,794.234741,290.91153,-425.619171,677.132629,250.734802,-432.711121,592.25354,306.169708,-401.106659,570.77655,188.647919,-395.966949,526.884094,183.392746,-403.2771,443.940765,163.725677,-352.339111,462.934265,118.40564,-354.170227,425.045837,424.688934,-301.244598,815.442688,335.453033,-291.107483,793.301514,308.693756,-280.503571,711.308533
23,0,403.023987,-199.931305,802.580627,364.876038,-118.887207,729.479187,315.659088,-63.076786,676.674866,278.609558,-105.552124,647.422546,229.268143,-27.829958,694.307373,156.772949,-12.594923,683.159546,141.070129,-65.344765,700.478271,84.464912,-26.991745,678.151001,371.263214,-396.204956,794.213074,290.956512,-425.623932,677.098267,250.781799,-432.725494,592.219482,306.21579,-401.095825,570.747375,188.715668,-396.036194,526.875549,183.444656,-403.289703,443.922028,163.756638,-352.361755,462.916809,118.425934,-354.181244,425.040466,424.709015,-301.266815,815.431213,335.517426,-291.030884,793.303406,308.714935,-280.517059,711.336975
24,0,403.048462,-200.095551,802.619751,364.496216,-118.97496,729.856079,314.941956,-63.095688,677.453918,277.946259,-105.604614,648.219604,228.506104,-28.307875,695.599304,155.912292,-13.207578,684.997986,140.441055,-66.225975,702.252502,83.593346,-27.925802,680.359436,371.29715,-396.223816,794.18811,291.00827,-425.646729,677.067688,250.846619,-432.741547,592.183411,306.257996,-401.085449,570.720337,188.767319,-396.09314,526.887268,183.486496,-403.300354,443.894135,163.769684,-352.398529,462.901398,118.45977,-354.217621,425.033325,424.753571,-301.29129,815.420776,335.490601,-291.107971,793.308167,308.715454,-280.538147,711.341064
25,0,403.072113,-200.22551,802.681702,364.222534,-119.124741,730.268066,314.26593,-63.11462,678.179871,277.303711,-105.739845,648.973511,227.768906,-28.720984,696.873413,155.008774,-13.997903,686.642822,139.885468,-67.13475,703.853821,82.706894,-28.856474,682.443665,371.325928,-396.263092,794.168457,291.072388,-425.692688,677.056335,250.887573,-432.765625,592.165405,306.295074,-401.100891,570.699402,188.812912,-396.180054,526.914673,183.523499,-403.31311,443.872375,163.800385,-352.419739,462.900024,118.468323,-354.241547,425.025421,424.77951,-301.321838,815.416504,335.491821,-291.220428,793.333252,308.749847,-280.584106,711.386353
26,0,403.078827,-200.347595,802.721558,363.721313,-118.968399,730.707214,313.609009,-63.220509,678.868652,276.671143,-105.914589,649.671875,227.027374,-29.116539,698.08905,154.258499,-14.623384,688.248779,139.383667,-67.994049,705.38031,81.952148,-29.777172,684.376465,371.37207,-396.312347,794.149048,291.123199,-425.731873,677.004944,250.933502,-432.800629,592.132996,306.332153,-401.102966,570.674072,188.849747,-396.251587,526.918945,183.551056,-403.378479,443.870117,163.787888,-352.433929,462.909912,118.473152,-354.271545,425.044708,424.815643,-301.365784,815.406982,335.529266,-291.261658,793.35022,308.746521,-280.5354,711.399902
27,0,403.095001,-200.453934,802.795349,363.466888,-119.097809,731.080872,312.987793,-63.331345,679.468079,276.0802,-106.12339,650.316895,226.377502,-29.630667,699.110413,153.494705,-15.137905,689.754517,138.938614,-68.832001,706.709778,81.180626,-30.655416,686.140625,371.4021,-396.359375,794.135071,291.173798,-425.778381,676.969177,250.967209,-432.834747,592.108398,306.348572,-401.111267,570.630066,188.880585,-396.307587,526.909668,183.565918,-403.411224,443.85672,163.810135,-352.450989,462.905975,118.47892,-354.300995,425.053009,424.840942,-301.424164,815.403198,335.589264,-291.251129,793.34436,308.770111,-280.572601,711.423218
28,0,403.103882,-200.599075,802.850769,363.305817,-119.398216,731.349792,312.435516,-63.499615,680.043152,275.540955,-106.287666,650.915466,225.947662,-30.567682,699.993835,152.783997,-15.781326,691.082581,138.475677,-69.748009,708.013306,80.551865,-31.643723,687.725952,371.447205,-396.407074,794.1073,291.222565,-425.812195,676.947632,251.002106,-432.857239,592.062988,306.383698,-401.127563,570.595032,188.908981,-396.34671,526.892212,183.562286,-403.44046,443.859985,163.808105,-352.476593,462.888702,118.494148,-354.318665,425.0383,424.86792,-301.477234,815.376038,335.577118,-291.330322,793.353882,308.819275,-280.622253,711.408875
29,0,403.080933,-200.701096,802.895691,362.997223,-119.495537,731.641907,311.901184,-63.59943,680.577759,275.056702,-106.522842,651.454224,225.380966,-31.071661,700.825256,152.028641,-17.142059,691.886963,138.003784,-70.597076,709.202332,79.833794,-32.41732,689.221802,371.500122,-396.462463,794.067383,291.269836,-425.864105,676.909729,251.053391,-432.897797,592.040344,306.419342,-401.13623,570.59137,188.937119,-396.382935,526.890503,183.575974,-403.461945,443.841217,163.830017,-352.49942,462.883942,118.507393,-354.330017,425.037323,424.899139,-301.539124,815.374817,335.621307,-291.357483,793.345398,308.836884,-280.651581,711.42804
30,0,403.100403,-200.804321,802.932861,362.739929,-119.623787,731.895508,311.338196,-63.769669,681.031616,274.536682,-106.779579,651.975037,224.6129,-31.127678,701.688904,151.435059,-17.220646,693.230469,137.640335,-71.095352,710.029602,79.22924,-33.190514,690.536682,371.549591,-396.527344,794.034668,291.297821,-425.908478,676.869263,251.085876,-432.930328,591.994568,306.449799,-401.179565,570.575745,188.970093,-396.409668,526.868164,183.587265,-403.510651,443.831238,163.836899,-352.527283,462.878998,118.501793,-354.343842,425.038391,424.940216,-301.601135,815.360413,335.619446,-291.486542,793.319092,308.855072,-280.717651,711.435181
31,0,403.100677,-200.910904,802.97699,362.52066,-119.783546,732.13739,310.88269,-64.000237,681.41272,274.102417,-107.040154,652.372803,224.041809,-31.558475,702.377747,150.796478,-18.339802,693.898743,137.294083,-71.529861,710.617371,78.738907,-34.072029,691.665344,371.599884,-396.597534,793.998901,291.330872,-425.974274,676.846863,251.12265,-432.984039,591.97467,306.469177,-401.196869,570.545898,188.996429,-396.457458,526.865234,183.585266,-403.541504,443.833527,163.835968,-352.546143,462.87854,118.49942,-354.367065,425.041016,424.963654,-301.679901,815.357117,335.66449,-291.57785,793.319214,308.85791,-280.767578,711.464722
32,0,403.099579,-201.035339,803.010315,362.288879,-119.982079,732.32373,310.407654,-64.181664,681.800903,273.690887,-107.337708,652.689453,223.588348,-32.071705,702.968689,150.25972,-19.184406,694.583801,136.914856,-72.579575,711.562744,78.189255,-34.795547,692.711548,371.634033,-396.665985,793.973938,291.372772,-426.04248,676.810364,251.154541,-433.040222,591.943542,306.478668,-401.216278,570.531921,189.03006,-396.499939,526.856018,183.613785,-403.563263,443.817017,163.84726,-352.567566,462.895905,118.516655,-354.389771,425.050903,424.993225,-301.735596,815.332031,335.651337,-291.736603,793.346436,308.857666,-280.845947,711.482483
33,0,403.086487,-201.125565,803.051636,362.05896,-120.119728,732.515198,309.999634,-64.395378,682.094666,273.294617,-107.654411,653.022827,223.287262,-32.915329,703.367676,149.734497,-19.558865,695.359497,136.620316,-73.088974,711.993591,77.761803,-35.6012,693.578552,371.685608,-396.766937,793.955322,291.408539,-426.097076,676.779236,251.195724,-433.098236,591.92572,306.50528,-401.240326,570.514648,189.055145,-396.552124,526.844238,183.631439,-403.613007,443.825684,163.850174,-352.586975,462.887054,118.521126,-354.420013,425.061432,425.033173,-301.840729,815.335022,335.707886,-291.829041,793.337952,308.878235,-280.968567,711.484497
34,0,403.081268,-201.233704,803.061401,361.819122,-120.252869,732.642212,309.63269,-64.630608,682.348267,272.974396,-107.900154,653.287903,222.886292,-33.405399,703.698853,149.271729,-20.210703,695.852905,136.261063,-73.843193,712.562561,77.403931,-36.416649,694.286865,371.734406,-396.845459,793.914856,291.430725,-426.169586,676.753357,251.231552,-433.148132,591.879089,306.542206,-401.264252,570.480774,189.077942,-396.58606,526.827271,183.645508,-403.642426,443.809357,163.866562,-352.622894,462.880554,118.519768,-354.437134,425.064972,425.063477,-301.926208,815.317566,336.093597,-291.514526,793.461975,308.886505,-281.097839,711.458069
35,0,403.045105,-201.338608,803.0802,361.631653,-120.390984,732.726501,309.253357,-64.869041,682.512939,272.651886,-108.189896,653.510132,222.456512,-33.762375,704.051758,148.803818,-20.852884,696.216675,135.978912,-74.323166,712.828369,76.847481,-36.862118,694.949097,371.772156,-396.939484,793.874878,291.45401,-426.259491,676.723633,251.258163,-433.193329,591.823242,306.555298,-401.290527,570.4599,189.084656,-396.599304,526.793823,183.641708,-403.672028,443.800476,163.862045,-352.658844,462.872711,118.517639,-354.455627,425.050049,425.099945,-302.042542,815.288879,336.130981,-291.639191,793.465942,308.904297,-281.191895,711.458496
36,0,403.029022,-201.457825,803.066895,361.477875,-120.552155,732.787354,308.8974,-65.102005,682.618958,272.394714,-108.425842,653.674011,222.047089,-34.133327,704.328186,148.416077,-21.412537,696.504578,135.664505,-74.874718,713.080505,76.513115,-37.483456,695.380554,371.826996,-397.047668,793.813904,291.49765,-426.345154,676.674622,251.290558,-433.244934,591.770691,306.589417,-401.353638,570.417419,189.106979,-396.661652,526.770752,183.635361,-403.693573,443.775848,163.856873,-352.676208,462.873535,118.509491,-354.466858,425.051575,425.114624,-302.123413,815.253906,336.199646,-291.680756,793.409851,308.910492,-281.298676,711.443909
37,0,403.003296,-201.590546,803.06604,361.262482,-120.721802,732.823914,308.578979,-65.272987,682.7677,272.14621,-108.705894,653.801453,221.727539,-34.567688,704.44519,148.063858,-21.707529,696.793457,135.412155,-75.441093,713.254395,76.181282,-38.033512,695.748596,371.875214,-397.171509,793.778442,291.520996,-426.432587,676.625732,251.325638,-433.317566,591.726379,306.631287,-401.416412,570.361938,189.128906,-396.703094,526.747559,183.640961,-403.720764,443.746399,163.854141,-352.732666,462.878693,118.502068,-354.485443,425.048462,425.131683,-302.230499,815.225708,336.227478,-291.781281,793.409729,308.915344,-281.456665,711.432251
38,0,402.970673,-201.711746,803.071411,361.089722,-120.899483,732.845886,308.327057,-65.506424,682.838623,271.923706,-108.962181,653.867859,221.419891,-34.926796,704.526062,147.706604,-22.274509,696.83374,135.12793,-75.987488,713.311096,75.862312,-38.499207,696.012268,371.926758,-397.298553,793.730835,291.565125,-426.543549,676.591919,251.349121,-433.402924,591.682373,306.645538,-401.471161,570.312988,189.135849,-396.772247,526.70929,183.637924,-403.746552,443.724396,163.855667,-352.763977,462.862762,118.491829,-354.514984,425.063141,425.13205,-302.318115,815.177185,336.167389,-292.065125,793.417175,308.89325,-281.556549,711.439575
39,0,402.945251,-201.823425,803.064209,360.957306,-121.063828,732.877808,308.101501,-65.78904,682.857788,271.72821,-109.230698,653.934753,221.162323,-35.230976,704.551147,147.453629,-22.689953,696.836731,134.911835,-76.458672,713.296387,75.62809,-39.024395,696.119141,371.972565,-397.401825,793.668823,291.626312,-426.642609,676.518372,251.384201,-433.491241,591.639343,306.665375,-401.527557,570.263245,189.170761,-396.86026,526.668701,183.650009,-403.786163,443.689301,163.844147,-352.798767,462.851257,118.48922,-354.558899,425.046478,425.165527,-302.429504,815.148438,336.192749,-292.172607,793.412964,308.883331,-281.655182,711.425354
40,0,402.908447,-201.938721,803.067322,360.815247,-121.227722,732.868958,307.876892,-66.005188,682.851563,271.596985,-109.507278,653.932434,220.925232,-35.554565,704.498779,147.186462,-23.104303,696.732971,134.706802,-76.803055,713.216248,75.448723,-39.444542,696.096436,372.016113,-397.51767,793.605347,291.692596,-426.731781,676.435242,251.399246,-433.552429,591.575195,306.685577,-401.584167,570.21814,189.184402,-396.929871,526.638123,183.646805,-403.822235,443.659027,163.857437,-352.865723,462.840668,118.482819,-354.614838,425.03653,425.180389,-302.53241,815.1203,336.189697,-292.348663,793.40686,308.883606,-281.777008,711.409058
41,0,402.875,-202.06163,803.049805,360.679077,-121.383736,732.838684,307.679077,-66.236092,682.794556,271.441437,-109.831367,653.892334,220.569077,-35.439079,704.489868,147.0625,-22.956118,696.822144,134.518066,-77.14566,713.045044,75.287247,-39.826145,695.954651,372.057465,-397.642975,793.548035,291.756287,-426.825348,676.352051,251.455063,-433.654053,591.511475,306.717163,-401.644867,570.148987,189.20874,-397.012421,526.586792,183.677094,-403.822693,443.591614,163.862,-352.920837,462.827271,118.486946,-354.640411,425.029236,425.186096,-302.621399,815.066406,336.210876,-292.488037,793.38916,308.856049,-281.861877,711.413269
42,0,402.834381,-202.187759,803.038086,360.578644,-121.550049,732.804993,307.547821,-66.418915,682.753845,271.355591,-110.087364,653.828857,220.390945,-35.701061,704.357666,146.869949,-23.551994,696.428894,134.319656,-77.293327,712.811462,75.116005,-40.021118,695.751587,372.118286,-397.773285,793.48114,291.823486,-426.944855,676.292969,251.505219,-433.749268,591.437683,306.748901,-401.717896,570.110474,189.244705,-397.082184,526.539551,183.711807,-403.837341,443.539032,163.866821,-352.948242,462.812866,118.478722,-354.691528,425.016205,425.204681,-302.731262,815.055359,335.875793,-293.050598,793.315552,308.868591,-281.97583,711.394653
