Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,774.454346,-26.967255,941.143066,731.75238,143.889236,905.786987,696.531921,259.523071,903.13208,618.965698,239.597885,874.16333,655.805725,291.001129,1000.706543,532.02594,297.577393,1084.397339,585.432739,274.220703,1132.373169,516.24585,230.378616,1174.92981,663.910217,-345.932373,927.427979,604.971313,-401.400208,737.827271,564.76947,-405.293884,617.346191,,,,454.702515,-407.248352,606.675842,340.678284,-394.262054,544.01593,318.079193,-334.904755,585.968384,247.742599,-383.237518,558.946228,742.40387,-177.87677,983.381226,623.403992,-173.15918,964.713074,597.617188,-150.519455,898.862
10,0,774.42688,-26.910309,941.154236,731.737122,143.938522,905.767944,696.512451,259.614044,903.04895,619.016235,239.707123,874.121216,655.867798,291.105286,1000.636597,532.156738,297.694336,1084.394897,585.564514,274.306915,1132.354614,516.389832,230.506134,1174.946167,663.906616,-345.883331,927.521912,604.917236,-401.397705,737.936035,564.748718,-405.29007,617.445862,,,,454.686523,-407.266785,606.76062,340.675964,-394.276398,544.048645,318.091949,-334.898071,585.984009,247.730881,-383.232147,558.96936,742.422974,-177.806107,983.393433,623.422119,-173.114792,964.740173,597.586487,-150.45668,898.916992
11,0,774.637207,-26.486893,941.127197,731.700623,144.030594,905.738159,696.497864,259.703217,902.973145,619.008484,239.776428,874.085205,655.910522,291.178589,1000.580688,532.269714,297.781952,1084.402344,585.687256,274.429474,1132.350342,516.522522,230.657425,1174.978027,663.878662,-345.824524,927.600769,604.872314,-401.401398,738.061829,564.694397,-405.318085,617.557129,,,,454.683441,-407.279846,606.849854,340.670288,-394.269836,544.080688,318.086334,-334.908661,586.007324,247.732346,-383.236389,558.981201,742.427307,-177.734741,983.411377,623.66626,-173.544556,964.772339,597.504761,-150.378204,898.947205
12,0,774.467285,-26.632914,941.170105,731.67157,144.126877,905.705688,696.446167,259.801483,902.89856,619.009949,239.844589,874.06427,655.954773,291.257263,1000.535339,532.377869,297.920227,1084.432129,585.804504,274.608856,1132.576782,516.640869,230.795959,1175.00708,663.802673,-345.634735,927.560242,604.830933,-401.387177,738.155212,564.672729,-405.332275,617.651672,,,,454.652771,-407.295563,606.931458,340.662201,-394.278473,544.083252,318.088043,-334.924683,586.026794,247.725586,-383.237732,558.984131,742.418457,-177.639099,983.411865,623.427734,-172.998352,964.802246,597.51239,-150.31929,898.996155
13,0,774.616211,-26.310017,941.1521,731.676208,144.196487,905.682922,696.443481,259.858429,902.861267,618.964661,239.92099,874.017395,655.984741,291.374084,1000.493408,532.478882,298.064545,1084.458862,585.916931,274.724945,1132.592773,516.759949,230.947006,1175.051514,663.778076,-345.538208,927.631714,604.777893,-401.365082,738.246399,564.631165,-405.356384,617.751953,,,,454.630798,-407.332001,607.027161,340.649841,-394.294922,544.096436,318.070038,-334.929352,586.019592,247.72467,-383.233521,558.972046,742.404907,-177.537766,983.406433,623.435242,-172.906342,964.805725,597.500122,-150.260162,899.021851
14,0,774.598206,-26.211433,941.148987,731.638184,144.302673,905.638,696.416321,259.93161,902.819946,618.944336,240.027084,874.058655,656.024902,291.479919,1000.472778,532.554138,298.197449,1084.494995,585.973022,274.910309,1132.56543,516.862305,231.091888,1175.086426,663.769226,-345.528229,927.801758,604.741882,-401.327179,738.338867,564.59436,-405.383423,617.852173,,,,454.595612,-407.320831,607.071777,340.639496,-394.296387,544.107056,318.069214,-334.92337,586.024597,247.719086,-383.228241,558.967285,742.397583,-177.444122,983.432068,623.426758,-172.817734,964.810181,597.469055,-150.163223,899.053162
15,0,774.454895,-26.36128,941.195129,731.637878,144.366089,905.642151,696.406616,260.036102,902.807251,618.910583,240.093857,874.075928,656.053833,291.612122,1000.471802,532.606689,298.393433,1084.548096,586.016724,275.021484,1132.587524,516.927185,231.235199,1175.156616,663.735107,-345.461517,927.881775,604.719177,-401.305878,738.422852,564.580811,-405.41571,617.931702,,,,454.583374,-407.400909,607.204102,340.634491,-394.30545,544.123352,318.067719,-334.940582,586.023376,247.704865,-383.223419,558.960754,742.391602,-177.347519,983.447205,623.437317,-172.751144,964.823364,597.483887,-150.094894,899.093811
16,0,774.435974,-26.272972,941.193665,731.593018,144.500504,905.617493,696.395813,260.112335,902.806396,618.901184,240.169174,874.125977,656.083435,291.699005,1000.481384,532.611816,298.427399,1084.560669,586.059204,275.194153,1132.595093,516.97998,231.405289,1175.228149,663.66925,-345.294098,927.855286,604.702148,-401.277985,738.513062,564.557434,-405.42865,618.025879,,,,454.546753,-407.410675,607.282166,340.631134,-394.312469,544.126831,318.06015,-334.947235,586.021362,247.701981,-383.236298,558.953552,742.389343,-177.262878,983.443604,623.457397,-172.67688,964.831177,597.405518,-149.996109,899.118652
17,0,774.43335,-26.201433,941.204956,731.585815,144.567764,905.635742,696.371277,260.21286,902.803467,618.872803,240.273392,874.183411,656.094727,291.817352,1000.502136,532.636841,298.560181,1084.606445,586.127991,275.289917,1132.668213,516.996521,231.579971,1175.275879,663.654297,-345.310944,928.049927,604.681702,-401.252045,738.621765,564.530396,-405.428894,618.109619,,,,454.559967,-407.422729,607.374146,340.624207,-394.314819,544.147949,318.057587,-334.958954,586.035095,247.708054,-383.240631,558.955322,742.384277,-177.176285,983.444763,623.453735,-172.539673,964.833374,597.408508,-149.925964,899.170898
18,0,774.407959,-26.105141,941.206177,731.580627,144.641556,905.666504,695.890076,260.083069,902.585144,618.891235,240.402679,874.177307,656.109009,291.948975,1000.537842,532.631531,298.706055,1084.618896,586.121887,275.4552,1132.678589,516.974487,231.736801,1175.322388,663.608032,-345.250702,928.149231,604.63446,-401.207123,738.709045,564.534973,-405.406738,618.216003,,,,454.523346,-407.41687,607.412415,340.621552,-394.325165,544.158813,318.044769,-334.953125,586.03064,247.694809,-383.237701,558.951477,742.373291,-177.078644,983.464172,623.431213,-172.436981,964.830261,597.403748,-149.861374,899.221924
19,0,774.387878,-26.007904,941.201721,731.55188,144.727829,905.68396,695.883179,260.18222,902.609863,618.86261,240.48671,874.206604,656.096008,292.06073,1000.550049,532.633484,298.84079,1084.639282,586.12439,275.562531,1132.692993,516.969604,231.905502,1175.358887,663.556458,-345.057343,928.065857,604.592834,-401.174744,738.791138,564.498291,-405.368561,618.307983,,,,454.509857,-407.392303,607.448669,340.615479,-394.317108,544.161621,318.03302,-334.949707,586.025696,247.70311,-383.241577,558.934387,742.363953,-176.994095,983.466003,623.42865,-172.355469,964.81427,597.328979,-149.761917,899.220398
20,0,774.365112,-25.948738,941.224426,731.555054,144.812439,905.689697,696.255615,260.433594,902.822937,618.875916,240.564316,874.224243,656.068359,292.161743,1000.54718,532.616455,298.992767,1084.644775,586.095459,275.641418,1132.536865,516.955261,232.033066,1175.352783,663.511047,-344.982788,928.118286,604.555176,-401.123718,738.848511,564.474426,-405.340179,618.37854,,,,454.480103,-406.910828,606.885803,340.627197,-394.326324,544.177185,318.024292,-334.946014,586.023926,247.68602,-383.24292,558.927124,742.356689,-176.909348,983.464294,623.429932,-172.260712,964.806641,597.285217,-149.68222,899.233521
21,0,774.325439,-25.870573,941.234558,731.560913,144.893723,905.696838,696.223999,260.515259,902.80542,618.847717,240.652267,874.236267,656.078796,292.242432,1000.549072,532.618591,299.124512,1084.636841,586.120667,275.72348,1132.547852,516.934204,232.182236,1175.365723,663.486572,-345.013062,928.271057,604.513855,-401.071869,738.906128,564.450867,-405.350281,618.442505,,,,454.45752,-406.900238,606.928101,340.612335,-394.318298,544.195984,318.001831,-334.922546,586.020142,247.680267,-383.243591,558.919128,742.349548,-176.832382,983.483093,623.432251,-172.190414,964.815735,597.271912,-149.623108,899.264221
22,0,774.289001,-25.847839,941.265381,731.561035,144.963196,905.684998,695.797852,260.467896,902.585999,618.816833,240.707443,874.205933,656.057983,292.337158,1000.532288,532.60614,299.247559,1084.639038,586.113953,275.842468,1132.556641,516.922607,232.296951,1175.368164,663.455872,-344.960449,928.371704,604.468384,-401.009277,738.979431,564.426086,-405.33783,618.493835,,,,454.442047,-407.119385,607.281189,340.597351,-394.304321,544.210449,317.981171,-334.924927,586.020386,247.660599,-383.242645,558.927979,742.345154,-176.767609,983.500183,623.429016,-172.108612,964.83728,597.249817,-149.555634,899.303833
23,0,774.29071,-25.8223,941.282959,731.561401,145.057999,905.693054,695.785522,260.541199,902.567078,618.798462,240.806961,874.205078,656.034912,292.42334,1000.507935,532.612427,299.37326,1084.641235,586.116577,275.90036,1132.546387,516.911743,232.396255,1175.353149,663.449829,-344.875885,928.429443,604.419189,-400.951477,739.024048,564.398865,-405.296387,618.539368,,,,454.409729,-406.852234,607.041504,340.579742,-394.290314,544.224915,317.946472,-334.904877,586.018799,247.642166,-383.236237,558.924866,742.340515,-176.677841,983.517822,623.432617,-172.038574,964.842834,597.273071,-149.489182,899.363037
24,0,774.270752,-25.726517,941.26593,731.531067,145.140427,905.698853,695.78302,260.624146,902.531982,618.746216,240.888214,874.197815,656.015015,292.48877,1000.480164,532.633362,299.48053,1084.620239,586.115356,275.95108,1132.713989,516.897949,232.481262,1175.354736,663.400085,-344.809662,928.473694,604.38446,-400.887909,739.078308,564.375427,-405.257263,618.591125,,,,454.37677,-406.808014,607.075317,340.575989,-394.28653,544.242737,317.912598,-334.885864,586.03302,247.619858,-383.228119,558.933411,742.339722,-176.592224,983.509216,623.441528,-171.943771,964.838501,597.238159,-149.406281,899.369873
25,0,774.253967,-25.684675,941.276306,731.487,145.226868,905.692017,695.738525,260.701477,902.466492,618.742615,240.95578,874.150879,655.965271,292.571808,1000.417114,532.660461,299.624115,1084.603394,586.083069,276.119263,1132.630127,516.831238,232.599548,1175.27124,663.353333,-344.706818,928.501709,604.348572,-400.825653,739.112549,564.33667,-405.209564,618.657532,,,,454.345184,-406.756561,607.114319,340.559662,-394.261292,544.268982,317.881866,-334.855469,586.038757,247.614792,-383.214081,558.93634,742.33374,-176.505905,983.527527,623.436157,-171.853775,964.842468,597.247986,-149.357559,899.420227
26,0,774.234619,-25.587496,941.236267,731.416138,145.336472,905.633362,695.716614,260.756348,902.400208,618.684692,241.01619,874.071838,655.922302,292.6362,1000.32019,532.639526,299.702728,1084.51709,586.09906,276.127838,1132.585693,516.79425,232.721375,1175.217285,663.355164,-344.665222,928.571045,604.350037,-400.756165,739.153015,564.321411,-405.146973,618.699219,,,,454.344513,-406.926361,607.413757,340.543976,-394.238159,544.26886,317.868073,-334.824921,586.019104,247.588715,-383.186768,558.919373,742.345764,-176.445435,983.532715,623.43811,-171.7742,964.849487,597.309204,-149.301529,899.456299
27,0,774.235962,-25.539135,941.209412,731.416077,145.386154,905.59967,695.66687,260.810211,902.292908,618.632568,241.000443,874.085205,655.881897,292.70816,1000.217224,532.64502,299.843018,1084.466553,586.073425,276.181152,1132.479736,516.746033,232.807587,1175.105469,663.353271,-344.59787,928.62085,604.337952,-400.700073,739.21167,564.305847,-405.089569,618.754883,,,,454.310364,-406.878723,607.445801,340.536072,-394.226715,544.302979,317.842926,-334.787323,586.021423,247.578842,-383.172821,558.924866,742.344666,-176.358429,983.540283,623.434814,-171.671036,964.862793,597.314331,-149.240753,899.486206
28,0,774.235291,-25.495348,941.184937,731.387817,145.443771,905.512573,695.998779,260.98114,902.369568,618.584961,241.047516,873.929871,655.867615,292.761719,1000.088806,532.572815,299.893402,1084.316895,585.999695,276.317932,1132.295898,516.734985,232.844391,1174.994751,663.286499,-344.53009,928.653687,604.314392,-400.615631,739.267273,564.304321,-405.036194,618.801392,,,,454.297028,-406.821655,607.484375,340.531158,-394.203583,544.320129,317.830994,-334.753357,586.027344,247.585251,-383.139252,558.92334,742.351929,-176.305237,983.552307,623.418335,-171.575226,964.895996,597.253723,-149.133789,899.468445
29,0,774.269897,-25.424671,941.180054,731.375122,145.507523,905.387695,695.918396,261.06012,902.19104,618.57428,241.087784,873.843567,655.811157,292.827209,999.94751,532.456604,299.926971,1084.119141,585.930603,276.429626,1132.110596,516.688171,232.910721,1174.844849,663.266174,-344.490112,928.731201,604.294373,-400.55365,739.329834,564.270508,-404.940735,618.862488,,,,454.276489,-406.536743,607.230774,340.536224,-394.172394,544.345703,317.813019,-334.717499,586.037354,247.577118,-383.109497,558.927612,742.364563,-176.251556,983.577271,623.442749,-171.46051,964.915955,597.275818,-149.087433,899.505249
30,0,774.340576,-25.343517,941.190369,731.354248,145.546814,905.239929,695.920166,261.088684,902.03833,618.568726,241.05748,873.659668,655.728821,292.899292,999.752075,532.322144,299.925568,1083.896362,585.827087,276.495667,1131.907593,516.618469,232.9655,1174.666626,663.278381,-344.486542,928.849548,604.286682,-400.494202,739.36499,564.261719,-404.869904,618.910034,,,,454.278961,-406.714569,607.55127,340.532349,-394.143005,544.392334,317.798431,-334.659576,586.039429,247.562729,-383.064178,558.947327,742.387695,-176.199799,983.596802,623.463013,-171.410706,964.910339,597.311829,-149.006516,899.52179
31,0,774.458801,-25.173346,941.176331,731.384521,145.585907,905.091248,695.910095,261.153717,901.826599,618.539612,241.049667,873.49353,655.620605,292.983337,999.519104,532.219543,299.921844,1083.633179,585.727661,276.572693,1131.682129,516.579346,233.013153,1174.44873,663.247314,-344.429352,928.884644,604.279297,-400.422424,739.390015,564.263062,-404.791077,618.920166,,,,454.290253,-406.652802,607.574463,340.535492,-394.116974,544.413269,317.799408,-334.607147,586.040405,247.558701,-383.035126,558.956238,742.410095,-176.147293,983.620667,623.489624,-171.367752,964.917664,597.266968,-148.912827,899.515625
32,0,774.444458,-25.142294,941.161438,731.403381,145.625229,904.973083,695.892944,261.199799,901.634888,618.511963,241.120453,873.223999,655.51593,293.069244,999.266296,532.110535,299.835144,1083.332397,585.651245,276.641113,1131.284546,516.499084,233.021057,1174.17688,663.304871,-344.433502,929.014832,604.274902,-400.359894,739.410095,564.269043,-404.719757,618.965393,,,,454.269775,-406.362122,607.301392,340.544189,-394.084412,544.423462,317.789795,-334.568665,586.02063,247.553757,-382.992981,558.956482,742.431519,-176.10289,983.652222,623.503906,-171.3284,964.925781,597.222839,-148.830795,899.538391
33,0,774.689514,-24.692455,941.083984,731.432068,145.670074,904.869019,695.873291,261.24234,901.429199,618.529297,241.113983,872.988342,655.448059,293.12085,999.017029,532.029785,299.87738,1083.056152,585.521973,276.675751,1131.062256,516.402527,233.086792,1173.899292,663.276062,-344.372955,929.01001,604.277771,-400.298553,739.421631,564.262756,-404.633453,618.988525,,,,454.272217,-406.287292,607.303772,340.545013,-394.043335,544.439636,317.792023,-334.52182,586.018555,247.566544,-382.962646,558.958557,742.46167,-176.066071,983.673889,623.533386,-171.246002,964.916687,597.18219,-148.760101,899.544189
34,0,774.728027,-24.648802,941.086609,731.426331,145.714981,904.775146,695.861633,261.294647,901.224548,618.496521,241.108688,872.746399,655.374451,293.176147,998.760254,531.918945,299.873932,1082.761108,585.403992,276.860504,1130.734985,516.317139,233.122955,1173.598022,663.266418,-344.36618,929.074097,604.28302,-400.249512,739.453857,564.267883,-404.575897,619.02533,,,,454.275146,-406.464783,607.61731,340.556061,-394.025085,544.456909,317.787994,-334.476685,586.02655,247.563034,-382.92392,558.958801,742.48999,-176.025101,983.688354,623.574524,-171.194397,964.917786,597.179749,-148.705856,899.565735
35,0,774.760498,-24.618593,941.093384,731.411987,145.743362,904.678589,695.842896,261.312653,901.029785,618.479614,241.096436,872.437378,655.29718,293.224976,998.524475,531.805115,299.88797,1082.463623,585.27594,276.913574,1130.466919,516.247559,233.135544,1173.335449,663.275757,-344.315521,929.099915,604.278748,-400.201874,739.484558,564.259399,-404.508484,619.048523,,,,454.278076,-406.423981,607.662537,340.549286,-393.992889,544.47998,317.787354,-334.448273,586.048767,247.570587,-382.905731,558.965332,742.493225,-175.978012,983.716492,623.599915,-171.197571,964.938843,597.133667,-148.62944,899.611694
36,0,774.784302,-24.572771,941.083069,731.41925,145.766479,904.614563,695.834045,261.341187,900.803223,618.508301,241.044022,872.188232,655.249573,293.288025,998.280701,531.531311,299.678284,1082.156006,585.19928,276.94516,1130.224487,516.175964,233.127274,1173.050293,663.289856,-344.336548,929.233093,604.278564,-400.1651,739.524231,564.254456,-404.449707,619.07843,,,,454.276245,-406.381958,607.685364,340.563293,-393.98233,544.500977,317.777802,-334.423004,586.045776,247.563568,-382.896332,558.984619,742.522644,-175.936584,983.736023,623.625732,-171.15451,964.939941,597.12323,-148.575729,899.623657
37,0,774.842468,-24.526957,941.101196,731.368103,145.815857,904.49353,695.800598,261.377075,900.582214,618.529968,241.020905,872.011963,655.219543,293.288696,998.045288,531.060059,299.253479,1081.758057,585.137634,277.001648,1130.147461,516.121094,233.102524,1172.766357,663.28186,-344.302795,929.27655,604.269653,-400.116394,739.570374,564.264709,-404.411163,619.121582,,,,454.235779,-406.110626,607.430115,340.573975,-393.958252,544.50061,317.776031,-334.395264,586.041077,247.569717,-382.873047,558.975525,742.55011,-175.898468,983.744202,623.66803,-171.098267,964.934387,597.123474,-148.549942,899.645264
38,0,774.918091,-24.49024,941.086182,731.373962,145.820709,904.394775,695.796448,261.402771,900.381531,618.508667,241.010803,871.809509,655.185303,293.317291,997.806152,531.039368,299.247101,1081.472656,585.067139,277.061707,1129.888672,516.081909,233.083191,1172.478149,663.258179,-344.171814,929.187622,604.275452,-400.080994,739.594055,564.249023,-404.368103,619.158386,,,,454.268951,-406.304321,607.731567,340.576935,-393.936584,544.493225,317.756439,-334.363678,586.030823,247.56456,-382.856232,558.968811,742.573364,-175.866638,983.753174,623.680481,-171.057861,964.930176,597.113831,-148.506302,899.638367
39,0,774.984314,-24.458237,941.078003,731.40625,145.825684,904.278687,695.864624,261.414825,900.203186,618.485229,241.040558,871.554382,655.143616,293.338409,997.58783,530.953186,299.289276,1081.234619,585.009338,277.068146,1129.675415,515.990784,233.146774,1172.226807,663.209045,-344.133179,929.196533,604.277161,-400.044189,739.62677,564.228333,-404.351318,619.212463,,,,454.246521,-406.293579,607.759888,340.578766,-393.943054,544.501282,317.749695,-334.371796,586.028198,247.560547,-382.841064,558.955078,742.602234,-175.845139,983.757141,623.702515,-170.99144,964.915405,597.092407,-148.457092,899.619385
40,0,775.036499,-24.434803,941.06781,731.402527,145.847382,904.165649,695.822998,261.410034,900.028381,618.487427,241.00116,871.414307,655.055298,293.342712,997.389832,530.88678,299.289276,1081.001953,584.935303,277.143829,1129.451904,515.895874,233.210587,1172.020386,663.303223,-344.217926,929.385498,604.252258,-400.031555,739.697021,564.223022,-404.360657,619.275146,,,,454.212006,-406.068085,607.533264,340.565063,-393.938995,544.511047,317.742981,-334.366791,586.03418,247.545258,-382.847382,558.970581,742.612854,-175.81546,983.755066,623.728638,-170.977524,964.902893,597.067932,-148.420609,899.605469
41,0,775.070801,-24.401442,941.033936,731.421143,145.846848,904.039185,695.824524,261.423676,899.860352,618.506653,241.026031,871.188354,654.969421,293.365753,997.216553,530.806641,299.328278,1080.774902,584.863708,277.107391,1129.083496,515.786072,233.249954,1171.822021,663.214355,-344.123749,929.32135,604.22937,-400.044617,739.755127,564.209595,-404.381866,619.325989,,,,454.202637,-406.085022,607.587708,340.550751,-393.942749,544.532837,317.725494,-334.376526,586.051514,247.531174,-382.849579,558.982727,742.625671,-175.806778,983.776733,623.743103,-170.946274,964.884949,597.055908,-148.399872,899.601563
42,0,775.131348,-24.378151,941.023499,731.427917,145.870483,903.903931,695.830139,261.416107,899.726379,618.528198,240.996796,871.077576,654.903442,293.402435,997.043152,530.710938,299.315796,1080.554565,584.72113,277.159058,1128.884033,515.675781,233.303513,1171.639648,663.213379,-344.109253,929.375366,604.191406,-400.055298,739.834473,564.17511,-404.415771,619.371887,,,,454.172577,-406.119354,607.634521,340.536285,-393.948059,544.539795,317.705688,-334.391266,586.059387,247.514877,-382.851746,558.975769,742.63916,-175.792526,983.776489,623.754944,-170.915634,964.862244,597.04541,-148.375549,899.605713
43,0,775.164978,-24.332258,940.980652,731.451233,145.873138,903.783875,695.818726,261.4021,899.60083,618.49939,240.9655,870.916016,654.824646,293.452698,996.875549,530.628906,299.32605,1080.342285,584.608337,277.27536,1128.839844,515.567139,233.352219,1171.457275,663.165466,-343.840637,929.111511,604.146179,-400.05484,739.877502,564.14447,-404.434784,619.428162,,,,454.161926,-406.131897,607.66687,340.520966,-393.955872,544.539978,317.690399,-334.39447,586.062195,247.492493,-382.861572,558.977173,742.658203,-175.801025,983.776428,623.784119,-170.941971,964.8573,597.055359,-148.360504,899.605164
44,0,775.194397,-24.29759,940.944519,731.471008,145.874207,903.696228,695.823975,261.417267,899.472839,618.564392,240.995621,870.816406,654.793884,293.486816,996.713135,530.523987,299.338745,1080.151001,584.536621,277.250671,1128.532471,515.469238,233.396515,1171.288086,663.164856,-343.98114,929.320618,604.099243,-400.077698,739.910767,564.118713,-404.490784,619.473145,,,,454.112976,-406.136139,607.671997,340.499756,-393.956482,544.535461,317.667328,-334.40036,586.065552,247.478592,-382.860382,558.958679,742.678467,-175.791107,983.77655,623.815063,-170.872818,964.842712,597.008789,-148.334152,899.596191
