Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,625.343506,-149.279755,871.192017,598.806213,-5.561967,885.83197,516.659424,86.086815,890.915833,577.228027,79.538376,931.691345,536.419434,3.957197,957.757507,426.525848,-69.244598,1001.084778,476.450043,-95.758751,968.222961,411.009705,-123.680313,925.829224,571.657715,-387.780151,857.203857,436.175751,-461.395172,758.394714,364.156982,-501.596558,703.072388,392.052338,-490.0802,646.643799,273.888672,-441.465302,667.252747,167.641296,-426.389618,600.462585,203.32814,-382.049622,570.609375,136.346878,-381.05014,521.180481,631.900085,-271.546692,852.012329,540.36145,-255.913345,875.703796,478.065094,-251.936203,827.121155
10,0,625.338745,-149.223145,871.120972,598.794495,-5.545404,885.815552,516.655457,86.100327,890.891968,577.231201,79.550056,931.672729,536.427734,3.943808,957.729004,426.545776,-69.276024,1001.046082,476.462189,-95.756233,968.163879,411.02243,-123.687309,925.764954,571.65094,-387.774292,857.20636,436.171478,-461.397491,758.383179,364.137939,-501.591095,703.075073,392.044312,-490.06665,646.630066,273.889313,-441.45816,667.254578,167.639999,-426.376404,600.463379,203.355453,-382.02951,570.61676,136.350113,-381.056244,521.174805,631.875183,-271.526611,852.013123,540.359314,-255.944733,875.702454,478.074585,-251.924728,827.096436
11,0,625.355103,-149.298492,871.156738,598.812561,-5.548765,885.815491,516.671143,86.119873,890.879333,577.217041,79.562798,931.654236,536.441895,3.949437,957.70105,426.555267,-69.308861,1000.99469,476.479614,-95.76429,968.111389,411.070984,-123.711342,925.705811,571.644714,-387.740295,857.189758,436.16803,-461.397766,758.383301,364.140717,-501.596497,703.070801,392.044556,-490.068817,646.63324,273.884399,-441.460846,667.260193,167.642487,-426.366577,600.453491,203.784027,-381.380341,570.538879,136.349899,-381.06546,521.171082,631.863342,-271.521118,852.011719,540.36554,-255.949677,875.710266,478.082642,-251.903381,827.078491
12,0,625.361938,-149.276184,871.132324,598.815308,-5.54212,885.798645,516.687927,86.105415,890.885437,577.218811,79.560226,931.634094,536.458618,3.944887,957.679199,426.58252,-69.326515,1000.959045,476.497009,-95.745827,968.070557,411.122223,-123.75386,925.664856,571.640198,-387.72583,857.178711,436.14975,-461.398529,758.377625,364.130859,-501.601868,703.078186,392.046539,-490.060181,646.627136,273.875793,-441.455811,667.268555,167.635284,-426.371735,600.460693,203.783432,-381.362732,570.559509,136.351654,-381.076935,521.182556,631.856506,-271.514832,852.013611,540.354248,-255.94899,875.711914,478.102203,-251.944275,827.0672
13,0,625.387695,-149.288177,871.118103,598.831116,-5.534215,885.777039,516.687012,86.133621,890.861694,577.211975,79.571808,931.609436,536.469116,3.931426,957.653076,426.618561,-69.369995,1000.930664,476.51947,-95.733536,968.035522,411.170471,-123.792442,925.632813,571.647156,-387.723297,857.183044,436.150146,-461.405365,758.380249,364.126373,-501.609802,703.08136,392.042877,-490.068146,646.636902,273.869141,-441.460663,667.275757,167.633881,-426.37619,600.462646,203.395767,-381.911499,570.589355,136.348312,-381.067047,521.187378,631.857483,-271.499146,852.018555,540.377747,-255.939835,875.708618,478.101471,-251.923767,827.061462
14,0,625.417236,-149.305206,871.061462,598.837952,-5.54281,885.752319,516.721252,86.157516,890.874939,577.237671,79.559578,931.600403,536.492981,3.924169,957.638794,426.65564,-69.399658,1000.881226,476.550018,-95.736534,968.00238,411.211426,-123.830788,925.5979,571.656982,-387.725983,857.170349,436.151581,-461.393127,758.367432,364.125885,-501.604614,703.075989,392.036224,-490.059692,646.626038,273.865753,-441.467072,667.274719,167.627029,-426.378143,600.458496,203.382553,-381.922821,570.602966,136.352219,-381.056976,521.196106,631.849792,-271.510437,852.022705,540.368896,-255.970932,875.706604,478.082947,-251.907349,827.04425
15,0,625.364319,-149.297714,871.078552,598.844666,-5.541093,885.734497,516.720093,86.114647,890.847107,577.254333,79.544418,931.58844,536.523254,3.895382,957.631409,426.694672,-69.43428,1000.858215,476.602356,-95.771896,967.983276,411.26004,-123.870728,925.572937,571.651123,-387.707245,857.15094,436.141449,-461.395203,758.357422,364.125244,-501.611755,703.062805,392.04245,-490.065247,646.620422,273.858673,-441.4617,667.267334,167.612335,-426.381714,600.440613,203.748489,-381.34613,570.56665,136.330536,-381.080994,521.198608,631.844299,-271.495544,852.007385,540.379028,-255.952682,875.693604,478.107269,-251.903,827.018066
16,0,625.373474,-149.303436,871.064453,598.860413,-5.54766,885.72113,516.718567,86.100967,890.834534,577.262146,79.551613,931.571411,536.548584,3.893064,957.611084,426.756989,-69.474228,1000.8125,476.645844,-95.80088,967.95282,411.33548,-123.896843,925.548401,571.652588,-387.706268,857.145447,436.137299,-461.406738,758.354492,364.122284,-501.617249,703.05249,392.033997,-490.073456,646.627075,273.847198,-441.469299,667.265259,167.609406,-426.392212,600.43927,203.722031,-381.379456,570.555298,136.328583,-381.088898,521.19342,631.840576,-271.496368,851.998901,540.394531,-255.951996,875.69458,478.07605,-251.89093,826.996216
17,0,625.431885,-149.31604,871.042725,598.885864,-5.563795,885.714233,516.721313,86.118065,890.850037,577.283813,79.536339,931.575806,536.584839,3.86854,957.594849,426.822021,-69.532036,1000.796936,476.713135,-95.84549,967.943481,411.411957,-123.943008,925.494812,571.645508,-387.713623,857.126404,436.130859,-461.413544,758.342346,364.120636,-501.623993,703.053467,392.022339,-490.087128,646.638428,273.845093,-441.488281,667.268372,167.601166,-426.40448,600.446899,203.723602,-381.379456,570.562073,136.318573,-381.096008,521.195984,631.846619,-271.522705,852.016846,540.396667,-256.008545,875.696655,478.095184,-251.915726,826.99585
18,0,625.42926,-149.336884,871.046936,598.894531,-5.568408,885.720032,516.705322,86.095299,890.837463,577.291321,79.523232,931.572449,536.636108,3.845797,957.577332,426.891968,-69.603638,1000.784424,476.778992,-95.884911,967.909607,411.460815,-124.021301,925.502136,571.652283,-387.713837,857.12793,436.124725,-461.420624,758.343994,364.111359,-501.637268,703.048096,392.037323,-490.083405,646.636719,273.834991,-441.505859,667.280762,167.588562,-426.412903,600.455017,203.719315,-381.385254,570.573608,136.312973,-381.117798,521.19519,631.834656,-271.523987,852.029358,540.407471,-255.941696,875.678833,478.12085,-251.940048,826.982056
19,0,625.42865,-149.357101,871.079163,598.909302,-5.586665,885.727783,516.705566,86.080009,890.843689,577.322449,79.485413,931.598999,536.666931,3.82075,957.566467,426.952576,-69.674332,1000.750427,476.878296,-95.996315,967.914124,411.549133,-124.068443,925.456543,571.661743,-387.708832,857.106689,436.118347,-461.421753,758.340881,364.111267,-501.63443,703.039246,392.029999,-490.08374,646.632202,273.827271,-441.513214,667.285889,167.585846,-426.427399,600.457642,203.714706,-381.397491,570.586548,136.306671,-381.117645,521.212158,631.837952,-271.526215,852.013672,540.406433,-255.974854,875.68335,478.114075,-251.95575,826.976013
20,0,625.424988,-149.363937,871.067749,598.916382,-5.609804,885.723206,516.696716,86.058434,890.862671,577.321167,79.488991,931.587463,536.708618,3.792642,957.553162,427.022339,-69.76429,1000.724792,476.931702,-96.061646,967.883423,411.635803,-124.134773,925.408386,571.670471,-387.719666,857.094788,436.127777,-461.419647,758.333191,364.094757,-501.639191,703.042053,392.012054,-490.080292,646.63269,273.823242,-441.517303,667.283997,167.582031,-426.426025,600.45929,203.701431,-381.385284,570.613586,136.296097,-381.109619,521.208008,631.842896,-271.547211,851.996338,540.432556,-255.97226,875.682739,478.156982,-251.949188,826.937317
21,0,625.369324,-149.29718,871.026489,598.918701,-5.631277,885.724487,516.7005,86.050301,890.860901,577.329956,79.473061,931.580139,536.741455,3.751819,957.534546,427.063843,-69.842621,1000.693542,477.007324,-96.136665,967.860901,411.704315,-124.202545,925.369202,571.668823,-387.722443,857.085327,436.121124,-461.417725,758.324524,364.096375,-501.636932,703.030823,392.027374,-490.079132,646.626282,273.812286,-441.514648,667.272339,167.573593,-426.424591,600.454773,203.675018,-381.397919,570.597717,136.282516,-381.10907,521.204041,631.842163,-271.567627,851.998535,540.431152,-255.958557,875.681396,478.17984,-251.973328,826.914307
22,0,625.420898,-149.371124,871.033752,598.930908,-5.661217,885.71759,516.700073,86.018791,890.863953,577.318848,79.45562,931.569763,536.75885,3.716532,957.507996,427.125488,-69.948112,1000.664856,477.06488,-96.191345,967.782227,411.789032,-124.271156,925.278259,571.664124,-387.730499,857.0849,436.115601,-461.427551,758.31366,364.08667,-501.636078,703.019409,392.014099,-490.08075,646.630859,273.805603,-441.525238,667.273865,167.559952,-426.424316,600.442993,203.671127,-381.386475,570.601318,136.27298,-381.110168,521.208923,631.826294,-271.569183,851.98999,540.432739,-255.92894,875.690857,478.182373,-251.979294,826.879333
23,0,625.387268,-149.329712,871.032043,598.915405,-5.66574,885.703308,516.684265,85.966492,890.862915,577.32196,79.443237,931.571655,536.792664,3.65321,957.501221,427.190735,-70.044662,1000.609863,477.11261,-96.240761,967.733948,411.871521,-124.356987,925.221802,571.662415,-387.760925,857.08783,436.11618,-461.450317,758.305176,364.082977,-501.650757,703.016907,392.009979,-490.08606,646.632202,273.796814,-441.537903,667.2724,167.551819,-426.417572,600.447083,203.656555,-381.397888,570.604187,136.27179,-381.110138,521.205017,631.824524,-271.586578,851.971619,540.441956,-255.927505,875.709595,478.167267,-251.987305,826.867432
24,0,625.419434,-149.428543,871.083801,598.897888,-5.695503,885.700073,516.669495,85.929443,890.872009,577.312073,79.394318,931.579651,536.800232,3.624027,957.461609,427.25528,-70.157532,1000.554199,477.176147,-96.308525,967.674927,411.95163,-124.436218,925.165771,571.658569,-387.767731,857.096985,436.114014,-461.466919,758.297729,364.075623,-501.658447,703.019348,392.004852,-490.091187,646.63385,273.791504,-441.548309,667.281799,167.552948,-426.423279,600.460266,203.654434,-381.390686,570.606201,136.270767,-381.105042,521.211426,631.83606,-271.599274,851.974609,540.457825,-255.879578,875.738403,478.197968,-251.994308,826.856384
25,0,625.458069,-149.462387,871.04541,598.883667,-5.715711,885.687561,516.634155,85.889931,890.862793,577.293091,79.384254,931.56665,536.813293,3.575075,957.425354,427.296051,-70.274414,1000.482666,477.201416,-96.342484,967.560913,412.057098,-124.549202,925.099487,571.658813,-387.781311,857.096008,436.112152,-461.477966,758.295044,364.063995,-501.677277,703.021484,392.003326,-490.091461,646.628845,273.783691,-441.554352,667.286499,167.552185,-426.421722,600.469421,203.649628,-381.400818,570.613159,136.26413,-381.112244,521.216248,631.823181,-271.621948,851.961853,540.452637,-255.872101,875.75293,478.182434,-252.022659,826.829529
26,0,625.405273,-149.419098,871.049805,598.869446,-5.724602,885.6875,516.61499,85.878174,890.845886,577.260376,79.379509,931.567932,536.837708,3.547631,957.385376,427.356781,-70.384567,1000.384949,477.248779,-96.403244,967.480835,412.144653,-124.655243,924.986511,571.649231,-387.781006,857.085449,436.104523,-461.492737,758.295532,364.066376,-501.684143,703.021057,392.009674,-490.081299,646.627441,273.784271,-441.56665,667.27832,167.543808,-426.412811,600.474976,203.642227,-381.387573,570.612915,136.261932,-381.087952,521.209473,631.817322,-271.627686,851.953857,540.455383,-255.863312,875.767334,478.195557,-252.028076,826.810791
27,0,625.416016,-149.441193,871.080688,598.847534,-5.740772,885.688599,516.57135,85.872101,890.854858,577.229248,79.380882,931.571716,536.840881,3.505441,957.331177,427.395905,-70.498878,1000.282288,477.300934,-96.472427,967.381042,412.246643,-124.754929,924.862183,571.642944,-387.783905,857.076477,436.091309,-461.497284,758.283081,364.060455,-501.695587,703.016479,391.99762,-490.084625,646.621887,273.782288,-441.573944,667.274902,167.539658,-426.413391,600.479919,203.290329,-381.956116,570.645447,136.262619,-381.079468,521.219849,631.826233,-271.620789,851.943298,540.462646,-255.905655,875.791687,478.210907,-252.019226,826.770874
28,0,625.420532,-149.465775,871.079285,598.826538,-5.725667,885.697693,516.524597,85.857292,890.832642,577.192505,79.370285,931.564453,536.855774,3.476241,957.295044,427.427673,-70.588272,1000.172485,477.37085,-96.569267,967.320068,412.384979,-124.885056,924.714966,571.643066,-387.786987,857.067078,436.085052,-461.490631,758.278442,364.061676,-501.692474,703.013367,392.004089,-490.093964,646.631226,273.771576,-441.574799,667.263306,167.539276,-426.401398,600.48114,203.302856,-381.929047,570.612,136.259552,-381.078857,521.221924,631.824524,-271.608826,851.922729,540.462585,-255.864227,875.816528,478.207001,-251.988235,826.75531
29,0,625.409363,-149.389359,871.036438,598.808167,-5.705629,885.693787,516.481934,85.829384,890.809937,577.15033,79.378372,931.564453,536.840637,3.454938,957.254456,427.473175,-70.708336,1000.073059,477.447418,-96.667068,967.249207,412.487976,-124.999107,924.598389,571.657166,-387.793274,857.07782,436.090851,-461.492981,758.294983,364.062012,-501.696655,703.017639,392.007477,-490.095306,646.625854,273.776825,-441.585083,667.27655,167.534683,-426.412598,600.501099,203.659149,-381.406067,570.609741,136.265244,-381.078552,521.222046,631.83728,-271.626587,851.940857,540.479797,-255.881104,875.838623,478.234894,-252.003342,826.737183
30,0,625.430725,-149.439774,871.093079,598.775452,-5.709909,885.690308,516.413574,85.803818,890.798462,577.133606,79.365608,931.562988,536.836121,3.435367,957.19812,427.518646,-70.835693,999.991455,477.49823,-96.728172,967.159424,412.593506,-125.11647,924.510437,571.661011,-387.791718,857.084229,436.096008,-461.480194,758.303162,364.06958,-501.694366,703.02179,392.008453,-490.093964,646.633301,273.790161,-441.588959,667.287048,167.545502,-426.42804,600.52887,203.679077,-381.418854,570.604675,136.263931,-381.083466,521.235535,631.847839,-271.618591,851.917603,540.485352,-255.887924,875.872192,478.252594,-252.032608,826.74292
31,0,625.416931,-149.340027,871.034302,598.74762,-5.690052,885.692078,516.363708,85.815559,890.805359,577.065796,79.394249,931.559937,536.839539,3.395143,957.153442,427.558899,-70.947243,999.892334,477.562469,-96.809242,967.09729,412.702576,-125.261429,924.398376,571.668884,-387.789337,857.101074,436.099518,-461.46521,758.309082,364.077637,-501.694916,703.034973,392.010132,-490.095062,646.637024,273.792694,-441.582367,667.293579,167.553925,-426.434509,600.534912,203.68071,-381.408417,570.620544,136.272049,-381.083527,521.241882,631.866882,-271.607086,851.914124,540.501587,-255.811661,875.908997,478.253021,-252.010254,826.750061
32,0,625.462708,-149.432571,871.062866,598.707153,-5.68209,885.692993,516.283325,85.826378,890.786194,577.007019,79.399132,931.529968,536.832275,3.372883,957.093201,427.613098,-71.069374,999.780884,477.621582,-96.841965,966.998352,412.799316,-125.369652,924.296082,571.683594,-387.778839,857.105469,436.103973,-461.45401,758.312988,364.084381,-501.689606,703.040344,392.007019,-490.088562,646.627502,273.803009,-441.581757,667.296997,167.563324,-426.439911,600.519775,203.310944,-381.967621,570.641357,136.280029,-381.083588,521.246582,631.87561,-271.57785,851.923096,540.51532,-255.793365,875.934326,478.222046,-251.994461,826.765991
33,0,625.406555,-149.393082,871.080444,598.668762,-5.685372,885.67395,516.228394,85.876564,890.769287,576.942017,79.398216,931.485901,536.829468,3.359468,957.021606,427.661499,-71.186501,999.67688,477.701233,-96.87928,966.898132,412.887268,-125.470505,924.181885,571.687317,-387.763275,857.102112,436.12616,-461.452667,758.315735,364.087799,-501.681671,703.039185,392.014069,-490.088684,646.639648,273.802277,-441.556366,667.291809,167.560135,-426.434784,600.506897,203.323822,-381.966583,570.647461,136.292145,-381.095734,521.217896,631.874939,-271.578735,851.910889,540.530701,-255.796936,875.944458,478.241821,-251.970795,826.745239
34,0,625.458435,-149.439453,871.058411,598.631836,-5.664269,885.659241,516.163269,85.852592,890.711182,576.909912,79.43882,931.4552,536.834045,3.331418,956.969055,427.711853,-71.291679,999.583923,477.74823,-96.928513,966.776733,412.999512,-125.581635,924.062866,571.691467,-387.755219,857.103149,436.131866,-461.465393,758.322571,364.091736,-501.664948,703.039124,392.00943,-490.0849,646.630859,273.808167,-441.545471,667.284668,167.562866,-426.417084,600.496399,203.709549,-381.400848,570.578369,136.292099,-381.087463,521.213318,631.881287,-271.544586,851.886841,540.549988,-255.816635,875.948059,478.239075,-251.967575,826.73114
35,0,625.446838,-149.400757,871.04541,598.595337,-5.644892,885.635559,516.152832,85.820145,890.668884,576.855225,79.436493,931.418152,536.84021,3.317251,956.892395,427.778351,-71.412209,999.473145,477.858948,-97.069656,966.733765,413.127075,-125.716072,923.927795,571.692322,-387.755493,857.104309,436.135986,-461.447632,758.322754,364.096954,-501.653076,703.045044,392.018555,-490.086456,646.639404,273.817535,-441.518738,667.286316,167.567093,-426.407349,600.499451,203.351303,-381.910522,570.611511,136.304794,-381.089722,521.225647,631.895447,-271.544556,851.89624,540.562622,-255.782608,875.965576,478.23996,-251.968033,826.727051
36,0,625.440857,-149.361877,871.009094,598.552124,-5.614273,885.585388,516.082825,85.796844,890.636536,576.818665,79.459213,931.374207,536.852173,3.282523,956.828796,427.854767,-71.518402,999.375366,477.952026,-97.123085,966.641541,413.236115,-125.812706,923.797913,571.700317,-387.735504,857.099426,436.145142,-461.446259,758.319092,364.102631,-501.646881,703.048767,392.016205,-490.084259,646.64209,273.821564,-441.510132,667.285645,167.571564,-426.402588,600.489563,203.735641,-381.362335,570.582397,136.296616,-381.093292,521.210999,631.887512,-271.518036,851.879028,540.575684,-255.800339,875.967041,478.245392,-251.970352,826.719482
37,0,625.444092,-149.407852,871.033936,598.541077,-5.59912,885.539917,516.03302,85.771332,890.621826,576.758728,79.494003,931.325012,536.87262,3.273057,956.762878,427.917969,-71.641891,999.291748,478.348236,-97.298645,966.665955,413.343323,-125.915405,923.693359,571.700439,-387.724274,857.110291,436.148132,-461.433258,758.329773,364.108398,-501.633759,703.054626,392.016541,-490.079681,646.645508,273.827515,-441.49649,667.28656,167.586563,-426.396179,600.494385,203.737091,-381.363037,570.59021,136.305328,-381.064789,521.218628,631.907349,-271.532349,851.875793,540.583069,-255.818359,875.994385,478.232086,-251.959915,826.721985
38,0,625.380493,-149.285446,870.973999,598.519043,-5.569526,885.475586,515.954346,85.775002,890.610596,576.717102,79.51368,931.284668,536.881897,3.258257,956.680542,427.995667,-71.762939,999.19397,478.426697,-97.35804,966.55304,413.463959,-126.019302,923.596497,571.700439,-387.708618,857.103882,436.148468,-461.415863,758.323608,364.105652,-501.634125,703.051025,392.034485,-490.070953,646.630676,273.837708,-441.506378,667.284729,167.585648,-426.388428,600.491028,203.721176,-381.383087,570.576843,136.302155,-381.062164,521.199402,631.90918,-271.505646,851.85083,540.60553,-255.800995,875.999023,478.227356,-251.947372,826.694458
39,0,625.426758,-149.332825,870.952698,598.484253,-5.567934,885.450684,515.902893,85.760155,890.581848,576.684875,79.515121,931.266235,536.916504,3.216323,956.630859,428.065491,-71.875221,999.114624,478.506683,-97.405594,966.418396,413.540344,-126.098793,923.486267,571.695801,-387.685425,857.088196,436.139313,-461.393372,758.3078,364.09726,-501.625488,703.052673,392.02182,-490.075989,646.630066,273.834869,-441.482147,667.276428,167.588943,-426.376068,600.484253,203.720688,-381.368378,570.56958,136.31221,-381.045044,521.208862,631.92395,-271.48819,851.839844,540.610718,-255.804688,876.005005,478.240631,-251.921143,826.669922
40,0,625.423096,-149.342575,870.979858,598.461487,-5.55243,885.432312,515.837524,85.806007,890.574829,576.661865,79.522194,931.250549,536.939697,3.198848,956.562561,428.151947,-71.997879,999.025024,478.296173,-97.435211,966.283325,413.653809,-126.191765,923.372742,571.711731,-387.686005,857.088684,436.13623,-461.391479,758.317932,364.100525,-501.612,703.045715,392.031738,-490.0672,646.625916,273.833771,-441.476807,667.266052,167.587692,-426.371094,600.478455,203.389313,-381.890228,570.556396,136.311066,-381.067291,521.188232,631.912354,-271.457611,851.814758,540.609802,-255.796371,876.001404,478.249023,-251.892059,826.650757
41,0,625.365051,-149.30629,870.986816,598.441223,-5.536114,885.435974,515.811157,85.776436,890.565796,576.636841,79.503235,931.261353,536.951172,3.172334,956.513977,428.212189,-72.100121,998.949036,478.35733,-97.471672,966.185486,413.743958,-126.301704,923.287842,571.715454,-387.675354,857.087097,436.152405,-461.38855,758.323242,364.098511,-501.609039,703.054077,392.035492,-490.07666,646.632141,273.843964,-441.479004,667.269714,167.584,-426.377808,600.472778,203.360535,-381.921814,570.592285,136.319412,-381.062744,521.186646,631.919495,-271.446259,851.796448,540.618286,-255.790237,876.021362,478.245117,-251.915543,826.645935
42,0,625.432556,-149.319519,870.965149,598.431335,-5.540965,885.468445,515.783936,85.751259,890.584106,576.608826,79.513664,931.267334,536.988403,3.143818,956.494812,428.252869,-72.202148,998.906128,478.394409,-97.498589,966.099731,413.826782,-126.384109,923.208618,571.716003,-387.677032,857.093445,436.14856,-461.393646,758.328003,364.111603,-501.628693,703.064941,392.038757,-490.075958,646.631348,273.838074,-441.485077,667.280334,167.595551,-426.392059,600.492615,203.735306,-381.368713,570.57428,136.318695,-381.078735,521.19635,631.92865,-271.447327,851.803162,540.631104,-255.747498,876.038025,478.258667,-251.9263,826.642639
