Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,557.817139,45.008404,980.467834,484.147522,83.422371,792.355469,445.38858,88.261665,681.841187,,,,347.563324,45.58173,645.652222,254.173965,-4.862225,565.725037,259.235199,-76.43354,585.383972,181.13266,-91.708328,555.888123,529.903259,-272.170044,1046.114746,515.527405,-429.673065,974.815063,475.16272,-540.691772,929.91449,473.614319,-532.071167,848.140076,373.167908,-492.45993,928.14209,248.854446,-455.599579,891.749023,280.010498,-390.687347,868.976807,200.645966,-395.567749,828.113831,548.819702,-104.750374,1051.562378,429.291534,-127.704529,1023.88623,412.217255,-120.363754,946.27771
10,0,557.87738,45.048847,980.457703,484.198364,83.43882,792.328186,445.394836,88.263405,681.830994,,,,347.550873,45.598076,645.672546,254.186951,-4.860013,565.726074,259.236023,-76.429749,585.422913,181.125488,-91.691589,555.919189,529.922546,-272.124756,1046.084961,515.565552,-429.636322,974.734924,475.235168,-540.647583,929.780457,473.651917,-531.96698,847.983826,373.214661,-492.423492,928.035339,248.894821,-455.55545,891.681335,280.050201,-390.634094,868.913513,200.674194,-395.526703,828.073975,548.844238,-104.700081,1051.548462,429.320221,-127.676476,1023.861267,412.269012,-120.303474,946.275696
11,0,557.950623,45.064907,980.454285,484.247986,83.451088,792.32196,445.421417,88.306816,681.830383,,,,347.589508,45.55162,645.67334,254.18541,-4.822708,565.764282,259.231384,-76.421204,585.43689,181.118164,-91.680122,555.933777,529.945129,-272.08551,1046.056396,515.604187,-429.591248,974.637085,475.284882,-540.584656,929.625183,473.703979,-531.852844,847.809998,373.250977,-492.370941,927.915283,248.937759,-455.477051,891.5979,280.092072,-390.58252,868.828918,200.689056,-395.435425,828.056763,548.858704,-104.667137,1051.548462,429.369843,-127.631813,1023.832458,412.324738,-120.279022,946.261719
12,0,558.003174,45.113434,980.411499,484.275665,83.477676,792.299866,445.44519,88.303284,681.812378,,,,347.586792,45.564346,645.665039,254.172028,-4.811544,565.777283,259.21759,-76.432037,585.443909,181.104034,-91.661797,555.942688,529.943176,-272.057739,1046.046753,515.615173,-429.52356,974.524902,475.341736,-540.507324,929.442078,473.729675,-531.731567,847.609009,373.329865,-492.315094,927.752747,248.988754,-455.407104,891.505066,280.118164,-390.524353,868.706848,200.710968,-395.35025,828.013184,548.857727,-104.606499,1051.525635,429.425507,-127.558022,1023.810059,412.346436,-120.156624,946.204163
13,0,558.082153,45.132896,980.377625,484.27771,83.487175,792.257996,445.439209,88.312386,681.804443,,,,347.577454,45.584763,645.663635,254.1306,-4.787731,565.798462,259.19635,-76.433228,585.452209,181.078705,-91.654495,555.942505,529.939026,-272.036621,1046.029541,515.750122,-429.664581,974.66449,475.405243,-540.443542,929.263794,473.791138,-531.635315,847.412964,373.378357,-492.258698,927.590698,249.042511,-455.353027,891.379089,280.190338,-390.490753,868.569824,200.714386,-395.282806,827.951233,548.843933,-104.538368,1051.498169,429.453522,-127.470505,1023.790955,412.392456,-120.121368,946.16394
14,0,558.101257,45.198677,980.339966,484.293823,83.506607,792.190918,445.447479,88.313583,681.735657,,,,347.572723,45.596359,645.635681,254.114532,-4.771855,565.796814,259.164429,-76.397781,585.424927,181.030807,-91.631775,555.916931,529.919312,-271.988739,1045.994873,515.752747,-429.583038,974.498718,475.452271,-540.365723,929.057251,473.907959,-531.528015,847.240906,373.455505,-492.177368,927.396484,249.090729,-455.280762,891.230469,280.218384,-390.419159,868.403625,201.250198,-395.236755,827.668884,548.85675,-104.487511,1051.488403,429.471191,-127.401756,1023.746277,412.427124,-120.039177,946.113464
15,0,558.160706,45.220066,980.296082,484.335693,83.494553,792.153442,445.418488,88.261818,681.711182,,,,347.568176,45.589893,645.635986,254.08017,-4.816005,565.784241,259.111176,-76.393532,585.463135,181.010559,-91.632904,555.924927,529.921265,-271.988556,1045.963989,515.800598,-429.579132,974.398132,475.558014,-540.330872,928.832581,473.97403,-531.400024,847.042847,373.533539,-492.123077,927.236023,249.156967,-455.228577,891.091248,280.239746,-390.361877,868.256531,201.267197,-395.178802,827.583252,548.888306,-104.461472,1051.489136,429.518799,-127.380219,1023.728943,412.46698,-119.984329,946.093384
16,0,558.233215,45.216362,980.273071,484.350616,83.497536,792.113586,445.405121,88.269058,681.696899,,,,347.578888,45.51862,645.608887,254.051834,-4.779104,565.799683,259.088074,-76.398117,585.458862,180.960709,-91.641701,555.920532,529.911316,-271.942322,1045.908447,515.841309,-429.563416,974.272217,475.600861,-540.26709,928.637024,474.058716,-531.296692,846.851257,373.607483,-492.073364,927.046997,249.202972,-455.191284,890.927307,280.299835,-390.312744,868.093262,200.825348,-395.126282,827.61499,548.89679,-104.431915,1051.484375,429.5672,-127.36808,1023.71991,412.494415,-119.964989,946.055908
17,0,558.269897,45.247688,980.248779,484.399963,83.489349,792.089478,445.39328,88.247589,681.680237,,,,347.568237,45.535767,645.602356,254.015564,-4.758095,565.808044,259.059967,-76.396957,585.445618,180.939926,-91.632454,555.911316,529.917053,-271.949127,1045.870605,515.89801,-429.561127,974.171143,475.659027,-540.249512,928.478699,474.121857,-531.21875,846.67218,373.645752,-492.034302,926.881714,249.270096,-455.152222,890.773438,280.365479,-390.267883,867.888794,201.351379,-395.054199,827.286987,548.903442,-104.407707,1051.484009,429.636505,-127.313568,1023.709167,412.531799,-119.938416,946.024048
18,0,558.310181,45.256752,980.252136,484.415436,83.510483,792.089539,445.413757,88.238708,681.686951,,,,347.569885,45.511257,645.607056,253.998123,-4.746634,565.827698,259.023712,-76.393265,585.454041,180.920853,-91.614296,555.91803,529.953369,-271.960876,1045.833618,515.952576,-429.559875,974.070068,475.710175,-540.208679,928.3302,474.226074,-531.157837,846.546265,373.683136,-491.993958,926.722107,249.329483,-455.128845,890.612305,280.445038,-390.260345,867.706238,201.402847,-395.023651,827.119812,548.902588,-104.378876,1051.496216,429.726471,-127.269882,1023.668152,412.55011,-119.905174,946.016846
19,0,558.348694,45.294441,980.226624,484.437195,83.511414,792.068726,445.407806,88.238564,681.683167,,,,347.545258,45.566574,645.633057,253.969574,-4.717397,565.813538,258.99884,-76.406967,585.475769,180.882965,-91.571281,555.914673,529.967896,-271.949463,1045.784424,515.974854,-429.522339,973.973328,475.770477,-540.182617,928.218079,474.308411,-531.072449,846.418213,373.744904,-491.964539,926.568787,249.380737,-455.090271,890.396973,280.478607,-390.204376,867.496948,201.46106,-394.968475,826.886719,548.906311,-104.362785,1051.516479,429.752716,-127.247017,1023.667358,412.562256,-119.843506,945.993958
20,0,558.408691,45.295856,980.227905,484.466675,83.501648,792.057922,445.436096,88.182922,681.673645,,,,347.563721,45.549156,645.633667,253.96022,-4.699583,565.814453,258.974518,-76.391403,585.476501,180.865219,-91.559219,555.910583,529.985352,-271.940186,1045.738525,516.029968,-429.514526,973.883301,475.807892,-540.15741,928.104126,474.350128,-531.037354,846.297424,373.804718,-491.939758,926.404541,249.426163,-455.067474,890.164612,280.527893,-390.176239,867.292847,201.082489,-394.930878,826.803955,548.917419,-104.355888,1051.530273,429.797241,-127.23526,1023.63739,412.571777,-119.840508,945.984741
21,0,558.414429,45.324501,980.219971,484.489319,83.507401,792.037476,445.442657,88.174088,681.655945,,,,347.568115,45.516232,645.607544,253.96669,-4.717876,565.799316,258.968872,-76.367615,585.441162,180.865341,-91.545387,555.891663,529.955933,-271.925293,1045.714844,516.044556,-429.475037,973.811523,475.847992,-540.130493,928.013062,474.42923,-531.031128,846.190918,373.817505,-491.919067,926.247131,249.478241,-455.050781,889.935364,280.597656,-390.194458,867.086365,201.668228,-394.925079,826.351624,548.904663,-104.322876,1051.523804,429.81311,-127.212059,1023.612122,412.592285,-119.820892,945.971985
22,0,558.440979,45.337772,980.211487,484.524872,83.514679,792.021423,445.471375,88.17411,681.659546,,,,347.543549,45.52124,645.622314,253.955566,-4.743853,565.804626,258.957977,-76.351372,585.453979,180.843826,-91.531601,555.901611,529.950378,-271.921722,1045.679688,516.062439,-429.475342,973.776001,475.858398,-540.114502,927.923828,474.48938,-530.995117,846.111328,373.832123,-491.920654,926.111511,249.517792,-455.051544,889.733093,280.668762,-390.195618,866.92749,201.775742,-394.95578,826.088013,548.902466,-104.302887,1051.50647,429.801422,-127.184227,1023.580078,412.597321,-119.768883,945.968933
23,0,558.438416,45.362755,980.239807,484.528839,83.517998,792.027344,445.502167,88.170479,681.661133,,,,347.548218,45.529625,645.638367,253.950745,-4.728849,565.818481,258.954651,-76.376503,585.476868,180.849579,-91.541298,555.915161,529.932495,-271.915009,1045.669067,516.061218,-429.474762,973.768066,475.889923,-540.094421,927.845947,474.554901,-530.988708,846.032471,373.852203,-491.932648,925.996887,249.559738,-455.059326,889.543396,280.744598,-390.184662,866.801453,201.924576,-395.031219,825.811707,548.894714,-104.293427,1051.527222,429.79541,-127.17514,1023.56842,412.591522,-119.748383,945.972839
24,0,558.447021,45.37336,980.229248,484.57132,83.543274,791.992981,445.50766,88.167969,681.673767,,,,347.572052,45.500629,645.640625,253.96347,-4.728918,565.822632,258.967407,-76.387444,585.475952,180.863205,-91.554871,555.920288,529.928406,-271.914886,1045.653931,516.064636,-429.48114,973.745667,475.926239,-540.094055,927.787476,474.607941,-530.966431,845.96283,373.868958,-491.946655,925.878357,249.596298,-455.087585,889.322876,280.804321,-390.178406,866.657593,201.552689,-394.999298,825.754883,548.868164,-104.297287,1051.54895,429.839478,-127.151596,1023.53418,412.604004,-119.724548,945.961792
25,0,558.432617,45.3894,980.225098,484.579254,83.561897,792.002625,445.518616,88.178467,681.651123,,,,347.592987,45.47073,645.640869,253.95993,-4.739305,565.833923,258.985535,-76.400917,585.462341,180.872879,-91.573402,555.920349,529.886292,-271.913483,1045.663452,516.066467,-429.491577,973.723083,475.951141,-540.068787,927.710144,474.712189,-530.978577,845.905273,373.905365,-491.973358,925.755554,249.657211,-455.10849,889.110046,280.833649,-390.131927,866.553589,202.164642,-395.037872,825.320435,548.854858,-104.281654,1051.558838,429.881165,-127.126457,1023.500305,412.596771,-119.728531,945.961243
26,0,558.423767,45.393318,980.228149,484.561157,83.565865,791.992798,445.520172,88.177856,681.637207,,,,347.557495,45.483707,645.645264,253.967133,-4.775477,565.833618,258.98587,-76.43148,585.464783,180.877716,-91.600441,555.923157,529.868164,-271.928223,1045.647583,516.058411,-429.509796,973.700073,476.008972,-540.075745,927.646362,474.809357,-531.003906,845.849426,373.934265,-491.975739,925.616577,249.728638,-455.131287,888.908508,280.891907,-390.139893,866.401917,202.273941,-395.083282,825.065308,548.847351,-104.288933,1051.546021,429.843719,-127.131493,1023.480408,412.580627,-119.706322,945.954407
27,0,558.422791,45.394268,980.226501,484.569611,83.562073,791.992249,445.505585,88.172768,681.631836,,,,347.546204,45.500034,645.64856,253.964691,-4.788077,565.84021,259.004852,-76.423225,585.452393,180.899506,-91.627083,555.919983,529.84967,-271.948425,1045.634277,516.069153,-429.532074,973.679993,476.041168,-540.084473,927.599854,474.906067,-531.019714,845.806458,373.948792,-492.001984,925.519714,249.793365,-455.140778,888.704224,280.967224,-390.138062,866.247742,201.9133,-395.086304,825.027344,548.831238,-104.285904,1051.567017,429.88443,-127.100723,1023.450012,412.563599,-119.683868,945.950684
28,0,558.409485,45.37944,980.243958,484.543915,83.568558,792.006653,445.50589,88.170517,681.63562,,,,347.56485,45.438618,645.64032,253.972702,-4.784847,565.849121,259.008179,-76.435188,585.43573,180.920792,-91.659225,555.904419,529.825073,-271.966064,1045.634033,516.071838,-429.552917,973.677429,476.084259,-540.101379,927.559143,474.985107,-531.005249,845.759155,373.986053,-492.011475,925.41394,249.85527,-455.173889,888.500549,281.063141,-390.173767,866.081543,202.006836,-395.065002,824.803345,548.795288,-104.29538,1051.566406,429.88266,-127.112267,1023.453735,412.554474,-119.726807,945.935913
29,0,558.398621,45.372925,980.248962,484.505127,83.557007,792.011597,445.450195,88.149834,681.633911,,,,347.574066,45.407845,645.645386,253.972031,-4.805603,565.828735,259.020844,-76.457062,585.428589,180.930817,-91.691849,555.887329,529.796997,-271.997864,1045.645996,516.08905,-429.570496,973.660034,476.108521,-540.141235,927.552856,475.07663,-531.043152,845.734863,374.032715,-492.032104,925.326721,249.925446,-455.195404,888.318542,281.157562,-390.204865,865.910522,202.108597,-395.059937,824.573792,548.779175,-104.315727,1051.572754,429.914612,-127.143547,1023.434998,412.544891,-119.748589,945.937622
30,0,558.386292,45.35363,980.259827,484.480927,83.540398,792.037292,445.445923,88.148468,681.654602,,,,347.55011,45.437157,645.65741,253.973938,-4.822998,565.830566,259.035828,-76.482025,585.420776,180.929504,-91.717766,555.868958,529.781799,-272.013977,1045.620605,516.10437,-429.598145,973.66217,476.122833,-540.171753,927.541626,475.150146,-531.065857,845.718323,374.054688,-492.049194,925.237915,249.992554,-455.212158,888.152283,281.226105,-390.192596,865.77124,202.225403,-395.103455,824.368835,548.754822,-104.326439,1051.564453,429.942291,-127.168343,1023.439392,412.536285,-119.763596,945.954224
31,0,558.365417,45.329945,980.264343,484.457031,83.544266,792.039612,445.428192,88.125885,681.655579,,,,347.536133,45.43927,645.662048,253.981857,-4.820072,565.813538,259.036499,-76.492538,585.412109,180.946716,-91.726044,555.84259,529.783142,-272.049683,1045.611938,516.134338,-429.639587,973.657288,476.118256,-540.190369,927.532837,475.223022,-531.083374,845.71228,374.061279,-492.058075,925.163269,250.037308,-455.214691,887.984253,281.327515,-390.237152,865.561279,202.336075,-395.119049,824.14917,548.736389,-104.368866,1051.581909,429.920258,-127.185867,1023.422974,412.533295,-119.764404,945.941528
32,0,558.330383,45.300522,980.270325,484.407684,83.493996,792.052979,445.410248,88.116852,681.671753,,,,347.532257,45.423203,645.645752,253.969315,-4.860089,565.789734,259.03894,-76.494026,585.359741,180.943542,-91.716835,555.824158,529.785828,-272.072571,1045.602539,516.1474,-429.664917,973.651855,476.129669,-540.220581,927.52533,475.310242,-531.163696,845.736694,374.086731,-492.071198,925.091553,250.081055,-455.209442,887.827759,281.404327,-390.242371,865.401428,202.414597,-395.082703,823.958374,548.736084,-104.410767,1051.619995,429.932434,-127.236633,1023.396606,412.528778,-119.808975,945.932373
33,0,558.283752,45.281612,980.304749,484.404816,83.458504,792.066956,445.406494,88.092522,681.67334,,,,347.548279,45.346416,645.634521,253.959869,-4.873912,565.768188,259.03891,-76.503601,585.325256,180.945007,-91.730736,555.798828,529.795959,-272.120758,1045.601807,516.109436,-429.682648,973.653259,476.135254,-540.249512,927.51123,475.335449,-531.216003,845.714478,374.098938,-492.099884,925.014954,250.107086,-455.202606,887.688232,281.488098,-390.28183,865.24707,202.436234,-395.013916,823.828125,548.726501,-104.438919,1051.63501,429.933472,-127.307419,1023.409729,412.529083,-119.884895,945.931091
34,0,558.255798,45.258934,980.315796,484.384308,83.444633,792.070435,445.405121,88.065971,681.685852,,,,347.534882,45.360451,645.647766,253.980728,-4.893941,565.738647,259.031281,-76.475327,585.298035,180.945709,-91.73201,555.787842,529.800232,-272.139679,1045.586426,516.102112,-429.727997,973.661133,476.136993,-540.303406,927.505798,475.359589,-531.233887,845.685547,374.117096,-492.126862,924.930115,250.123535,-455.19812,887.580322,281.545349,-390.313751,865.131409,202.498978,-395.061462,823.67041,548.688477,-104.471596,1051.625732,429.906281,-127.33857,1023.399475,412.517303,-119.931297,945.940491
35,0,558.216431,45.202072,980.336914,484.36142,83.399361,792.085693,445.4086,88.026604,681.700256,,,,347.540558,45.308666,645.661926,253.991608,-4.918491,565.720337,259.035553,-76.52906,585.286987,180.946091,-91.742928,555.772949,529.791443,-272.182343,1045.580933,516.08844,-429.767639,973.666321,476.140533,-540.338867,927.484863,475.395203,-531.257324,845.655518,374.108337,-492.162933,924.886597,250.145309,-455.212585,887.480286,281.604095,-390.344513,865.05481,202.545288,-395.065552,823.546509,548.710205,-104.537338,1051.667725,429.897156,-127.414154,1023.398132,412.507965,-119.982582,945.95636
36,0,558.203369,45.167503,980.352722,484.335663,83.348282,792.097107,445.421875,88.000404,681.706604,,,,347.546539,45.290623,645.673828,254.012848,-4.90695,565.697632,259.039154,-76.509361,585.289795,180.95015,-91.736473,555.763245,529.809753,-272.236481,1045.577515,516.0802,-429.819946,973.655701,476.139404,-540.376526,927.454895,475.424683,-531.297058,845.621277,374.112732,-492.213043,924.833008,250.166626,-455.245087,887.407166,281.621979,-390.357635,864.960815,202.597122,-395.115509,823.448853,548.684753,-104.575729,1051.668457,429.943726,-127.489563,1023.379822,412.480804,-120.00193,945.975342
37,0,558.167419,45.120476,980.378601,484.368622,83.33017,792.123169,445.431854,88.00164,681.733459,,,,347.574371,45.240299,645.688416,254.007874,-4.907593,565.699097,259.057953,-76.517525,585.264221,180.959457,-91.738785,555.755432,529.818176,-272.292877,1045.571289,516.065674,-429.862091,973.637573,476.132965,-540.422546,927.405701,475.423828,-531.313293,845.55481,374.129608,-492.265686,924.763245,250.194702,-455.25647,887.324219,281.613373,-390.366486,864.917908,203.147614,-395.164673,823.167603,548.651672,-104.621078,1051.658081,429.935303,-127.554626,1023.359558,412.454346,-120.075874,945.991455
38,0,558.15741,45.051281,980.382629,484.360077,83.308334,792.13446,445.432678,87.974243,681.734924,,,,347.605865,45.20203,645.681824,253.999649,-4.905653,565.692139,259.071442,-76.543152,585.22345,180.965332,-91.742508,555.727478,529.824463,-272.358307,1045.543457,516.061096,-429.905701,973.572266,476.097778,-540.462463,927.328247,475.432281,-531.357117,845.49646,374.10965,-492.30011,924.689941,250.194962,-455.289124,887.241882,281.592346,-390.37677,864.863708,203.177368,-395.254669,823.07666,548.643311,-104.69455,1051.673462,429.927338,-127.635391,1023.352722,412.435547,-120.161942,945.985474
39,0,558.140259,44.980057,980.39978,484.379608,83.253983,792.138062,445.421631,87.946495,681.758728,,,,347.59848,45.183876,645.687805,254.02269,-4.918908,565.671631,259.066101,-76.54213,585.211426,180.96991,-91.732841,555.721619,529.83783,-272.432709,1045.536011,516.0578,-429.956482,973.507629,476.1138,-540.499695,927.242371,475.429626,-531.387695,845.423462,374.08255,-492.330566,924.603638,250.190521,-455.329865,887.201782,281.579254,-390.411133,864.824768,203.171051,-395.282715,823.019836,548.625305,-104.746864,1051.690063,429.922791,-127.727715,1023.350952,412.408081,-120.259003,945.994202
40,0,558.110535,44.931923,980.419067,484.372375,83.22879,792.159363,445.428802,87.93087,681.769226,,,,347.605225,45.114944,645.67981,254.033234,-4.953281,565.653931,259.089111,-76.539116,585.200867,180.993912,-91.766357,555.70874,529.839661,-272.504578,1045.53772,516.065796,-430.021759,973.454651,476.109253,-540.544739,927.14624,475.42334,-531.407288,845.332825,374.086884,-492.379486,924.555115,250.163818,-455.380737,887.147583,281.560211,-390.43045,864.790833,202.661896,-395.258179,823.169495,548.606628,-104.802284,1051.691528,429.880859,-127.818359,1023.358826,412.399292,-120.291039,946.005737
41,0,558.088196,44.878696,980.432251,484.404053,83.185783,792.182434,445.438934,87.912209,681.789063,,,,347.609344,45.091755,645.69696,254.045364,-4.949773,565.647278,259.102905,-76.555542,585.17572,180.995453,-91.763954,555.70697,529.859009,-272.588287,1045.537231,516.102051,-430.090179,973.381958,476.117218,-540.591187,927.050049,475.421326,-531.430969,845.257263,374.068909,-492.441589,924.466614,250.15184,-455.434296,887.104309,281.54425,-390.476624,864.765564,202.625977,-395.316772,823.133545,548.590637,-104.855377,1051.687256,429.859924,-127.910316,1023.365479,412.399536,-120.4133,946.012512
42,0,558.074036,44.820583,980.448975,484.419983,83.163857,792.190613,445.449341,87.882912,681.802795,,,,347.608917,45.031586,645.697815,254.049515,-4.953326,565.627991,259.094513,-76.59816,585.134766,180.991684,-91.76786,555.689331,529.873901,-272.665253,1045.53479,516.125488,-430.143402,973.30658,476.122986,-540.641357,926.948181,475.414032,-531.410828,845.153015,374.050568,-492.490509,924.390686,250.139557,-455.471771,887.04425,281.491577,-390.517426,864.739258,202.592102,-395.32486,823.120239,548.581726,-104.911774,1051.707275,429.871246,-127.997368,1023.35321,412.424622,-120.508865,945.998901
43,0,558.064392,44.753166,980.465271,484.393768,83.111885,792.220642,445.451508,87.861374,681.821533,,,,347.618958,45.013954,645.722229,254.053116,-4.932962,565.61676,259.091919,-76.585701,585.13916,181.001755,-91.756973,555.674011,529.898376,-272.759308,1045.546509,516.119934,-430.201874,973.243835,476.094604,-540.668762,926.84906,475.399414,-531.413269,845.059814,374.048523,-492.512482,924.315002,250.115448,-455.497437,886.993103,281.443054,-390.5466,864.664307,202.556046,-395.345032,823.100037,548.585815,-104.984535,1051.710938,429.853363,-128.063141,1023.355103,412.411011,-120.53804,946.011353
44,0,558.076721,44.656284,980.453003,484.412048,83.056808,792.235046,445.469421,87.82885,681.841614,,,,347.616669,45.025867,645.73645,254.068939,-4.949353,565.599304,259.113495,-76.586571,585.118896,181.00946,-91.762009,555.663147,529.90094,-272.823975,1045.550537,516.140991,-430.24234,973.189148,476.090515,-540.690735,926.72406,475.375244,-531.40332,844.964111,374.018768,-492.540283,924.1922,250.076416,-455.529877,886.90863,281.407135,-390.569,864.588074,202.475647,-395.345917,823.076721,548.585938,-105.05571,1051.725464,429.888611,-128.099625,1023.338806,412.4151,-120.636299,946.010132
