Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,554.853088,-99.335243,850.232544,548.066833,-30.798407,696.395935,,,,,,,429.90799,-29.187622,589.536499,,,,354.622253,-110.060669,572.440796,279.124512,-89.35154,562.520813,526.887695,-339.689362,886.275818,534.702332,-469.254791,812.605957,527.543396,-541.385681,776.908813,532.501038,-519.272888,697.13208,440.003571,-561.726563,760.289978,359.440796,-617.884766,730.40918,346.353851,-563.307312,695.673279,288.485382,-579.266052,712.096191,556.021851,-219.51532,884.663452,446.154877,-217.208694,869.24762,434.025787,-219.597809,783.627502
10,0,554.656921,-99.395401,850.257874,547.98645,-30.862976,696.463806,520.029785,-4.835424,611.665344,,,,429.874664,-29.201674,589.570496,355.024811,-52.348007,532.753662,354.608429,-110.041382,572.436523,279.082825,-89.293808,562.521118,526.700867,-339.729156,886.264099,534.491089,-469.389954,812.787476,527.350525,-541.531982,777.124817,532.429199,-519.476624,697.311768,439.784576,-561.738464,760.463989,359.153564,-617.717773,730.619629,346.211121,-563.148071,695.796021,288.283661,-578.998108,712.159058,555.788635,-219.55188,884.695374,445.960083,-217.280609,869.192139,433.915009,-219.665375,783.571716
11,0,554.510071,-99.51313,850.273804,547.888184,-30.93301,696.503052,522.318176,-6.926024,612.866028,,,,429.864166,-29.184166,589.582642,355.023956,-52.31868,532.73407,354.599854,-110.059959,572.434631,279.076599,-89.286064,562.508606,526.512573,-339.772949,886.278259,534.264648,-469.56076,812.994812,527.16095,-541.662048,777.323792,532.408081,-519.65094,697.515503,439.609558,-561.720215,760.656738,358.870331,-617.558899,730.83728,346.043335,-562.928894,695.964172,288.103363,-578.711548,712.242188,555.580566,-219.599564,884.748352,445.770233,-217.396774,869.150269,433.851166,-219.794571,783.517456
12,0,554.325073,-99.56028,850.300415,547.824463,-31.007847,696.558105,522.275146,-6.918483,612.881104,,,,429.844513,-29.223881,589.54541,355.042664,-52.396023,532.681335,354.591614,-110.067619,572.404663,279.059967,-89.292961,562.479553,526.315735,-339.808899,886.302124,534.056152,-469.539063,812.97583,526.963318,-541.779602,777.490845,532.473022,-517.597656,699.157349,439.432007,-561.681091,760.801941,358.617157,-617.365479,731.032104,345.914948,-562.736511,696.080872,287.949432,-578.373779,712.329224,555.357361,-219.636688,884.779724,445.595276,-217.505112,869.09259,433.733582,-219.905273,783.45105
13,0,554.117065,-99.621292,850.304382,547.763794,-31.047621,696.572632,520.022278,-4.81262,611.698059,,,,429.855347,-29.24608,589.548218,355.04422,-52.420605,532.634827,354.317078,-110.178299,572.084045,279.04953,-89.219009,562.476746,526.142517,-339.861145,886.33429,533.8396,-469.819702,813.269287,526.807129,-541.874268,777.609558,532.450378,-517.771057,699.250122,439.295105,-561.606445,760.921509,358.359436,-617.142273,731.216003,345.801086,-562.587769,696.162781,287.800629,-578.031677,712.44281,555.172729,-219.686569,884.811096,445.418823,-217.562317,869.02478,433.62854,-220.00354,783.398071
14,0,553.974487,-99.696037,850.31543,547.71521,-31.126551,696.577209,520.006042,-4.812613,611.668579,,,,429.845703,-29.275763,589.522705,355.065674,-52.337307,532.666809,354.399109,-109.999374,572.07843,279.057098,-89.202637,562.47644,525.96936,-339.950867,886.366699,533.637634,-469.934845,813.344055,526.676758,-541.939636,777.668884,532.313538,-518.667542,698.615356,439.173248,-561.496948,760.982849,358.141174,-616.906616,731.384338,345.695404,-562.306763,696.291809,287.638947,-577.650391,712.583679,554.99939,-219.754929,884.856506,445.186127,-217.190094,868.785889,433.556274,-220.150299,783.334106
15,0,553.780212,-99.732597,850.285461,547.598877,-31.13237,696.540344,520.039551,-4.849597,611.634705,,,,429.898987,-29.258938,589.532654,355.050903,-52.392803,532.591064,354.39978,-109.971291,572.075073,279.058502,-89.196526,562.475769,525.877625,-339.749176,886.245422,533.485779,-470.022247,813.373901,526.583374,-541.977783,777.680725,532.266113,-518.588257,698.690369,439.101288,-561.380554,761.040283,357.939941,-616.657227,731.528564,345.551422,-562.025513,696.425537,287.529633,-577.277954,712.765442,554.830566,-219.814148,884.872803,445.092957,-217.840652,868.870483,433.427368,-220.224289,783.280334
16,0,553.647095,-99.836044,850.304932,547.582886,-31.269085,696.552246,520.055542,-4.887997,611.596436,,,,429.910156,-29.255951,589.505432,355.067535,-52.403896,532.576538,354.405701,-109.962181,572.061829,279.051758,-89.147156,562.472839,525.699036,-339.835602,886.304077,533.364685,-470.0914,813.36615,526.535767,-542.019714,777.653564,532.207825,-518.471619,698.736023,439.059235,-561.249573,761.055908,357.767487,-616.435059,731.652649,345.418854,-561.753906,696.590027,287.418793,-576.931091,712.988953,554.676941,-219.909882,884.87738,444.887634,-217.361053,868.599976,433.326965,-220.333954,783.195801
17,0,553.463074,-99.840019,850.26947,547.527466,-31.320694,696.529053,520.042175,-4.932655,611.517944,,,,429.9151,-29.352768,589.491028,355.058563,-52.359978,532.557434,354.342773,-110.056572,572.04657,279.037933,-89.084198,562.462585,525.481812,-340.177765,886.493835,533.28656,-470.148102,813.31189,526.50885,-542.050964,777.572021,532.204956,-520.019531,697.838135,438.998901,-561.132629,761.081909,357.6091,-616.201416,731.731018,345.325623,-561.575562,696.67981,287.274902,-576.579346,713.207886,554.502197,-219.961639,884.89093,444.724426,-217.573364,868.628113,433.198425,-220.395905,783.144043
18,0,553.320618,-99.932999,850.276733,547.468445,-31.389534,696.505737,520.065613,-4.993328,611.461487,,,,429.914001,-29.384584,589.440857,355.073425,-52.325603,532.607239,354.363037,-109.973145,572.042542,279.036835,-89.124756,562.476501,525.318909,-340.256195,886.547546,533.267456,-470.056305,813.126831,526.489807,-542.077271,777.484009,532.091553,-518.167603,698.763916,438.94751,-561.034851,761.087402,357.460236,-615.979065,731.810242,345.178528,-561.279968,696.818665,287.165161,-576.196655,713.443909,554.322327,-219.993271,884.896912,444.65152,-218.052902,868.704102,433.07431,-220.463135,783.112732
19,0,553.188232,-99.979355,850.269836,547.439392,-31.498636,696.490601,520.057434,-5.084795,611.429993,,,,429.945221,-29.416155,589.42627,355.07428,-52.37392,532.56012,354.521759,-110.122932,572.343567,279.035248,-89.104126,562.483276,525.165161,-340.341522,886.577576,533.230835,-470.094666,813.08075,526.466553,-542.097839,777.396545,532.044128,-519.059631,698.112305,438.914886,-560.946838,761.081055,357.305298,-615.775696,731.845337,345.012909,-560.925049,696.975281,287.057251,-575.850891,713.642273,554.167358,-220.047424,884.958008,444.5383,-218.112228,868.664368,432.967987,-220.532822,783.092957
20,0,553.048035,-100.056984,850.274231,547.389038,-31.557199,696.463867,520.032654,-5.167649,611.36969,,,,429.954407,-29.467207,589.399231,355.068756,-52.321232,532.608887,354.354919,-110.330498,572.263855,279.000702,-89.079063,562.481384,525.049316,-340.422394,886.596741,533.215698,-470.138977,813.040894,526.426208,-542.121704,777.291687,531.968933,-519.293274,697.893494,438.879333,-560.853638,761.040894,357.168182,-615.572021,731.853088,344.884796,-560.594543,697.083557,286.956451,-575.56427,713.776917,554.028687,-220.091827,884.952148,444.437469,-218.169067,868.603455,432.903656,-220.631592,783.059814
21,0,552.923828,-100.106415,850.28656,547.343201,-31.630039,696.453186,520.040283,-5.236715,611.342957,,,,429.958893,-29.472872,589.358215,355.054779,-52.463493,532.506226,354.256561,-110.155006,572.05719,278.97934,-89.10836,562.489258,524.927673,-340.47879,886.604675,533.164246,-470.270813,813.105347,526.362671,-542.151123,777.207947,531.887878,-519.01355,697.923035,438.81546,-560.784912,761.004883,357.000275,-615.365784,731.853333,344.788849,-560.443115,697.069946,286.848297,-575.247559,713.868164,553.90155,-220.141754,884.964233,444.364563,-218.227356,868.546265,432.832977,-220.745026,783.031311
22,0,552.783386,-100.15535,850.281982,547.339111,-31.705614,696.462708,520.014832,-5.332933,611.280579,,,,429.938568,-29.542917,589.350159,355.049133,-52.469143,532.502991,354.423035,-110.205482,572.353638,278.941711,-89.126244,562.490051,524.838745,-340.552155,886.610779,533.123352,-470.191376,812.940186,526.290466,-542.187622,777.137878,531.809937,-518.657104,698.047546,438.732056,-560.712891,760.97168,356.819427,-615.15686,731.84314,344.688934,-560.187073,697.048828,286.708771,-574.859619,713.879822,553.794983,-220.181488,884.984436,444.271362,-218.2267,868.502136,432.761047,-220.776611,783.016785
23,0,552.714172,-100.215462,850.310486,547.270569,-31.74239,696.465393,520.041748,-5.450443,611.302002,,,,429.936096,-29.582621,589.34552,355.035004,-52.43787,532.532349,354.378967,-110.254539,572.356506,278.889954,-89.108398,562.512146,524.76709,-340.617126,886.614075,533.055298,-470.346893,813.032043,526.1922,-542.224609,777.09491,531.733276,-518.361023,698.211487,438.618225,-560.647888,760.952759,356.619385,-614.986389,731.842896,344.602539,-559.995911,697.012878,286.596283,-574.504639,713.858826,553.713928,-220.22757,885.006226,444.209229,-218.291855,868.471863,432.702759,-220.843292,783.039856
24,0,552.630371,-100.278954,850.338928,547.215027,-31.805363,696.47522,520.013672,-5.532259,611.297546,,,,429.933777,-29.698694,589.351135,355.010895,-52.425587,532.562927,354.336884,-110.296013,572.362854,278.837494,-89.121689,562.532471,524.706665,-340.710419,886.603516,532.968994,-470.38385,813.023926,526.069458,-542.278259,777.0448,531.645447,-520.091492,697.238708,438.474457,-560.601807,760.916321,356.416077,-614.86554,731.86261,344.525208,-559.886353,696.965942,286.476288,-574.179321,713.797913,553.632874,-220.282135,885.009644,444.155396,-218.381714,868.449646,432.650665,-220.904846,783.052002
25,0,552.537781,-100.31617,850.380249,547.166382,-31.880829,696.496887,519.990234,-5.582303,611.317932,,,,429.934052,-29.765669,589.380615,354.973511,-52.427254,532.557434,354.31012,-110.355042,572.36676,278.819214,-89.18116,562.54895,524.624817,-340.799347,886.603333,532.863464,-470.436951,813.016907,525.915344,-542.327148,776.98822,531.535217,-520.151245,697.177979,438.330322,-560.599426,760.90863,356.202942,-614.765198,731.925293,344.399628,-559.784851,696.942993,286.383423,-573.979614,713.747253,553.542358,-220.314972,885.039856,444.127869,-218.430832,868.414185,432.577118,-220.952621,783.077087
26,0,552.484985,-100.344337,850.433105,547.121094,-31.937815,696.535583,519.627502,-4.900866,610.33136,,,,429.90274,-29.801651,589.391785,354.97226,-52.461468,532.565979,354.286194,-110.369232,572.370178,278.800781,-89.231537,562.549072,524.524048,-340.86322,886.593811,532.699951,-470.501495,812.986572,525.760681,-542.374939,776.93689,531.367981,-520.213623,697.127625,438.154572,-560.588867,760.861389,356.012268,-614.693848,732.002808,344.311035,-559.796936,696.852905,286.274445,-573.814209,713.717041,553.465027,-220.352203,885.044739,444.096771,-218.429245,868.389526,432.506805,-220.96228,783.093201
27,0,552.382202,-100.358986,850.4729,547.072144,-31.922384,696.571594,519.596069,-4.934206,610.370117,,,,429.865936,-29.82029,589.417847,354.954865,-52.440769,532.627686,354.255463,-110.384254,572.378174,278.763031,-89.205826,562.541565,524.433411,-340.963013,886.593506,532.528442,-470.564758,812.944397,525.590271,-542.39502,776.882202,531.240295,-520.205505,697.102234,437.997742,-560.591736,760.856934,355.821075,-614.64563,732.123718,344.196198,-559.781372,696.826233,286.150482,-573.69928,713.714661,553.39624,-220.406464,885.092102,444.048187,-218.467957,868.36438,432.442902,-220.98056,783.087646
28,0,552.311035,-100.382149,850.533997,547.042236,-31.942562,696.638977,519.806946,-5.508262,611.200195,,,,429.829468,-29.847555,589.445251,354.924683,-52.390942,532.648621,354.215759,-110.412376,572.395691,278.719513,-89.20797,562.551453,524.320618,-341.054932,886.570923,532.301514,-470.61969,812.8927,525.434875,-542.41748,776.8302,531.073303,-520.255615,697.027527,437.857239,-560.594849,760.830872,355.659363,-614.607483,732.254883,344.069305,-559.810242,696.814087,286.036835,-573.624512,713.752563,553.315918,-220.433792,885.094666,444.01062,-218.461884,868.325195,432.396301,-220.983154,783.102844
29,0,552.278015,-100.414764,850.614746,546.998657,-31.928986,696.717834,519.775696,-5.514021,611.304321,,,,429.791077,-29.860197,589.474976,354.900208,-52.403168,532.619812,354.208221,-110.419792,572.389343,278.707245,-89.230667,562.522522,524.272644,-340.744049,886.336121,532.112122,-470.567169,812.712158,525.2901,-542.439514,776.775024,530.929016,-520.303406,696.976807,437.711609,-560.58783,760.842834,355.52356,-614.604065,732.410828,343.947113,-559.874084,696.857422,285.931427,-573.598022,713.838928,553.254028,-220.493988,885.122192,443.985748,-218.527771,868.269348,432.341888,-220.969513,783.100342
30,0,552.249634,-100.472488,850.689941,546.947083,-31.926342,696.792236,,,,,,,429.755249,-29.807779,589.521057,354.880493,-52.371731,532.685608,354.19873,-110.403473,572.407043,278.711182,-89.22213,562.506165,524.163574,-340.802155,886.328552,531.926331,-470.630188,812.681213,525.180176,-542.4646,776.732788,530.768799,-520.355408,696.9375,437.614349,-560.609375,760.891724,355.402374,-614.596863,732.584534,343.81192,-559.912292,696.955383,285.816193,-573.600464,714.009399,553.1875,-220.545502,885.176208,443.937073,-218.507172,868.256836,432.30896,-220.987488,783.131836
31,0,552.204163,-100.498703,850.76825,546.866882,-31.883669,696.881592,,,,,,,429.722595,-29.72455,589.575623,354.881866,-52.346661,532.673584,354.192657,-110.386528,572.411011,278.700897,-89.21312,562.514099,524.035767,-340.825836,886.316772,531.790283,-470.678558,812.653137,525.101868,-542.482727,776.694458,530.613342,-520.398926,696.877625,437.541046,-560.635254,760.934204,355.288086,-614.628418,732.761108,343.685913,-559.97876,697.096436,285.720184,-573.610413,714.259583,553.11969,-220.570374,885.230164,443.892151,-218.504364,868.218262,432.243622,-220.938751,783.140442
32,0,552.112122,-100.486671,850.810913,546.848694,-31.841938,696.997742,521.711914,-7.451651,612.841858,,,,429.697174,-29.677853,589.651001,354.868286,-52.372322,532.664124,354.20639,-110.342705,572.432312,278.692749,-89.178223,562.49884,523.938904,-340.856781,886.315674,531.703979,-470.707642,812.634521,525.057556,-542.48999,776.662354,530.470276,-520.417297,696.85791,437.47171,-560.670654,761.016968,355.190674,-614.634399,732.90625,343.513702,-559.979065,697.312378,285.612885,-573.625183,714.555176,553.043823,-220.58931,885.287842,443.856232,-218.506409,868.205505,432.175079,-220.902771,783.143555
33,0,552.047546,-100.529739,850.884766,546.805359,-31.811495,697.100525,521.636719,-7.346042,612.916077,,,,429.669067,-29.656418,589.691833,354.871216,-52.408482,532.653931,354.206268,-110.314453,572.441833,278.672852,-89.16024,562.507385,523.839294,-340.869232,886.29364,531.649719,-470.696594,812.58252,525.004944,-542.479187,776.625183,530.333252,-520.389832,696.805786,437.405579,-560.681763,761.06543,355.106842,-614.652893,733.049072,343.376099,-559.982117,697.524475,285.511658,-573.611938,714.851501,552.960144,-220.618591,885.338257,443.800323,-218.580978,868.150513,432.134155,-220.909698,783.153015
34,0,551.963623,-100.498329,850.94281,546.74353,-31.827442,697.175415,522.84668,-7.094895,613.644714,,,,429.647095,-29.563229,589.749329,354.877594,-52.261448,532.739197,354.212128,-110.2948,572.442993,278.691895,-89.14164,562.495911,523.763062,-340.874664,886.267273,531.643555,-470.666016,812.542969,524.963928,-542.464478,776.584717,530.220886,-520.391907,696.772766,437.370239,-560.685181,761.139954,355.015442,-614.617249,733.190674,343.245636,-559.959167,697.71106,285.390228,-573.513977,715.126892,552.890503,-220.629028,885.37323,443.743988,-218.531067,868.095337,432.040833,-220.825287,783.154602
35,0,551.877563,-100.510208,851.017883,546.706787,-31.77669,697.277039,522.675964,-6.943153,613.623779,,,,429.641571,-29.405865,589.833069,354.861115,-52.233734,532.74408,354.230347,-110.236519,572.438904,278.693665,-89.089462,562.490295,523.694519,-340.884766,886.235413,531.651062,-470.625977,812.499084,524.926514,-542.456604,776.557861,530.085022,-520.432373,696.698547,437.331482,-560.678711,761.211243,354.930847,-614.55658,733.354126,343.130127,-559.878296,697.923584,285.283173,-573.397827,715.383728,552.804871,-220.62204,885.398315,443.676788,-218.523209,868.062012,431.940735,-220.793472,783.161621
36,0,551.810608,-100.496544,851.046753,546.673401,-31.748194,697.36853,522.830933,-6.924594,613.881958,,,,429.602478,-29.328667,589.882263,354.874207,-52.207977,532.706299,354.23999,-110.189262,572.424438,278.71817,-89.103432,562.479004,523.555969,-341.121765,886.366821,531.660278,-470.595306,812.48584,524.916626,-542.439758,776.543579,529.997742,-520.422913,696.705627,437.281189,-560.64093,761.296448,354.806366,-614.459534,733.527527,343.045471,-559.75946,698.088562,285.22049,-573.238403,715.634583,552.718018,-220.590759,885.391235,443.635132,-218.520935,868.036011,431.87912,-220.787003,783.184387
37,0,551.709045,-100.466698,851.113647,546.581421,-31.596348,697.423096,522.706299,-6.778806,613.876953,,,,429.603485,-29.250534,589.898193,354.866608,-52.138828,532.713684,354.249786,-110.135735,572.420105,278.742371,-89.080399,562.472229,523.497986,-341.107758,886.349792,531.656128,-470.558014,812.459656,524.879761,-542.408447,776.538208,529.905151,-520.412292,696.67926,437.237854,-560.552368,761.365479,354.709747,-614.311462,733.710999,342.96875,-559.681519,698.241394,285.128326,-572.992493,715.847656,552.642517,-220.568268,885.399963,443.568787,-218.486877,868.012756,431.795288,-220.740677,783.195801
38,0,551.635376,-100.439812,851.1521,546.508057,-31.524584,697.521912,522.648926,-6.658166,613.937927,,,,429.582184,-29.244776,589.941711,355.113312,-52.252518,531.978516,354.253235,-110.095245,572.407166,278.748596,-89.059036,562.45874,523.427185,-341.08313,886.342468,531.622742,-470.539795,812.452759,524.862183,-542.379517,776.534973,529.825195,-520.358704,696.698792,437.186646,-560.447754,761.42572,354.593719,-614.109497,733.856873,342.915375,-559.493896,698.367493,285.048676,-572.727173,716.028015,552.542053,-220.525696,885.403931,443.514557,-218.461014,867.977234,431.725555,-220.738205,783.17981
39,0,551.539551,-100.390923,851.191467,546.428528,-31.457306,697.558411,522.710632,-6.605036,614.071411,,,,429.523499,-29.138327,589.972473,354.869141,-52.147888,532.65387,354.258209,-110.019615,572.416626,278.749207,-88.974983,562.450745,523.350403,-341.037201,886.342773,531.58905,-470.508545,812.455139,524.829834,-542.331665,776.539673,529.789124,-520.339722,696.696167,437.150848,-560.307434,761.510864,354.500732,-613.910522,734.004211,342.836578,-559.230957,698.517212,284.993927,-572.478943,716.202393,552.472839,-220.5,885.426575,443.462982,-218.39769,867.949951,431.63382,-220.700211,783.179382
40,0,551.425964,-100.32122,851.200806,546.378235,-31.361576,697.611877,519.034363,-4.025091,611.378418,,,,429.501221,-29.053808,590.01709,354.858459,-52.076313,532.690063,354.256897,-109.950249,572.420227,278.74704,-88.946297,562.45459,523.285889,-341.025116,886.340942,531.497192,-470.477722,812.459595,524.801514,-542.27887,776.553955,529.744751,-520.332092,696.689148,437.11853,-560.142883,761.557129,354.385529,-613.720215,734.13446,342.759338,-558.974731,698.638,284.950623,-572.145874,716.346863,552.404663,-220.45845,885.425903,443.404663,-218.307571,867.888916,431.538116,-220.632111,783.189514
41,0,551.325073,-100.261635,851.254028,546.332092,-31.317457,697.630554,522.795837,-6.468566,614.261658,,,,429.421417,-28.959703,589.98761,354.830902,-52.035923,532.678223,354.063538,-110.155396,572.327454,278.730377,-88.881126,562.434753,523.220215,-340.977753,886.338623,531.403748,-470.445648,812.4599,524.739563,-542.21283,776.558289,529.709778,-520.281372,696.689514,437.06842,-559.987854,761.601685,354.268066,-613.490356,734.246094,342.692444,-558.738464,698.735291,284.883942,-571.800659,716.485901,552.32196,-220.392868,885.406555,443.332458,-218.238266,867.837158,431.463501,-220.609375,783.184509
42,0,551.224792,-100.195564,851.289917,546.294312,-31.187922,697.678772,,,,,,,429.399353,-28.910675,589.998901,354.834991,-52.023048,532.66394,354.039398,-110.097687,572.330322,278.748596,-88.901512,562.4198,523.208374,-340.637543,886.15686,531.287109,-470.395508,812.471558,524.686768,-542.127747,776.543762,529.704407,-520.190979,696.727966,437.031647,-559.833801,761.653992,354.143646,-613.266235,734.388733,342.60907,-558.502319,698.821228,284.821075,-571.481934,716.619019,552.249878,-220.336365,885.419556,443.314545,-218.244232,867.766357,431.394379,-220.583817,783.185669
43,0,551.124695,-100.126785,851.299438,546.213745,-31.149845,697.689636,518.90564,-3.829418,611.472839,,,,429.378265,-28.836887,589.991821,354.792084,-51.998333,532.632324,354.015015,-110.026115,572.327271,278.724915,-88.830154,562.409119,523.122986,-340.579468,886.162292,531.201843,-470.362274,812.484619,524.625916,-542.05011,776.549561,529.674377,-520.140747,696.723267,436.987854,-559.686218,761.70343,354.000946,-613.020081,734.515503,342.524017,-558.168335,698.987122,284.740234,-571.132996,716.786133,552.159973,-220.245209,885.43335,443.226593,-218.163864,867.698853,431.290863,-220.457855,783.191223
44,0,551.026367,-100.078171,851.295471,546.164551,-31.086756,697.70343,522.558167,-6.256,614.235168,,,,429.338562,-28.821613,590.013794,354.782593,-51.965393,532.648376,353.991028,-110.000237,572.324951,278.685791,-88.802177,562.397949,523.046753,-340.518799,886.164734,531.09137,-470.415588,812.596497,524.578735,-541.969116,776.550415,529.625366,-520.056946,696.706787,436.910156,-559.516296,761.760559,353.889191,-612.761169,734.648254,342.443878,-557.948303,699.101807,284.637787,-570.794983,716.941467,552.074951,-220.177643,885.439453,443.13623,-218.082321,867.67749,431.198883,-220.386398,783.165771
45,0,550.91095,-99.98896,851.30835,546.095886,-31.011143,697.703125,522.578125,-6.212104,614.285522,,,,429.345673,-28.771626,590.006531,354.743317,-51.975483,532.612,354.100677,-109.780991,572.374695,278.658508,-88.757935,562.381714,522.955383,-340.456573,886.162292,531.009766,-470.347565,812.593201,524.530151,-541.889648,776.529175,529.556458,-519.983215,696.664734,436.831451,-559.362488,761.814514,353.769226,-612.486877,734.744812,342.33728,-557.801208,699.127258,284.547546,-570.472656,717.110657,551.990295,-220.109894,885.443359,443.027313,-217.991623,867.640686,431.078094,-220.304535,783.135742
