Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,476.135773,-104.203438,913.523682,554.427979,-35.969769,791.038635,600.687195,14.33434,733.369873,578.24707,-21.376829,674.593201,535.121094,79.32737,686.319824,522.444885,178.511841,590.779053,471.869385,134.928757,595.349854,461.091553,170.506165,517.04071,416.441376,-310.706757,946.860229,395.324219,-454.159973,921.86676,380.978912,-554.666931,919.764404,414.463593,-566.750854,853.285461,293.304047,-548.604736,856.721863,206.318848,-573.968323,769.936096,234.391144,-513.749817,748.789551,183.318054,-530.385071,686.008545,467.176575,-211.840576,921.144287,368.092468,-197.231445,904.769409,348.557251,-208.665695,819.533752
2,0,476.095764,-104.24852,913.51239,554.362488,-35.955475,791.055298,600.625366,14.330659,733.397339,578.196167,-21.361713,674.608643,535.046997,79.333229,686.304749,522.414917,178.486588,590.74176,471.856567,134.883148,595.317871,461.065948,170.452972,516.994995,416.48056,-310.802582,946.820618,395.259888,-454.262634,921.763245,380.802429,-554.745972,919.586121,414.30127,-566.824158,853.123108,293.168396,-548.647034,856.510742,206.205688,-573.946289,769.659668,233.768723,-514.900024,748.776123,183.292694,-530.368408,685.691833,467.195526,-211.900757,921.138123,368.113434,-197.344833,904.771301,348.500305,-208.731522,819.539673
3,0,476.259521,-103.392921,913.676392,554.287903,-35.953022,791.070679,600.556458,14.354793,733.425415,578.145264,-21.348955,674.630127,534.977905,79.329842,686.295837,522.398254,178.477554,590.709839,471.836426,134.854187,595.274719,461.06662,170.419846,516.946045,416.523804,-310.915771,946.767578,395.191772,-454.358612,921.637329,380.587097,-554.815063,919.383789,414.189178,-567.006042,853.020142,293.009094,-548.700684,856.265625,206.09787,-573.90625,769.488892,,,,183.248611,-530.380371,685.342834,467.223511,-211.953659,921.126648,368.139252,-197.469193,904.779846,348.458313,-208.818863,819.540955
4,0,476.177795,-103.402008,913.679749,554.19281,-35.94376,791.114563,600.472534,14.360501,733.492126,578.087341,-21.365971,674.678528,534.904358,79.313782,686.282654,522.382751,178.44635,590.686401,471.80481,134.841293,595.252136,461.053741,170.380051,516.905212,416.561188,-311.028503,946.725464,395.107178,-454.450226,921.511292,380.355408,-554.88501,919.181885,413.888245,-566.947876,852.746948,292.80899,-548.713928,855.998657,205.914841,-573.930176,769.032837,236.318039,-521.546692,746.138428,183.206741,-530.387085,684.977417,467.261627,-212.030182,921.143982,368.168976,-197.569962,904.790649,348.445251,-208.90773,819.563782
5,0,475.925049,-104.23188,913.600098,554.106079,-35.933376,791.165405,600.374268,14.398218,733.561768,577.414246,-21.238415,674.42688,534.806335,79.30191,686.281555,522.377869,178.415237,590.646667,471.809387,134.8452,595.224121,461.04837,170.368378,516.864136,416.604553,-311.128754,946.671753,394.998688,-454.528168,921.371155,380.069672,-554.929749,918.953735,413.681091,-567.063354,852.591553,292.53833,-548.691223,855.711853,205.739029,-573.897034,768.661194,233.986115,-513.796265,747.503967,183.102112,-530.343201,684.626831,467.279053,-212.054672,921.131287,368.179016,-197.681839,904.809082,348.396912,-208.970032,819.573364
6,0,475.871094,-104.184692,913.682739,554.022583,-35.932446,791.210632,600.273926,14.431956,733.636963,577.341309,-21.240852,674.507446,534.706665,79.292068,686.290161,522.348877,178.371933,590.603149,471.793274,134.844177,595.200256,461.045654,170.367371,516.83606,416.61969,-311.223572,946.631042,394.877136,-454.612579,921.246582,379.787292,-554.96344,918.751648,413.333405,-566.989502,852.316284,292.213165,-548.61322,855.394897,205.536209,-573.846191,768.296753,233.315262,-514.844666,747.483887,183.017426,-530.303101,684.233765,467.286407,-212.104553,921.112793,368.211914,-197.79364,904.832092,348.355621,-209.017807,819.607422
7,0,475.773743,-104.179192,913.802734,553.938477,-35.928181,791.268066,600.180359,14.450031,733.696106,577.267639,-21.257261,674.592285,534.617798,79.288918,686.281311,522.329285,178.340652,590.582397,471.784241,134.891418,595.151001,461.053162,170.348877,516.792664,416.618134,-311.310303,946.571899,394.723846,-454.660797,921.097168,379.489594,-554.985168,918.520386,413.115814,-567.095093,852.18689,291.957611,-548.617126,855.090393,205.347717,-573.747009,768.066833,234.793976,-522.40863,744.703796,182.912048,-530.297607,683.842773,467.312103,-212.197037,921.120178,368.256714,-197.896988,904.854309,348.356964,-209.137207,819.615845
8,0,475.758575,-104.248962,913.840271,553.866211,-35.946171,791.324158,600.080933,14.491252,733.763245,577.178406,-21.250034,674.67041,534.520081,79.284348,686.275269,522.31073,178.322144,590.549561,471.768738,134.917358,595.080933,461.053833,170.347702,516.753296,416.587402,-311.375793,946.508728,394.542725,-454.700226,920.919434,379.185394,-555.00061,918.290588,412.828674,-567.083984,851.964966,291.737183,-548.637451,854.806824,205.099548,-573.703735,767.63147,235.38269,-521.396423,744.801758,182.786575,-530.226379,683.472656,467.334991,-212.254166,921.126221,368.293732,-197.989365,904.851563,348.363831,-209.102921,819.586426
