Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,497.048645,121.296631,998.195618,483.797638,199.248138,956.439148,471.201294,362.0625,826.90033,496.662598,338.56897,797.073425,378.956543,319.770874,784.8255,286.487701,311.954285,667.039307,306.133362,260.549286,662.368469,236.68219,242.178986,622.191101,471.805359,-196.115875,922.044128,441.463379,-208.370209,699.849426,420.873169,-195.306717,605.673035,448.255646,-134.537872,608.954895,257.268433,-151.883316,590.680603,193.173584,-143.934021,566.704834,199.904846,-96.292931,581.739258,104.247345,-89.488007,539.190308,528.510864,-26.333042,991.71228,427.171692,-10.514297,924.259705,383.611176,10.161254,760.05249
10,0,497.087952,121.253609,998.197144,483.816986,199.182526,956.41925,471.105988,361.978973,826.85553,496.579376,338.447815,797.029724,378.87735,319.722076,784.811096,286.380096,311.98175,667.017517,306.018036,260.563171,662.342712,236.566574,242.213669,622.163025,478.341064,-187.6763,918.575806,441.399902,-208.348099,699.849182,420.867432,-195.37085,605.773621,448.253082,-134.597565,608.935242,257.262756,-151.864059,590.704346,193.168121,-143.918488,566.704041,199.922897,-96.272736,581.757874,104.212288,-89.457458,539.21228,528.583374,-26.365353,991.72644,427.240723,-10.555502,924.2724,383.595764,10.171516,760.094788
11,0,497.119141,121.197899,998.207153,483.828583,199.141052,956.397095,471.058044,361.846436,826.783569,496.496948,338.362244,796.957458,378.762665,319.628662,784.726379,286.231598,311.942108,666.963989,305.856659,260.411499,662.272156,236.410294,242.221405,622.046387,478.248535,-187.737747,918.47229,441.366852,-208.362946,699.745544,420.84024,-195.341705,605.653442,448.237061,-134.629654,608.911804,257.231201,-151.902817,590.616882,193.137314,-143.922485,566.608521,199.890991,-96.296677,581.727356,104.195274,-89.471321,539.186951,528.625183,-26.387066,991.589661,427.290283,-10.615155,924.215271,383.574615,10.12758,760.038086
12,0,497.194122,121.104965,998.23822,483.845734,199.079605,956.401245,470.992401,361.721344,826.71875,496.360931,338.247314,796.869263,378.694763,319.579285,784.750122,286.093719,311.951508,667.010559,305.732208,260.483826,662.285889,236.218552,242.19194,622.122131,478.236237,-187.783096,918.52655,441.415375,-208.44397,699.740845,420.849884,-195.401581,605.707825,448.281433,-134.658157,608.896606,257.240997,-151.921951,590.622803,193.157745,-143.972641,566.603149,199.882767,-96.341637,581.752197,104.1726,-89.472862,539.218933,528.690125,-26.418249,991.595032,427.365845,-10.623054,924.241455,383.573364,10.170612,760.091248
13,0,497.248779,121.042824,998.251343,483.84494,199.037598,956.413757,470.932159,361.607483,826.691162,496.255768,338.173859,796.815674,378.605713,319.485352,784.735718,285.968018,311.898804,667.005737,305.587616,260.344452,662.263428,236.019196,242.140686,622.141418,478.250427,-187.831406,918.466553,441.471436,-208.504776,699.709839,420.872162,-195.394974,605.622864,448.277985,-134.667557,608.854614,257.283386,-152.018448,590.571228,193.164703,-144.05014,566.534729,199.894897,-96.410683,581.744385,104.18763,-89.526848,539.24231,528.801331,-26.50993,991.555725,427.439697,-10.703614,924.206177,383.587341,10.124022,760.056702
14,0,497.299255,120.989471,998.278442,483.871216,198.971893,956.426392,470.886261,361.493164,826.646912,496.161621,338.059204,796.744324,378.532776,319.404053,784.746765,285.767822,311.854919,667.078369,305.380829,260.296265,662.308533,235.856277,242.124527,622.183716,478.257233,-187.868561,918.446533,441.540344,-208.547836,699.673035,420.893219,-195.365936,605.592041,448.311279,-134.691574,608.849426,257.28598,-152.074371,590.53418,193.194153,-144.133698,566.539124,199.894135,-96.486046,581.773315,104.180305,-89.560577,539.272705,528.84967,-26.545914,991.510376,427.490814,-10.750079,924.216431,383.619354,10.139246,760.067444
15,0,497.367889,120.95108,998.303223,483.896362,198.925964,956.415222,470.785309,362.067688,826.981323,496.059174,337.967896,796.68811,378.429596,319.327362,784.805969,285.584778,311.816528,667.193115,305.215515,260.308411,662.384827,235.674255,242.113449,622.3172,478.336914,-187.906128,918.504639,441.655884,-208.591507,699.683594,420.925903,-195.383118,605.670898,448.35495,-134.667938,608.866516,257.32663,-152.096237,590.5495,193.234741,-144.174759,566.531494,199.90416,-96.553787,581.814758,104.171112,-89.606735,539.322144,528.906982,-26.583801,991.54657,427.578705,-10.75136,924.246338,383.677551,10.165636,760.112305
16,0,497.446106,120.913284,998.327881,483.939087,198.867599,956.415771,470.780243,361.899017,826.913879,495.993927,337.885468,796.648132,378.338806,319.228943,784.814209,285.37735,311.736267,667.278198,305.004425,260.166656,662.427673,235.409225,242.08374,622.394714,478.398651,-187.980331,918.419373,441.755249,-208.623978,699.604309,420.971039,-195.345169,605.590393,448.353546,-134.621414,608.859924,257.367157,-152.175369,590.462463,193.262817,-144.237762,566.438965,199.887909,-96.658058,581.81488,104.19474,-89.671219,539.336426,528.963135,-26.627483,991.485352,427.639191,-10.797968,924.202271,383.753296,10.136429,760.046021
17,0,497.52182,120.879974,998.352478,484.008331,198.827988,956.449585,470.727325,361.867828,826.876282,495.920959,337.789307,796.617554,378.250519,319.164185,784.890869,285.178833,311.725586,667.474182,304.803986,260.165253,662.571594,235.182175,242.104767,622.549072,478.487854,-188.010529,918.458313,441.889282,-208.627289,699.625183,421.022095,-195.310455,605.633484,448.383972,-134.562943,608.912109,257.407135,-152.185928,590.494995,193.294922,-144.287903,566.449097,199.842422,-96.758842,581.9021,104.2202,-89.741234,539.409729,529.023254,-26.656851,991.518433,427.72403,-10.803095,924.261108,383.829376,10.166737,760.099792
18,0,497.581268,120.84613,998.356506,484.05249,198.780609,956.449951,470.681152,361.797577,826.855835,495.833527,337.723755,796.558167,378.164764,319.100067,784.907349,284.989777,311.600494,667.598999,304.559998,260.017334,662.660767,234.969406,242.042572,622.67395,478.552704,-188.103668,918.420166,442.003967,-208.572433,699.533691,421.068573,-195.223282,605.554016,448.402832,-134.483673,608.94989,257.431885,-152.215515,590.428589,193.301743,-144.310196,566.376099,199.807526,-96.817009,581.893311,104.193573,-89.831337,539.435486,529.102539,-26.694805,991.45929,427.756622,-10.867195,924.241211,383.885712,10.104472,760.091736
19,0,497.660065,120.819557,998.383606,484.107056,198.739319,956.465576,470.678467,361.712341,826.837158,495.777496,337.641846,796.515137,378.072845,319.062927,785.046143,284.774597,311.596985,667.814636,304.372223,260.090607,662.861694,234.634567,241.930542,623.012634,478.607971,-188.135117,918.481812,442.101074,-208.532547,699.576782,421.134399,-195.156082,605.632446,448.455963,-134.395691,609.012207,257.486603,-152.239349,590.475647,193.363297,-144.363358,566.40094,199.843109,-96.859795,581.962402,104.221466,-89.879097,539.503845,529.150879,-26.703562,991.504333,427.823517,-10.828949,924.29364,383.950806,10.159608,760.180542
20,0,497.723236,120.776474,998.38739,484.16806,198.7043,956.472351,470.637299,361.726807,826.833923,495.738068,337.577271,796.46521,378.009369,319.013885,785.12738,284.559021,311.59256,668.033386,304.1492,260.027405,663.037781,234.417023,241.832596,623.316101,478.697754,-188.190628,918.533691,442.190613,-208.464325,699.598694,421.23407,-195.012985,605.62915,448.481323,-134.254745,609.044006,257.533691,-152.247086,590.487976,193.380981,-144.402283,566.403503,199.818146,-96.922417,582.006042,104.204674,-89.925026,539.533386,529.216858,-26.738781,991.506531,427.897156,-10.832111,924.323914,384.029968,10.169883,760.219177
21,0,497.804962,120.768517,998.420837,484.23056,198.682541,956.476807,470.663483,361.625763,826.75946,495.71286,337.50415,796.41394,377.956207,318.986176,785.194458,284.346619,311.562805,668.232605,303.99292,260.012634,663.190369,234.144119,241.763412,623.57782,478.72348,-188.219833,918.516541,442.261963,-208.383636,699.564392,421.301849,-194.786896,605.553955,448.505646,-134.084808,609.0755,257.573608,-152.224991,590.438477,193.412567,-144.434509,566.387024,199.808502,-96.966949,582.010071,104.250313,-90.01944,539.546997,529.280457,-26.764708,991.487488,427.945831,-10.847323,924.325317,384.073242,10.130741,760.218018
22,0,497.861572,120.754463,998.439148,484.285583,198.657166,956.485229,470.669861,361.622803,826.749207,495.668213,337.41391,796.341675,377.897461,318.970276,785.300476,284.158539,311.515198,668.471558,303.6763,259.998749,663.45166,233.839264,241.72052,623.963684,478.765259,-188.21788,918.57019,442.327576,-208.25325,699.576172,421.433502,-194.657471,605.571472,448.580841,-133.896851,609.115906,257.666534,-152.193008,590.48291,193.506409,-144.490967,566.429932,199.81691,-96.993507,582.061646,104.252266,-90.087166,539.596252,529.349609,-26.777975,991.536621,428.002777,-10.831907,924.342712,384.14447,10.158124,760.287231
23,0,497.915588,120.723557,998.444458,484.323975,198.636505,956.476501,470.716522,361.531433,826.67041,495.664368,337.376862,796.278503,377.863647,318.934174,785.332458,283.953461,311.454681,668.663025,303.49295,259.932159,663.597351,233.507721,241.719345,624.229919,478.757477,-188.247528,918.536621,442.395874,-208.087814,699.458618,421.569031,-194.394104,605.450562,448.617157,-133.651505,609.122803,257.738159,-152.189575,590.399658,193.535049,-144.519867,566.354004,199.835693,-97.048538,582.049805,104.28019,-90.169235,539.599792,529.394592,-26.786009,991.477295,428.020874,-10.873839,924.280029,384.168304,10.094815,760.242126
24,0,497.981232,120.690102,998.448975,484.374786,198.610809,956.471436,470.746521,361.504669,826.618164,495.652863,337.27359,796.207581,377.837372,318.941711,785.476318,283.752533,311.464752,668.932922,303.262695,259.954651,663.878601,233.283325,241.822372,624.539612,478.744476,-188.256058,918.618469,442.471191,-207.973984,699.521667,421.69458,-194.196716,605.488098,448.720612,-133.403656,609.164368,257.828705,-152.109756,590.490845,193.607071,-144.543335,566.406494,199.931671,-97.022415,582.102783,104.300659,-90.257378,539.678833,529.461304,-26.790339,991.522766,428.016846,-10.879663,924.338074,384.20932,10.152143,760.313782
25,0,498.040527,120.647835,998.44928,484.428131,198.601578,956.456604,470.715179,361.069061,826.315918,495.633179,337.202789,796.10022,377.815216,318.903473,785.530151,283.560303,311.425934,669.128174,303.078583,259.903412,664.066223,232.942383,241.819122,624.843628,478.757324,-188.270111,918.587891,442.540802,-207.772324,699.417847,421.884125,-193.96701,605.369995,448.784088,-133.108719,609.196838,257.950195,-152.106918,590.475952,193.684265,-144.560486,566.371826,199.930054,-97.090858,582.110046,104.302841,-90.37352,539.691101,529.474854,-26.800398,991.485107,428.021149,-10.857666,924.249084,384.246307,10.085132,760.286072
26,0,498.104523,120.639336,998.464844,484.488312,198.570999,956.429443,470.814148,361.064423,826.278381,495.638672,337.124237,796.001343,377.781982,318.887329,785.599609,283.348083,311.406006,669.346619,302.81781,259.848907,664.272583,232.598145,241.779617,625.20813,478.745331,-188.282822,918.574219,442.615509,-207.637634,699.385376,422.000885,-193.724457,605.343262,448.868439,-132.887405,609.210938,258.057831,-152.048737,590.461243,193.749374,-144.574707,566.372437,199.991516,-97.127281,582.141357,104.339798,-90.476913,539.717773,529.527466,-26.805042,991.473389,428.015045,-10.858624,924.224243,384.264648,10.094546,760.272156
27,0,498.153839,120.625359,998.449341,484.54422,198.596664,956.404602,470.872498,360.967163,826.174683,495.666809,337.042847,795.912659,377.767303,318.90387,785.666443,283.158783,311.415405,669.575073,302.605835,259.896454,664.466187,232.351715,241.798141,625.53717,478.775116,-188.299606,918.596497,442.693573,-207.442078,699.344299,422.131073,-193.479889,605.332642,448.908203,-132.604568,609.200073,258.168152,-152.036987,590.479797,193.816742,-144.596451,566.383484,200.056778,-97.109192,582.149536,104.334618,-90.56881,539.766296,529.585144,-26.826595,991.501038,428.050568,-10.858181,924.243103,384.327759,10.176824,760.263123
28,0,498.184479,120.615211,998.457031,484.617737,198.579346,956.395203,470.930573,360.93866,826.081299,495.675842,336.940765,795.767578,377.734497,318.868286,785.677368,282.972076,311.385437,669.711975,302.369141,259.859497,664.597412,232.017807,241.739548,625.819763,478.747711,-188.307129,918.502625,442.766998,-207.262741,699.212219,422.291138,-193.234039,605.191467,448.961884,-132.309448,609.17511,258.247101,-152.005157,590.422791,193.864502,-144.615601,566.317261,200.045944,-97.156082,582.132935,104.355186,-90.68364,539.755798,529.591553,-26.831791,991.445618,428.099304,-10.891498,924.17041,384.360352,10.146912,760.171265
29,0,498.188904,120.607155,998.460144,484.650879,198.575058,956.345825,471.003754,360.817719,825.913452,495.705292,336.83847,795.642883,377.705902,318.884308,785.732666,282.769043,311.39679,669.927795,302.104248,259.885712,664.809021,231.720779,241.711014,626.182373,478.804565,-188.297302,918.508484,442.868164,-207.111649,699.206116,422.381683,-193.026428,605.179871,449.011292,-132.109085,609.170532,258.297699,-151.952454,590.479065,193.919006,-144.599442,566.342163,200.065262,-97.152451,582.159241,104.345627,-90.752197,539.796448,529.629944,-26.832659,991.465027,428.108124,-10.844597,924.188354,384.401764,10.252657,760.17218
30,0,498.213226,120.604477,998.462769,484.687866,198.54863,956.322144,471.072479,360.804016,825.76947,495.733002,336.73703,795.481873,377.694641,318.868683,785.701172,282.585022,311.38147,670.041199,301.843414,259.830078,664.934082,231.425537,241.775833,626.353455,478.848663,-188.300552,918.4104,442.957581,-206.938217,699.080505,422.444946,-192.769684,605.016418,449.036285,-131.905121,609.139954,258.353973,-151.914124,590.435974,193.946564,-144.638962,566.334961,200.085663,-97.148682,582.124329,104.319046,-90.831985,539.792236,529.651611,-26.833611,991.412354,428.118958,-10.896107,924.120789,384.444275,10.251714,760.077576
31,0,498.225372,120.584053,998.486389,484.701538,198.578049,956.272095,471.146484,360.753967,825.616516,495.74469,336.612976,795.320923,377.704834,318.856049,785.732544,282.453278,311.40451,670.19104,301.64328,259.927551,665.079529,231.158554,241.863953,626.594177,478.925751,-188.320267,918.402039,443.059479,-206.860245,699.073425,422.529297,-192.649628,605.052246,449.082581,-131.722839,609.115417,258.384369,-151.827744,590.480408,193.974014,-144.642166,566.369141,200.083649,-97.162132,582.154907,104.2957,-90.903656,539.824829,529.687683,-26.83798,991.445374,428.113373,-10.862213,924.141968,384.513824,10.278049,760.087097
32,0,498.211487,120.61911,998.493469,484.720215,198.576508,956.217712,471.251709,360.723846,825.462097,495.78241,336.516357,795.130249,377.675293,318.88739,785.718567,282.267914,311.440002,670.313354,301.486755,259.861755,665.184387,230.82016,241.865997,626.848755,479.021179,-188.341812,918.373291,443.144806,-206.732925,698.991028,422.639618,-192.561157,605.052429,449.126862,-131.626602,609.104858,258.41745,-151.803284,590.511414,194.011719,-144.61821,566.350403,200.055008,-97.164558,582.173218,104.290054,-90.932152,539.832214,529.740601,-26.826662,991.443665,428.147675,-10.827229,924.135132,384.554688,10.273384,760.05896
33,0,498.215729,120.635147,998.502441,484.721405,198.588562,956.161804,471.341034,360.640869,825.286743,495.838989,336.390503,794.952332,377.6828,318.867035,785.622803,282.140381,311.405701,670.36731,301.326385,259.858368,665.204468,230.531906,241.893539,626.987732,479.102966,-188.339584,918.262695,443.214081,-206.636139,698.881775,422.646881,-192.400604,604.916321,449.130707,-131.503326,609.063293,258.434784,-151.794769,590.472473,194.01738,-144.670746,566.335449,200.092224,-97.1605,582.136841,104.309555,-90.977913,539.813171,529.787537,-26.820627,991.374634,428.169098,-10.870981,924.09259,384.584808,10.277556,759.989868
34,0,498.215424,120.651146,998.505432,484.710632,198.611664,956.091736,471.382782,360.499115,825.013245,495.833771,336.284821,794.712219,377.675476,318.866577,785.597351,282.052338,311.452881,670.427551,301.168427,259.879242,665.296692,230.251495,241.9758,627.186951,479.210724,-188.335129,918.265503,443.299103,-206.600281,698.854858,422.71225,-192.358154,604.967651,449.161713,-131.431366,609.02124,258.468842,-151.771408,590.507385,194.050858,-144.68988,566.378479,200.139069,-97.170822,582.174622,104.290062,-90.97715,539.819031,529.817566,-26.802727,991.397766,428.227051,-10.812252,924.108276,384.611969,10.342672,760.012024
35,0,498.218201,120.677635,998.527466,484.688782,198.640305,956.013123,471.453583,360.412231,824.817383,495.853241,336.149017,794.496338,377.670898,318.805573,785.484436,281.950439,311.413452,670.391602,300.982239,259.756073,665.278748,229.951645,242.0466,627.216675,479.266693,-188.344116,918.164551,443.361267,-206.523666,698.74353,422.732788,-192.27919,604.831726,449.148956,-131.34964,608.976318,258.493622,-151.792221,590.440918,194.045151,-144.689636,566.331482,200.113998,-97.211586,582.155945,104.316612,-91.057281,539.830017,529.837463,-26.798574,991.330078,428.233215,-10.874393,924.075989,384.665253,10.295213,759.958496
36,0,498.214722,120.6688,998.529541,484.699982,198.645538,955.947327,471.503296,360.26297,824.57782,495.888641,336.013824,794.276184,377.665131,318.784424,785.426514,281.894257,311.415588,670.38147,300.830444,259.833221,665.314758,229.707153,242.161377,627.318909,479.368744,-188.33551,918.212952,443.448212,-206.556412,698.776855,422.815155,-192.289948,604.918457,449.201538,-131.342346,608.966614,258.550812,-151.815567,590.529602,194.07428,-144.707947,566.378662,200.158951,-97.206993,582.190002,104.325027,-91.090958,539.880127,529.863892,-26.768372,991.391113,428.267883,-10.834907,924.134521,384.672302,10.327589,760.036438
37,0,498.236145,120.678719,998.550842,484.695282,198.650345,955.885071,471.543243,360.12326,824.336792,495.941101,335.842773,794.068726,377.703278,318.71991,785.256348,281.835083,311.406403,670.271118,300.688599,259.870728,665.221436,229.557587,242.204086,627.292175,479.432312,-188.328156,918.16333,443.523254,-206.531387,698.715942,422.842255,-192.297668,604.843445,449.242889,-131.354401,608.965759,258.574219,-151.870041,590.509521,194.109787,-144.774963,566.371521,200.158051,-97.324493,582.214233,104.336914,-91.138458,539.889587,529.88147,-26.768478,991.348511,428.309204,-10.872684,924.121948,384.684662,10.312386,760.027466
38,0,498.257629,120.676369,998.570251,484.702698,198.64624,955.838013,471.585632,360.042847,824.112061,495.973511,335.670105,793.856873,377.721741,318.638489,785.105957,281.774902,311.396851,670.144348,300.488373,259.750427,665.142578,229.373825,242.27121,627.233704,479.466461,-188.295166,918.13855,443.592773,-206.552902,698.698669,422.87793,-192.310684,604.820435,449.270416,-131.37413,608.958191,258.588226,-151.917191,590.472534,194.141296,-144.843384,566.377258,200.185257,-97.402885,582.236145,104.333717,-91.16761,539.915894,529.899902,-26.754501,991.325195,428.325562,-10.863186,924.110657,384.668365,10.29754,760.031677
39,0,498.265381,120.704948,998.574585,484.705231,198.663513,955.764954,471.621338,359.858185,823.861328,496.015625,335.520111,793.652771,377.711548,318.594238,784.965576,281.764252,311.404541,670.010559,300.382843,259.721588,665.086121,229.219574,242.306824,627.217468,479.531311,-188.254959,918.171875,443.665497,-206.62088,698.769104,422.941254,-192.322662,604.857849,449.311859,-131.389374,608.946045,258.659241,-151.974915,590.500488,194.186432,-144.911957,566.425537,200.230759,-97.442535,582.266235,104.35643,-91.215858,539.970947,529.930908,-26.710724,991.351929,428.374603,-10.830275,924.141235,384.658356,10.330259,760.086609
40,0,498.288483,120.727554,998.577393,484.714905,198.67717,955.696472,471.689911,359.789337,823.663757,496.050751,335.372742,793.421265,377.733856,318.489624,784.728271,281.764557,311.339813,669.799011,300.233276,259.55899,664.927429,229.086182,242.173386,627.100159,479.531006,-188.226791,918.105164,443.704132,-206.631851,698.692017,422.965363,-192.315475,604.763062,449.360931,-131.384827,608.919006,258.672333,-152.019318,590.420532,194.199142,-144.970367,566.368713,200.231598,-97.52636,582.258728,104.384193,-91.281013,539.974976,529.967285,-26.722486,991.316223,428.395996,-10.842173,924.103149,384.661163,10.28658,760.044067
41,0,498.276642,120.748848,998.580933,484.720917,198.686111,955.614502,471.69281,359.713745,823.416992,496.101624,335.207458,793.216675,377.768311,318.460938,784.576599,281.756775,311.317139,669.654541,300.229187,259.546448,664.813721,229.003082,242.142654,627.038452,479.581085,-188.209747,918.156067,443.747589,-206.668411,698.766846,423.051331,-192.341324,604.854004,449.394897,-131.347198,608.90271,258.738525,-152.05307,590.454651,194.247284,-145.056992,566.400513,200.244247,-97.633698,582.316345,104.379013,-91.338089,540.02417,529.967712,-26.697805,991.374451,428.425446,-10.811784,924.143677,384.659607,10.355389,760.124756
42,0,498.290192,120.769875,998.610229,484.720886,198.699371,955.55426,471.754456,359.605927,823.177368,496.140411,335.03949,792.994507,377.81601,318.320221,784.321167,281.784576,311.199829,669.411865,300.177094,259.371674,664.62323,228.96373,241.961029,626.881592,479.592773,-188.228973,918.112366,443.769989,-206.633865,698.697388,423.109283,-192.263824,604.739868,449.426239,-131.266693,608.898438,258.74942,-152.147354,590.365051,194.241013,-145.165268,566.319519,200.229431,-97.749275,582.280701,104.383873,-91.437988,540.025024,530.008362,-26.727911,991.318848,428.441711,-10.873464,924.091736,384.650452,10.325794,760.06012
43,0,498.292389,120.772438,998.59491,484.711395,198.700485,955.490295,471.774292,359.428284,822.934998,496.116394,334.911407,792.747803,377.868591,318.24707,784.141785,281.800385,311.100189,669.22168,300.200256,259.223358,664.455261,228.966095,241.805191,626.776367,479.61322,-188.22258,918.150391,443.815216,-206.583313,698.709167,423.189972,-192.198349,604.779053,449.475189,-131.137604,608.911316,258.808014,-152.211166,590.373596,194.252777,-145.316818,566.350037,200.265839,-97.888817,582.345642,104.392838,-91.546761,540.059692,529.984314,-26.684652,991.342285,428.4505,-10.868584,924.136841,384.681335,10.377671,760.115051
