Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Rdeltoid,,,RMidArm,,,RElbRadial,,,RElbUlna,,,RMidForeArm,,,RWrist1,,,RWrist2,,,RFingerJoint,,,LDeltoid,,,LMidArm,,,LElbRadial,,,LElbUlna,,,LMidForearm,,,Lwrist1,,,LWrist2,,,LFingerJoint,,,C7,,,Neck,,,MidSternum,,
9,0,403.726471,130.334778,860.821777,394.312897,221.772842,750.273621,373.375549,272.192566,698.908508,333.721436,233.59906,664.709045,335.10434,266.520813,760.076721,270.916107,251.999832,816.417603,305.603455,212.366653,842.361267,243.092102,195.68718,835.76001,363.182159,-88.303749,817.665405,389.769257,-129.798187,690.068054,403.081543,-147.301895,587.236877,,,,326.624512,-125.410141,545.410461,267.652679,-88.010582,502.715576,251.078583,-99.514275,554.731812,216.068359,-118.245461,516.581726,416.206635,5.144075,865.529175,337.922058,39.529202,834.359192,322.076782,47.38409,743.093445
10,0,403.669495,130.323547,860.758789,394.207611,221.798569,750.233826,373.264404,272.225616,698.874207,333.606567,233.628357,664.689453,335.008728,266.540955,760.05188,270.825928,252.020538,816.386414,305.471466,212.368515,842.320984,242.988495,195.714996,835.718933,363.103668,-88.309372,817.700623,389.745911,-129.796646,690.083618,403.05188,-147.309494,587.251709,,,,326.610474,-125.413849,545.446594,267.675354,-87.983139,502.743958,251.041855,-99.500069,554.730713,216.042114,-118.21286,516.595276,416.115295,5.187646,865.530334,337.880096,39.507656,834.398865,322.032471,47.389427,743.046387
11,0,403.475525,130.414795,860.774719,394.101532,221.822113,750.202881,373.158051,272.25177,698.843872,333.48172,233.640747,664.656006,334.898865,266.543762,760.016785,270.736664,252.085663,816.388367,305.345093,212.369995,842.277649,242.841797,195.791946,835.708191,363.032959,-88.278999,817.736267,389.699371,-129.784286,690.113159,403.032654,-147.285202,587.263428,,,,326.612305,-125.414566,545.462585,267.654694,-87.986069,502.770172,251.011932,-99.498909,554.748779,216.036392,-118.237663,516.612427,416.006195,5.240393,865.551636,337.780579,39.539551,834.475586,321.959412,47.388817,743.029907
12,0,403.408264,130.437531,860.730469,393.97229,221.862167,750.162964,373.021423,272.288391,698.807983,333.32724,233.683594,664.647949,334.798492,266.584381,759.99707,270.672729,252.161179,816.38678,305.196228,212.403122,842.187805,242.737137,195.840515,835.705261,362.943909,-88.244858,817.75354,389.651642,-129.786148,690.148743,403.028503,-147.280899,587.294006,,,,326.596375,-125.420929,545.470093,267.644257,-88.014465,502.774109,250.99942,-99.504898,554.758972,216.039169,-118.252922,516.618103,415.886108,5.297966,865.547791,337.692932,39.534668,834.564087,321.918304,47.394543,742.995239
13,0,403.441925,130.436844,860.660645,393.835815,221.898849,750.128784,372.873291,272.327789,698.773743,333.180603,233.721588,664.622742,334.695526,266.636536,759.982117,270.583588,252.236572,816.398926,305.170563,212.4077,842.235962,242.618607,195.946686,835.718994,362.860107,-88.205917,817.78009,389.615143,-129.781128,690.189331,403.007263,-147.283691,587.3349,,,,326.601349,-125.416847,545.497986,267.673035,-87.986168,502.788239,250.989792,-99.525032,554.75885,216.032349,-118.250999,516.604553,415.792542,5.350213,865.57373,337.584564,39.570457,834.684204,321.842896,47.403091,742.972046
14,0,403.13089,130.567276,860.685608,393.709869,221.93869,750.08783,372.720062,272.382324,698.736816,333.024017,233.785461,664.63385,334.572632,266.695801,759.954224,270.495239,252.32637,816.391052,305.10733,212.455261,842.242554,242.475647,196.084366,835.736633,362.775665,-88.18042,817.814514,389.560455,-129.761337,690.218933,402.974976,-147.278198,587.359314,,,,326.605225,-125.408363,545.499084,267.740326,-87.957558,502.728943,250.968903,-99.537086,554.755005,216.037735,-118.266289,516.587585,415.657043,5.419207,865.573669,337.460449,39.544819,834.796082,321.760284,47.40715,742.927612
15,0,403.102539,130.609985,860.626526,393.567352,221.983261,750.030701,372.555603,272.416504,698.669495,332.838531,233.854568,664.625916,334.454041,266.757446,759.921021,270.38208,252.443497,816.387085,304.893158,212.577499,842.17395,242.353836,196.208588,835.762878,362.703033,-88.137787,817.820374,389.534851,-129.730865,690.255432,402.971039,-147.28862,587.414551,,,,326.627045,-125.427963,545.542297,267.699341,-88.009354,502.804443,250.967178,-99.537033,554.749329,216.056824,-118.275452,516.594116,415.52829,5.476717,865.5979,337.309143,39.626408,834.924805,321.668152,47.447437,742.925354
16,0,402.898224,130.738068,860.620728,393.432434,222.025513,749.982361,372.422791,272.451477,698.616882,332.674622,233.876907,664.567871,334.335144,266.81311,759.880066,270.277435,252.572083,816.380005,304.803864,212.676102,842.13739,242.23732,196.31926,835.773987,362.622681,-88.079903,817.793274,389.49649,-129.714828,690.278564,402.972229,-147.282883,587.427246,432.671692,-86.88562,589.805481,326.616211,-125.418259,545.526611,267.705933,-88.025337,502.719513,250.953232,-99.551712,554.7099,216.053772,-118.316246,516.551453,415.379517,5.552294,865.599365,337.174408,39.739315,835.055481,321.60318,47.449806,742.87793
17,0,402.865021,130.752411,860.545288,393.315094,222.07547,749.932434,372.27594,272.505768,698.53949,332.514679,233.906418,664.495972,334.209656,266.856873,759.812988,270.186279,252.678757,816.364624,304.632233,212.802658,842.04718,242.102066,196.466721,835.767273,362.537567,-88.015625,817.770447,389.461731,-129.681747,690.282471,402.965179,-147.267944,587.432617,,,,326.621674,-125.429657,545.510803,267.693695,-88.06385,502.724182,250.963425,-99.559387,554.675537,216.084747,-118.366119,516.517273,415.243164,5.626031,865.610657,337.026123,39.832024,835.189209,321.514648,47.452312,742.78833
18,0,402.677856,130.82489,860.538269,393.169159,222.11496,749.87207,372.14621,272.545227,698.478821,332.342621,233.928314,664.442932,334.09198,266.917358,759.778442,270.092224,252.795105,816.342285,304.423828,212.933929,841.956177,241.978592,196.567917,835.789124,362.438293,-87.940819,817.769775,389.419067,-129.652328,690.297119,402.945862,-147.274734,587.46405,432.580933,-86.814926,589.744629,326.607239,-125.442413,545.516968,267.71698,-88.038887,502.682281,250.948456,-99.571587,554.660889,216.089661,-118.392616,516.486267,415.115997,5.686854,865.635559,336.815521,40.005993,835.338074,321.430756,47.476151,742.739197
19,0,402.531525,130.884079,860.504028,393.025696,222.159698,749.819031,371.976074,272.616669,698.421387,332.185364,233.974838,664.390137,333.998047,266.983429,759.72876,270.002258,252.872498,816.323853,304.338348,212.976334,841.964905,241.877563,196.663895,835.787842,362.367462,-87.891426,817.774536,389.371979,-129.619507,690.310791,402.936615,-147.242767,587.474548,432.555481,-86.794106,589.78009,326.612,-125.449615,545.533508,267.714783,-88.065475,502.664154,250.930573,-99.587296,554.63678,216.094086,-118.407089,516.445313,414.97052,5.754334,865.645813,336.568451,40.146965,835.492188,321.2901,47.538986,742.711853
20,0,402.285217,131.002686,860.51355,392.877716,222.222595,749.771179,371.837341,272.674194,698.379028,332.045654,234.013916,664.368958,333.875305,267.065887,759.665283,269.927063,252.995819,816.304626,305.179901,213.163284,842.40033,241.738174,196.83252,835.789307,362.225464,-87.809578,817.764893,389.324982,-129.58049,690.341431,402.921143,-147.220306,587.507385,432.569519,-86.805229,589.857056,326.605408,-125.459206,545.53479,267.701233,-88.100464,502.676544,250.906647,-99.589966,554.613586,216.103683,-118.472282,516.420227,414.822327,5.818101,865.667725,336.358826,40.173584,835.602783,321.193848,47.593952,742.688721
21,0,402.096252,131.097412,860.495667,392.733185,222.297043,749.728638,371.709991,272.717224,698.321045,331.876617,234.055161,664.282227,333.768585,267.154022,759.641174,269.451752,252.718277,816.160095,305.094879,213.275909,842.392334,241.554962,197.049484,835.776428,362.087463,-87.739738,817.757324,389.239563,-129.510666,690.340271,402.885651,-147.186569,587.518311,432.49884,-86.745239,589.902527,326.589935,-125.445099,545.512878,267.715271,-88.052254,502.574036,250.876907,-99.588211,554.572998,216.084442,-118.446823,516.348755,414.639374,5.908773,865.673462,336.186127,40.232979,835.692322,321.045593,47.663685,742.654541
22,0,401.915405,131.199982,860.480103,392.571442,222.379333,749.685913,371.574982,272.774963,698.256958,331.74115,234.124863,664.268677,333.658569,267.232147,759.585571,269.690247,253.266937,816.257446,304.870239,213.432587,842.326599,241.41835,197.194794,835.772705,361.756958,-87.816628,818.057068,389.161469,-129.464432,690.383057,402.858887,-147.149658,587.563477,432.400391,-86.635483,589.913696,326.571686,-125.419426,545.530334,267.675903,-88.059219,502.601746,250.849777,-99.574532,554.54834,216.09404,-118.459557,516.333984,414.469238,5.991253,865.695801,335.994812,40.347328,835.744324,320.905975,47.761353,742.646362
23,0,401.68924,131.323685,860.469971,392.417999,222.428833,749.646179,371.454987,272.844208,698.2229,331.588684,234.209274,664.252014,333.547668,267.348511,759.570984,269.567719,253.410065,816.231934,304.679016,213.528397,842.270691,241.256363,197.33963,835.737854,361.592346,-87.779839,818.068542,389.054504,-129.424591,690.431213,402.822449,-147.106064,587.598145,432.362549,-86.622299,589.992249,326.54422,-125.389633,545.527222,267.632324,-88.088493,502.600372,250.799805,-99.532799,554.51355,216.086777,-118.503868,516.303528,414.298676,6.062226,865.741028,335.797119,40.442295,835.75061,320.742157,47.839851,742.651855
24,0,401.50946,131.431259,860.4953,392.290558,222.468735,749.621277,371.290924,272.969086,698.214722,331.474945,234.311935,664.303162,333.391418,267.44043,759.524597,269.43576,253.54541,816.203247,304.529144,213.587128,842.245178,241.076645,197.515152,835.724426,361.582031,-87.601692,817.865479,388.956543,-129.374054,690.451416,402.748291,-147.065796,587.619568,432.328888,-86.59333,590.055176,326.502441,-125.356766,545.527466,267.524902,-88.136444,502.590881,250.741333,-99.511192,554.49762,216.066956,-118.471649,516.279602,414.116241,6.155935,865.751465,335.632141,40.516537,835.775391,320.626404,47.936234,742.629395
25,0,401.304413,131.540573,860.51709,392.134399,222.554199,749.621277,371.18573,273.031769,698.199951,331.335083,234.416122,664.290588,333.259674,267.533783,759.501587,269.299591,253.688217,816.194397,304.547119,213.714905,842.326843,240.955093,197.586395,835.697021,361.432892,-87.54924,817.894104,388.846161,-129.329483,690.488831,402.67627,-147.024643,587.651917,432.200104,-86.523849,590.123169,326.453735,-125.317825,545.529968,267.535492,-88.108871,502.582855,250.682358,-99.4645,554.474304,216.022125,-118.436714,516.259094,413.930389,6.230781,865.786133,335.396149,40.532608,835.6745,320.489868,48.01548,742.617493
26,0,401.154816,131.637924,860.535583,392.005341,222.621506,749.619995,371.051147,273.096161,698.19928,331.201599,234.52182,664.313782,333.136902,267.653229,759.515869,269.166992,253.850189,816.204224,304.379974,213.814468,842.315125,240.763412,197.802673,835.693237,361.123291,-87.562363,818.139587,388.713837,-129.247345,690.526367,402.582092,-146.980301,587.688293,432.118195,-86.493515,590.175781,326.395721,-125.299347,545.542847,267.507782,-88.03775,502.545288,250.598312,-99.424423,554.458435,215.957397,-118.378769,516.249573,413.731781,6.300941,865.828247,335.211029,40.533291,835.636292,320.383057,48.041103,742.575073
27,0,400.994232,131.73645,860.555481,391.870605,222.717972,749.637268,370.930328,273.202637,698.213745,331.044403,234.661316,664.378784,333.032867,267.752808,759.511475,269.049011,253.973312,816.215637,304.245056,213.897736,842.318054,240.56369,198.002151,835.695923,360.960815,-87.513779,818.182739,388.589386,-129.189789,690.574768,402.494232,-146.957153,587.739746,433.670197,-86.905106,590.424683,326.335297,-125.269279,545.571594,267.461426,-87.98555,502.528778,250.518326,-99.366722,554.447327,215.898499,-118.38105,516.244263,413.563507,6.379734,865.877991,335.110291,40.696053,835.638428,320.267548,48.109882,742.600037
28,0,400.853516,131.816406,860.559265,391.741882,222.7966,749.643188,370.818298,273.283417,698.229004,330.917236,234.741196,664.345215,332.908875,267.846313,759.52478,268.891235,254.06102,816.214233,304.093994,214.048218,842.334595,240.385208,198.153152,835.694092,360.91507,-87.336067,817.978638,388.434052,-129.141357,690.603699,402.387726,-146.931198,587.760254,432.03479,-86.471069,590.293701,326.245544,-125.24572,545.553772,267.41037,-87.962677,502.49939,250.407639,-99.316353,554.417664,215.792755,-118.322716,516.206299,413.378448,6.446624,865.894104,335.068695,40.823101,835.566406,320.112335,48.213779,742.582336
29,0,400.788025,131.847366,860.514587,391.616394,222.885284,749.658447,370.724762,273.351349,698.23468,330.803925,234.821945,664.315247,332.802826,267.942291,759.546326,268.782013,254.191757,816.235229,303.903931,214.079208,842.316528,240.195267,198.323746,835.682068,360.716797,-87.228455,818.015076,388.295288,-129.083145,690.635498,402.25943,-146.908676,587.787048,431.951263,-86.478226,590.322693,326.151428,-125.225677,545.553833,267.330231,-87.93531,502.462616,250.305359,-99.252426,554.401367,215.699341,-118.27005,516.190369,413.221405,6.504741,865.916565,334.97525,40.896336,835.496521,320.024933,48.287498,742.537415
30,0,400.668274,131.879379,860.516052,391.493195,222.947098,749.672546,370.658386,273.420166,698.267944,330.712799,234.887619,664.328735,332.684723,268.026611,759.591248,268.659454,254.318893,816.279968,303.771637,214.099213,842.32666,240.001785,198.476959,835.67981,360.544128,-87.166832,818.010437,388.142517,-129.060989,690.662048,402.109528,-146.885864,587.805969,431.894928,-86.504112,590.361572,326.036926,-125.190186,545.540588,267.235718,-87.920822,502.427399,250.211334,-99.180923,554.389038,215.592896,-118.179359,516.178772,413.041199,6.561138,865.936584,334.862701,40.916161,835.418518,319.949554,48.306988,742.486938
31,0,400.471283,131.961517,860.533386,391.377533,223.042938,749.711243,370.564636,273.48999,698.309082,330.591949,235.021271,664.373657,332.583954,268.105774,759.639343,268.538574,254.393219,816.302551,302.817566,213.994492,842.025696,239.837006,198.583221,835.692505,360.392609,-87.111832,818.003479,387.990601,-129.049118,690.700317,401.985748,-146.887039,587.844055,431.877686,-86.56218,590.409485,325.937836,-125.162453,545.556091,267.184845,-87.875092,502.426025,250.100739,-99.142281,554.402039,215.479187,-118.117218,516.179993,412.853821,6.648333,865.934082,333.966614,39.359394,835.458069,319.880096,48.389294,742.435181
32,0,400.363464,131.97789,860.526245,391.270325,223.131104,749.751892,370.464966,273.599548,698.36908,330.466095,235.179581,664.418884,332.470734,268.197815,759.706177,268.460968,254.489487,816.365967,302.751465,214.055969,842.070129,239.700729,198.69223,835.716309,360.202881,-87.016373,818.033447,387.820526,-129.036179,690.771729,401.864655,-146.901001,587.896179,430.313721,-85.498848,589.618164,325.840057,-125.16938,545.556152,267.117279,-87.845642,502.481812,250.015289,-99.080574,554.407349,215.36731,-118.060822,516.205627,412.665894,6.701382,865.967102,333.871735,39.348927,835.417603,319.822479,48.464535,742.354248
33,0,400.162109,132.038437,860.528687,391.197815,223.208252,749.790527,370.35965,273.704742,698.421509,330.369324,235.288864,664.432617,332.373779,268.242828,759.747253,268.376678,254.603622,816.406494,302.628479,214.057068,842.076477,239.54155,198.819611,835.721436,360.029724,-86.922142,817.993774,387.650574,-129.001938,690.80481,401.725189,-146.903305,587.907166,430.21582,-85.526978,589.654297,325.748199,-125.164032,545.560791,266.986176,-87.899483,502.512817,249.911575,-99.032532,554.405273,215.249329,-118.021202,516.218079,412.477356,6.758411,865.99646,333.7995,39.303364,835.310425,319.713135,48.589825,742.352783
34,0,400.035919,132.109726,860.534119,391.111725,223.278824,749.815613,370.293304,273.802673,698.46936,330.280487,235.390213,664.482361,332.304443,268.350189,759.791382,268.304779,254.731415,816.479492,302.493896,214.122482,842.07428,239.4263,198.928665,835.733093,359.832825,-86.819511,818.008423,387.496613,-128.976547,690.832825,401.61145,-146.92897,587.96814,430.071716,-85.517418,589.637085,325.651398,-125.173271,545.578308,266.97049,-87.819725,502.494995,249.815063,-98.970703,554.407349,215.133545,-117.958694,516.216248,412.291534,6.836962,866.004089,333.734741,39.409901,835.21582,319.700043,48.609833,742.25885
35,0,399.903137,132.134552,860.526672,391.018555,223.354538,749.848694,370.208801,273.917206,698.516052,330.207336,235.485794,664.512024,332.269287,268.430573,759.860596,268.255829,254.826996,816.543884,302.454773,214.112717,842.124817,239.291214,199.068329,835.731934,359.644043,-86.757378,818.032043,387.329315,-128.978607,690.860718,401.479584,-146.9487,587.995056,429.959015,-85.531479,589.637817,325.540009,-125.17382,545.614197,266.922485,-87.810867,502.479553,249.730957,-98.949852,554.404175,215.052017,-117.970222,516.231384,412.104889,6.895157,866.040039,333.642853,39.409554,835.110291,319.614197,48.688324,742.22699
36,0,399.802673,132.161438,860.505188,390.950043,223.419403,749.872192,370.160156,273.993652,698.55426,330.128479,235.619507,664.572205,332.232666,268.497864,759.908203,268.242767,254.955414,816.609985,302.358337,214.202591,842.103943,239.195007,199.213226,835.765869,359.206787,-87.083946,818.373596,387.178375,-128.965469,690.887878,401.357605,-146.983459,588.042542,429.857208,-85.553482,589.654236,325.431183,-125.183716,545.608643,266.887299,-87.754272,502.432526,249.627838,-98.901329,554.40155,214.958328,-117.951065,516.22876,411.914948,6.936638,866.055603,333.544861,39.339817,835.04834,319.521973,48.75312,742.16803
37,0,399.654907,132.218155,860.516235,390.892334,223.489166,749.89856,370.10376,274.087616,698.601074,330.053253,235.741653,664.647705,332.204834,268.585815,759.972595,268.250122,255.065445,816.678711,302.26532,214.275131,842.114685,239.159805,199.282318,835.808472,359.264832,-86.652039,818.049805,387.031555,-128.94101,690.9198,401.238129,-147.000931,588.082764,429.723511,-85.572227,589.675293,325.333038,-125.205994,545.620972,266.770081,-87.783363,502.45047,249.511398,-98.886093,554.407898,214.855469,-117.922516,516.22345,411.734436,6.98295,866.068359,333.45752,39.330448,834.970276,319.438354,48.831409,742.160217
38,0,399.56192,132.261169,860.529907,390.842834,223.530884,749.900696,370.067535,274.180725,698.642151,329.937195,235.870667,664.673218,332.184967,268.675903,760.017273,268.251251,255.214539,816.760742,302.24115,214.280045,842.16687,239.100998,199.450989,835.869202,359.049805,-86.576492,818.067078,386.859802,-128.928329,690.953979,401.079559,-147.041122,588.125,429.649384,-85.64872,589.740051,325.231476,-125.208557,545.614563,266.709015,-87.782333,502.444672,249.413574,-98.854637,554.398987,214.758911,-117.875404,516.210815,411.53772,7.024358,866.07843,333.397461,39.423931,834.902283,319.343475,48.905453,742.083313
39,0,399.431885,132.303543,860.52887,390.791138,223.590439,749.917786,370.023743,274.250671,698.670654,329.858246,235.9702,664.674072,332.191345,268.762695,760.060181,267.994171,255.004761,816.741394,302.149353,214.431732,842.156921,239.129471,199.505966,835.940918,358.754333,-86.659927,818.245605,386.720337,-128.922363,691.023987,400.959503,-147.071182,588.182373,429.567169,-85.707664,589.785706,325.150696,-125.239212,545.668518,266.634613,-87.775871,502.488068,249.327332,-98.831078,554.398315,214.685287,-117.855515,516.22467,411.358612,7.048429,866.109253,334.153748,41.280739,834.697693,319.231354,48.981644,742.068115
40,0,399.334198,132.341263,860.501282,390.749512,223.645599,749.927368,370.01181,274.32486,698.699951,329.797607,236.121033,664.755371,332.200409,268.855194,760.099426,268.317139,255.508698,816.935974,302.156525,214.57048,842.197876,239.093307,199.69725,836.011047,358.623718,-86.435486,818.090576,386.547485,-128.870407,691.058716,400.840271,-147.125565,588.235718,430.413086,-86.562477,590.56134,325.071503,-125.255836,545.672668,266.589905,-87.791534,502.472565,249.257462,-98.803871,554.393616,214.632858,-117.850487,516.201172,411.174194,7.084171,866.140137,333.937408,41.288635,834.554626,319.125824,49.078541,742.035828
41,0,399.109528,132.455643,860.560059,390.721222,223.692902,749.946777,370.011017,274.412231,698.729065,329.74762,236.238556,664.791687,332.210114,268.9534,760.1651,268.343964,255.663391,817.006775,302.116699,214.717896,842.22699,239.125092,199.855057,836.106628,358.426849,-86.355934,818.114746,386.37207,-128.865143,691.112549,400.723511,-147.179733,588.302612,430.418549,-86.678612,590.660522,324.968445,-125.251907,545.686768,266.504211,-87.816628,502.474243,249.182541,-98.771492,554.375671,214.559097,-117.83107,516.185364,410.978516,7.134094,866.138123,333.83844,41.379543,834.44165,319.000031,49.200752,742.027893
42,0,399.001465,132.519333,860.565552,390.685577,223.724686,749.976074,370.024719,274.496185,698.774902,329.69342,236.39447,664.844666,332.248413,269.064972,760.214233,268.397858,255.816101,817.100098,302.186218,214.821213,842.314575,239.106049,200.066895,836.20874,358.194,-86.277962,818.116638,386.214203,-128.849579,691.152771,400.59259,-147.208664,588.347595,430.414032,-86.76889,590.751953,324.895081,-125.297501,545.698914,266.474579,-87.789513,502.434662,249.101913,-98.764946,554.378906,214.479248,-117.811966,516.179321,410.769653,7.175523,866.149902,333.597229,41.350708,834.259155,318.847015,49.315552,742.001282
43,0,398.86319,132.530807,860.574829,390.657166,223.780258,749.995239,370.046051,274.565338,698.808167,329.642914,236.526382,664.887512,332.306274,269.162964,760.275208,268.422668,255.975784,817.187439,303.037323,215.089218,842.764526,239.138641,200.258438,836.311829,357.98941,-86.24369,818.116394,386.046722,-128.832748,691.210693,400.489319,-147.253937,588.420105,430.19696,-86.730156,590.745911,324.814575,-125.292809,545.72644,266.478088,-87.765564,502.436157,249.034393,-98.736671,554.388916,214.427734,-117.807457,516.19635,410.554871,7.223594,866.167053,333.336395,41.461002,834.039185,318.795685,49.31778,741.936584
44,0,398.815826,132.522186,860.538452,390.62442,223.816818,750.016357,370.060455,274.676178,698.867004,329.630188,236.673172,664.964478,332.345154,269.275177,760.332092,268.502045,256.130005,817.281494,303.159729,215.170639,842.902344,239.143311,200.482162,836.431091,357.7612,-86.177216,818.151978,385.898376,-128.838242,691.276855,400.388275,-147.295883,588.482849,430.211334,-86.848381,590.833618,324.750916,-125.324219,545.768677,266.354065,-87.8125,502.457855,248.964523,-98.735077,554.391296,214.363708,-117.785583,516.213806,410.331909,7.285713,866.183838,332.993195,41.01273,834.089661,318.715271,49.34959,741.897034
