Trajectories
100
,,ValidationHealthy006:Rdeltoid,,,ValidationHealthy006:RMidArm,,,ValidationHealthy006:RElbRadial,,,ValidationHealthy006:RElbUlna,,,ValidationHealthy006:RMidForeArm,,,ValidationHealthy006:RWrist1,,,ValidationHealthy006:RWrist2,,,ValidationHealthy006:RFingerJoint,,,ValidationHealthy006:LDeltoid,,,ValidationHealthy006:LMidArm,,,ValidationHealthy006:LElbRadial,,,ValidationHealthy006:LElbUlna,,,ValidationHealthy006:LMidForearm,,,ValidationHealthy006:Lwrist1,,,ValidationHealthy006:LWrist2,,,ValidationHealthy006:LFingerJoint,,,ValidationHealthy006:C7,,,ValidationHealthy006:Neck,,,ValidationHealthy006:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
169,0,708.224,71.875,935,,,,564.639,314.66,917.179,645.171,326.68,933.25,641.335,327.437,1061.35,603.112,348.078,1182.34,586.484,274.719,1175.53,636.086,275.698,1250.31,707.979,-241.745,949.64,693.907,-410.171,921.99,592.767,-540.139,925.14,664.28,-532.677,928.32,656.638,-497.602,1060.46,633.418,-543.286,1188.3,601.412,-480.8,1183.83,648.027,-477.893,1255.91,730.357,-107.295,970.185,601.396,-102.13,963.13,551.411,-110.642,879.7
170,0,708.252,71.8383,935.037,,,,564.641,314.654,917.183,645.175,326.669,933.261,641.348,327.422,1061.36,603.145,348.035,1182.36,586.509,274.685,1175.54,636.11,275.646,1250.33,707.979,-241.747,949.639,693.918,-410.175,922.002,592.764,-540.146,925.165,664.294,-532.697,928.336,656.682,-497.605,1060.49,633.42,-543.263,1188.3,601.437,-480.773,1183.84,648.06,-477.875,1255.91,730.357,-107.268,970.185,601.41,-102.149,963.142,551.423,-110.654,879.701
171,0,708.247,71.8413,935.022,,,,564.625,314.617,917.189,645.18,326.658,933.285,641.35,327.38,1061.38,603.155,348.012,1182.4,586.533,274.626,1175.57,636.13,275.594,1250.34,707.978,-241.748,949.628,693.918,-410.185,922.015,592.777,-540.154,925.156,664.301,-532.699,928.342,656.71,-497.615,1060.52,633.433,-543.255,1188.32,601.488,-480.803,1183.86,648.104,-477.893,1255.96,730.379,-107.303,970.193,601.42,-102.15,963.129,551.412,-110.666,879.706
172,0,708.413,71.5276,935.315,,,,564.631,314.637,917.218,645.183,326.655,933.297,641.355,327.362,1061.4,603.147,347.997,1182.42,586.545,274.566,1175.59,636.142,275.547,1250.36,708.002,-241.801,949.681,693.927,-410.199,922.045,592.769,-540.171,925.212,664.308,-532.707,928.382,656.699,-497.626,1060.53,633.443,-543.246,1188.34,601.494,-480.761,1183.88,648.131,-477.864,1255.95,730.391,-107.314,970.192,601.441,-102.166,963.136,551.421,-110.685,879.718
173,0,708.188,71.9272,934.913,,,,564.656,314.629,917.264,645.188,326.636,933.321,641.363,327.331,1061.42,603.17,347.955,1182.44,586.548,274.543,1175.6,636.168,275.492,1250.38,708.006,-241.788,949.652,693.932,-410.207,922.064,592.77,-540.159,925.23,664.306,-532.701,928.377,656.714,-497.626,1060.55,633.459,-543.237,1188.36,601.515,-480.745,1183.9,648.147,-477.857,1255.97,730.408,-107.333,970.196,601.45,-102.17,963.153,551.438,-110.685,879.728
174,0,708.206,71.9054,934.922,,,,564.65,314.621,917.262,645.191,326.619,933.334,641.374,327.284,1061.43,603.196,347.9,1182.46,586.556,274.504,1175.61,636.173,275.447,1250.38,708.035,-241.829,949.716,693.942,-410.213,922.069,592.774,-540.158,925.226,664.317,-532.708,928.394,656.703,-497.644,1060.56,633.477,-543.234,1188.38,601.506,-480.771,1183.9,648.171,-477.868,1255.99,730.429,-107.358,970.199,601.463,-102.176,963.152,551.444,-110.687,879.72
175,0,708.228,71.8987,934.911,,,,564.659,314.561,917.279,645.199,326.596,933.365,641.367,327.256,1061.45,603.204,347.858,1182.48,586.565,274.463,1175.63,636.181,275.389,1250.4,708.047,-241.811,949.674,693.944,-410.208,922.054,592.756,-540.159,925.262,664.318,-532.707,928.4,656.69,-497.644,1060.57,633.481,-543.229,1188.39,601.525,-480.781,1183.91,648.211,-477.889,1255.99,730.454,-107.391,970.189,601.482,-102.19,963.153,551.452,-110.698,879.722
176,0,708.251,71.7964,934.976,,,,564.655,314.561,917.289,645.206,326.578,933.373,641.377,327.22,1061.48,603.208,347.809,1182.5,586.5,274.781,1175.32,636.187,275.352,1250.4,708.051,-241.819,949.656,693.961,-410.22,922.054,592.775,-540.17,925.256,664.322,-532.711,928.404,656.691,-497.664,1060.59,633.476,-543.235,1188.4,601.554,-480.788,1183.93,648.207,-477.884,1256.01,730.442,-107.365,970.174,601.496,-102.203,963.144,551.47,-110.709,879.715
177,0,708.255,71.8706,934.908,,,,564.682,314.532,917.283,645.207,326.557,933.394,641.379,327.191,1061.48,603.206,347.776,1182.53,586.505,274.718,1175.33,636.18,275.304,1250.42,708.076,-241.846,949.657,693.971,-410.236,922.049,592.782,-540.181,925.286,664.332,-532.724,928.434,656.681,-497.677,1060.61,633.493,-543.249,1188.42,601.574,-480.758,1183.96,648.221,-477.922,1256.04,730.463,-107.392,970.17,601.502,-102.204,963.123,551.481,-110.727,879.707
178,0,708.273,71.8251,934.925,,,,564.667,314.506,917.3,645.204,326.539,933.412,641.378,327.147,1061.51,603.21,347.714,1182.53,586.492,274.686,1175.34,636.175,275.231,1250.44,708.082,-241.847,949.633,693.976,-410.245,922.043,592.797,-540.207,925.312,664.341,-532.736,928.433,656.657,-497.68,1060.6,633.487,-543.256,1188.43,601.565,-480.814,1183.97,648.207,-477.907,1256.05,730.479,-107.415,970.175,601.531,-102.214,963.142,551.498,-110.747,879.703
179,0,708.293,71.8146,934.928,,,,564.684,314.484,917.324,645.202,326.521,933.426,641.387,327.124,1061.52,603.202,347.698,1182.54,586.486,274.666,1175.34,636.161,275.205,1250.45,708.093,-241.869,949.651,693.99,-410.263,922.045,592.797,-540.213,925.319,664.347,-532.749,928.45,656.625,-497.678,1060.58,633.496,-543.262,1188.45,601.524,-480.807,1183.97,648.188,-477.895,1256.03,730.5,-107.436,970.168,601.539,-102.224,963.123,551.507,-110.755,879.7
180,0,708.294,71.8104,934.919,,,,564.68,314.479,917.318,645.217,326.5,933.421,641.4,327.096,1061.52,603.217,347.658,1182.55,586.53,274.343,1175.6,636.15,275.177,1250.46,708.102,-241.895,949.653,694.002,-410.283,922.059,592.818,-540.227,925.309,664.36,-532.757,928.447,656.606,-497.694,1060.58,633.509,-543.272,1188.46,601.522,-480.724,1183.98,648.188,-477.895,1256.06,730.508,-107.433,970.158,601.548,-102.24,963.115,551.507,-110.756,879.686
181,0,708.333,71.6831,934.999,,,,564.682,314.47,917.306,645.212,326.492,933.418,641.396,327.091,1061.52,603.206,347.635,1182.54,586.479,274.608,1175.35,636.137,275.157,1250.45,708.114,-241.934,949.675,694.012,-410.295,922.047,592.838,-540.234,925.279,664.378,-532.775,928.452,656.559,-497.68,1060.53,633.511,-543.276,1188.45,601.522,-480.799,1183.96,648.106,-477.861,1256.03,730.504,-107.428,970.14,601.553,-102.263,963.103,551.522,-110.777,879.673
182,0,708.365,71.648,935.02,,,,564.687,314.441,917.307,645.235,326.468,933.428,641.397,327.053,1061.53,603.208,347.616,1182.55,586.469,274.596,1175.35,636.134,275.121,1250.45,708.124,-241.936,949.64,694.016,-410.297,922.039,592.862,-540.269,925.304,664.404,-532.793,928.457,656.595,-497.723,1060.55,633.516,-543.289,1188.44,601.521,-480.83,1183.95,648.11,-477.875,1256.03,730.513,-107.459,970.132,601.561,-102.29,963.108,551.534,-110.803,879.678
183,0,708.326,71.7481,934.918,,,,564.691,314.41,917.295,645.236,326.448,933.419,641.392,327.063,1061.53,603.188,347.578,1182.54,586.464,274.567,1175.34,636.119,275.108,1250.45,708.125,-241.945,949.625,694.035,-410.325,922.044,592.859,-540.29,925.298,664.406,-532.803,928.446,656.592,-497.734,1060.55,633.513,-543.304,1188.44,601.482,-480.824,1183.94,648.13,-477.898,1256.03,730.493,-107.452,970.107,601.578,-102.313,963.084,551.532,-110.818,879.672
184,0,708.328,71.724,934.93,,,,564.693,314.369,917.308,645.227,326.44,933.419,641.372,327.048,1061.52,603.181,347.568,1182.54,586.481,274.536,1175.35,636.116,275.092,1250.46,708.137,-241.926,949.556,694.031,-410.332,922.034,592.881,-540.308,925.28,664.425,-532.819,928.467,656.618,-497.752,1060.57,633.515,-543.313,1188.44,601.482,-480.825,1183.95,648.12,-477.913,1256.04,730.519,-107.516,970.122,601.569,-102.333,963.086,551.539,-110.829,879.665
185,0,708.362,71.6817,934.973,,,,564.7,314.353,917.307,645.225,326.42,933.42,641.375,327.02,1061.52,603.181,347.573,1182.55,586.477,274.529,1175.36,636.111,275.068,1250.46,708.174,-242.022,949.639,694.05,-410.351,922.044,592.888,-540.322,925.291,664.431,-532.831,928.432,656.628,-497.786,1060.57,633.53,-543.342,1188.44,601.5,-480.853,1183.95,648.136,-477.934,1256.03,730.513,-107.505,970.112,601.58,-102.354,963.095,551.554,-110.843,879.664
186,0,708.354,71.661,934.975,,,,564.692,314.355,917.298,645.216,326.424,933.412,641.382,327.018,1061.52,603.172,347.564,1182.54,586.471,274.522,1175.36,636.119,275.058,1250.46,708.184,-242.039,949.651,694.069,-410.371,922.029,592.895,-540.324,925.27,664.442,-532.848,928.43,656.61,-497.78,1060.53,633.545,-543.366,1188.42,601.501,-480.882,1183.93,648.148,-477.977,1256.03,730.53,-107.532,970.115,601.594,-102.364,963.083,551.553,-110.858,879.677
187,0,708.368,71.6361,934.987,,,,564.716,314.336,917.313,645.216,326.411,933.418,641.391,326.991,1061.51,603.188,347.55,1182.55,586.483,274.527,1175.35,636.123,275.05,1250.46,708.176,-242.028,949.649,694.068,-410.371,922.011,592.898,-540.341,925.257,664.449,-532.853,928.398,656.635,-497.796,1060.5,633.557,-543.396,1188.4,601.538,-480.878,1183.93,648.17,-478.005,1256.01,730.52,-107.519,970.099,601.591,-102.372,963.094,551.551,-110.875,879.671
188,0,708.483,71.3958,935.223,,,,564.692,314.289,917.3,645.225,326.392,933.419,641.388,327.008,1061.51,603.202,347.549,1182.56,586.478,274.535,1175.34,636.128,275.056,1250.46,708.169,-241.988,949.548,694.085,-410.389,922.003,592.907,-540.348,925.227,664.452,-532.863,928.367,656.652,-497.821,1060.49,633.566,-543.415,1188.36,601.517,-480.892,1183.9,648.156,-478.014,1255.97,730.526,-107.533,970.086,601.606,-102.385,963.095,551.547,-110.885,879.665
189,0,708.482,71.3816,935.237,,,,564.671,314.286,917.3,645.217,326.407,933.414,641.379,327.008,1061.52,603.195,347.571,1182.56,586.494,274.527,1175.35,636.153,275.068,1250.46,708.18,-242.038,949.609,694.082,-410.398,921.983,592.918,-540.375,925.214,664.463,-532.88,928.346,656.665,-497.855,1060.48,633.592,-543.451,1188.34,601.543,-480.927,1183.9,648.2,-478.059,1255.97,730.518,-107.531,970.09,601.626,-102.391,963.114,551.545,-110.896,879.683
190,0,708.348,71.6181,935.016,,,,564.661,314.305,917.301,645.208,326.406,933.428,641.386,327.023,1061.52,603.198,347.574,1182.57,586.495,274.535,1175.36,636.169,275.073,1250.45,708.165,-242.016,949.573,694.095,-410.413,921.972,592.918,-540.371,925.187,664.463,-532.885,928.3,656.685,-497.875,1060.45,633.629,-543.487,1188.32,601.566,-480.967,1183.89,648.187,-478.093,1255.96,730.502,-107.522,970.093,601.616,-102.392,963.122,551.533,-110.898,879.661
191,0,708.342,71.6229,935.001,,,,564.686,314.357,917.321,645.192,326.396,933.435,641.4,327.031,1061.54,603.207,347.562,1182.56,586.514,274.543,1175.37,636.181,275.085,1250.46,708.164,-242.063,949.639,694.096,-410.42,921.959,592.927,-540.376,925.172,664.463,-532.909,928.302,656.717,-497.916,1060.45,633.652,-543.52,1188.3,601.603,-481.023,1183.88,648.212,-478.13,1255.95,730.517,-107.55,970.099,601.606,-102.398,963.128,551.531,-110.906,879.694
192,0,708.392,71.5605,935.079,,,,564.673,314.318,917.313,645.186,326.403,933.429,641.41,327.033,1061.54,603.237,347.565,1182.57,586.52,274.551,1175.38,636.204,275.083,1250.47,708.165,-242.061,949.616,694.083,-410.415,921.923,592.923,-540.388,925.162,664.456,-532.907,928.254,656.705,-497.935,1060.4,633.693,-543.568,1188.28,601.599,-480.943,1183.88,648.241,-478.157,1255.91,730.511,-107.552,970.099,601.609,-102.415,963.136,551.532,-110.91,879.698
193,0,708.528,71.2813,935.332,,,,564.674,314.337,917.328,645.185,326.386,933.422,641.425,327.028,1061.55,603.245,347.597,1182.56,586.529,274.562,1175.39,636.216,275.111,1250.48,708.163,-242.057,949.603,694.081,-410.41,921.897,592.926,-540.385,925.108,664.465,-532.917,928.222,656.703,-497.942,1060.36,633.731,-543.6,1188.25,601.646,-480.991,1183.86,648.27,-478.191,1255.87,730.519,-107.577,970.094,601.612,-102.419,963.147,551.534,-110.91,879.703
194,0,708.285,71.6781,934.927,,,,564.667,314.328,917.327,645.203,326.389,933.442,641.432,327.03,1061.56,603.247,347.642,1182.59,586.544,274.563,1175.39,636.225,275.114,1250.48,708.153,-242.038,949.573,694.07,-410.414,921.871,592.932,-540.4,925.104,664.463,-532.927,928.189,657.016,-498.151,1060.45,633.775,-543.648,1188.22,601.651,-481.037,1183.84,648.331,-478.265,1255.87,730.519,-107.585,970.1,601.615,-102.427,963.147,551.525,-110.909,879.707
195,0,708.285,71.6177,934.983,,,,564.686,314.278,917.339,645.201,326.396,933.445,641.425,327.042,1061.57,603.232,347.656,1182.6,586.531,274.6,1175.41,636.218,275.15,1250.48,708.131,-242.005,949.508,694.068,-410.427,921.838,592.93,-540.391,925.078,664.458,-532.931,928.15,656.201,-497.641,1059.8,633.818,-543.699,1188.19,601.68,-481.09,1183.83,648.386,-478.298,1255.83,730.509,-107.593,970.097,601.613,-102.429,963.136,551.518,-110.914,879.697
196,0,708.292,71.6005,935,,,,564.668,314.304,917.365,645.208,326.406,933.464,641.432,327.058,1061.59,603.252,347.688,1182.62,586.542,274.611,1175.44,636.222,275.172,1250.5,708.159,-242.088,949.609,694.071,-410.445,921.816,592.938,-540.405,925.063,664.443,-532.938,928.13,660.319,-499.664,1060.69,633.861,-543.722,1188.15,601.667,-481.112,1183.81,648.462,-478.357,1255.82,730.522,-107.613,970.096,601.622,-102.446,963.152,551.516,-110.924,879.715
197,0,708.281,71.677,934.935,,,,564.671,314.302,917.367,645.219,326.381,933.479,641.433,327.07,1061.61,603.25,347.707,1182.63,586.531,274.646,1175.45,636.219,275.197,1250.52,708.144,-242.066,949.549,694.079,-410.458,921.795,592.931,-540.404,925.025,664.451,-532.934,928.066,660.307,-499.653,1060.66,633.91,-543.761,1188.12,601.743,-481.286,1183.78,648.486,-478.397,1255.79,730.514,-107.616,970.101,601.614,-102.46,963.161,551.511,-110.924,879.72
198,0,708.288,71.676,934.948,,,,564.698,314.293,917.4,645.226,326.373,933.491,641.439,327.07,1061.62,603.258,347.726,1182.65,586.536,274.662,1175.48,636.212,275.229,1250.54,708.141,-242.083,949.576,694.074,-410.458,921.755,592.934,-540.409,924.989,664.451,-532.943,928.037,660.321,-499.689,1060.62,633.973,-543.788,1188.09,601.679,-481.339,1183.75,648.487,-478.367,1255.73,730.52,-107.625,970.098,601.62,-102.444,963.153,551.522,-110.93,879.738
199,0,708.311,71.6552,934.969,,,,564.701,314.272,917.404,645.242,326.37,933.506,641.442,327.087,1061.63,603.271,347.749,1182.66,586.543,274.674,1175.49,636.208,275.241,1250.56,708.121,-242.048,949.511,694.073,-410.46,921.73,592.947,-540.421,924.971,664.445,-532.944,927.982,656.847,-497.986,1060.17,634.04,-543.798,1188.05,601.714,-481.555,1183.71,648.414,-478.342,1255.68,730.526,-107.634,970.085,601.614,-102.444,963.157,551.519,-110.923,879.728
200,0,708.345,71.5328,935.058,,,,564.709,314.284,917.411,645.248,326.361,933.51,641.448,327.091,1061.64,603.263,347.785,1182.67,586.536,274.686,1175.51,636.21,275.275,1250.58,708.142,-242.111,949.563,694.068,-410.467,921.723,592.943,-540.417,924.945,664.454,-532.957,927.963,660.385,-499.786,1060.54,634.138,-543.789,1188.03,601.591,-481.579,1183.65,648.338,-478.246,1255.61,730.522,-107.631,970.078,601.636,-102.442,963.147,551.512,-110.909,879.722
201,0,708.324,71.663,934.961,,,,564.728,314.306,917.44,645.251,326.362,933.515,641.453,327.114,1061.66,603.28,347.774,1182.69,586.549,274.701,1175.53,636.217,275.297,1250.59,708.147,-242.098,949.555,694.08,-410.486,921.715,592.955,-540.427,924.926,664.453,-532.966,927.931,660.234,-499.742,1060.49,634.209,-543.768,1188,601.456,-481.651,1183.61,648.275,-478.197,1255.58,730.541,-107.649,970.084,601.652,-102.454,963.157,551.511,-110.911,879.727
202,0,708.339,71.5583,935.031,,,,564.739,314.278,917.438,645.25,326.361,933.538,641.456,327.114,1061.68,603.284,347.789,1182.7,586.565,274.698,1175.55,636.23,275.294,1250.62,708.149,-242.103,949.551,694.081,-410.476,921.68,592.975,-540.437,924.908,664.475,-532.968,927.887,660.201,-499.725,1060.47,634.265,-543.758,1187.96,601.391,-481.677,1183.56,648.167,-478.097,1255.5,730.521,-107.62,970.07,601.665,-102.466,963.16,551.51,-110.914,879.731
203,0,708.029,72.0118,934.543,,,,564.739,314.31,917.471,645.251,326.355,933.546,641.466,327.105,1061.69,603.297,347.78,1182.72,586.575,274.7,1175.56,636.243,275.31,1250.63,708.111,-241.973,949.352,694.092,-410.471,921.654,592.991,-540.445,924.866,664.519,-532.981,927.871,660.228,-499.76,1060.42,634.284,-543.772,1187.95,601.346,-481.75,1183.52,648.106,-478.077,1255.47,730.554,-107.655,970.072,601.675,-102.461,963.166,551.525,-110.922,879.757
204,0,708.33,71.5829,934.981,,,,564.737,314.292,917.484,645.262,326.355,933.556,641.468,327.09,1061.69,603.307,347.803,1182.73,586.598,274.688,1175.56,636.256,275.301,1250.63,708.12,-241.963,949.343,694.112,-410.468,921.614,593.057,-540.471,924.834,664.539,-532.968,927.84,660.298,-499.831,1060.4,634.262,-543.778,1187.92,601.33,-481.83,1183.49,648.043,-478.089,1255.44,730.566,-107.668,970.071,601.679,-102.448,963.163,551.522,-110.915,879.758
205,0,708.326,71.6031,934.973,,,,564.732,314.282,917.47,645.259,326.359,933.541,641.483,327.097,1061.68,603.321,347.789,1182.72,586.675,274.38,1175.82,636.29,275.29,1250.62,708.162,-242.08,949.472,694.14,-410.459,921.596,593.109,-540.496,924.815,664.581,-532.971,927.827,660.343,-499.923,1060.33,634.226,-543.796,1187.9,601.24,-481.901,1183.44,647.936,-478.082,1255.38,730.572,-107.669,970.074,601.679,-102.428,963.148,551.526,-110.913,879.762
206,0,708.344,71.6697,934.941,,,,564.711,314.3,917.478,645.257,326.362,933.542,641.493,327.091,1061.67,603.342,347.766,1182.72,586.638,274.66,1175.55,636.316,275.268,1250.62,708.159,-242.071,949.454,694.166,-410.463,921.585,593.155,-540.496,924.754,664.609,-532.971,927.803,660.392,-500.001,1060.26,634.188,-543.82,1187.87,601.252,-481.949,1183.42,647.857,-478.125,1255.42,730.574,-107.672,970.064,601.69,-102.417,963.151,551.541,-110.912,879.76
207,0,708.34,71.5868,934.984,,,,564.718,314.283,917.458,645.256,326.363,933.526,641.506,327.071,1061.66,603.369,347.719,1182.7,586.664,274.638,1175.54,636.348,275.23,1250.61,708.164,-242.075,949.432,694.175,-410.462,921.574,593.192,-540.524,924.717,664.629,-532.98,927.803,660.446,-500.082,1060.23,634.146,-543.84,1187.83,601.238,-481.922,1183.4,647.784,-478.141,1255.4,730.593,-107.694,970.064,601.699,-102.423,963.135,551.551,-110.926,879.756
208,0,708.348,71.6736,934.944,,,,564.737,314.283,917.457,645.257,326.372,933.523,641.518,327.059,1061.65,603.392,347.689,1182.71,586.686,274.624,1175.53,636.378,275.217,1250.58,708.17,-242.103,949.461,694.18,-410.478,921.588,593.212,-540.541,924.7,664.645,-532.989,927.801,660.474,-500.146,1060.22,634.087,-543.859,1187.82,601.22,-481.924,1183.38,647.755,-478.18,1255.42,730.593,-107.678,970.064,601.716,-102.428,963.15,551.558,-110.922,879.762
209,0,708.343,71.6077,934.977,,,,564.749,314.306,917.45,645.258,326.375,933.504,641.53,327.042,1061.64,603.394,347.645,1182.7,586.696,274.592,1175.52,636.395,275.182,1250.57,708.164,-242.094,949.431,694.17,-410.47,921.595,593.24,-540.54,924.681,664.65,-532.992,927.794,660.547,-500.263,1060.17,634.052,-543.868,1187.81,601.218,-481.93,1183.38,647.726,-478.211,1255.41,730.595,-107.688,970.064,601.72,-102.435,963.138,551.569,-110.931,879.735
210,0,708.369,71.6592,934.944,,,,564.794,314.291,917.446,645.27,326.366,933.5,641.56,327.029,1061.63,603.426,347.631,1182.71,586.717,274.571,1175.53,636.415,275.15,1250.57,708.174,-242.11,949.448,694.176,-410.479,921.621,593.244,-540.546,924.662,664.657,-533.004,927.797,660.571,-500.255,1060.17,634.021,-543.872,1187.81,601.153,-481.968,1183.36,647.704,-478.211,1255.39,730.601,-107.693,970.06,601.724,-102.432,963.112,551.586,-110.942,879.734
211,0,708.409,71.6221,934.966,,,,564.794,314.271,917.443,645.293,326.351,933.515,641.556,327.021,1061.64,603.445,347.583,1182.71,586.719,274.548,1175.52,636.426,275.123,1250.57,708.169,-242.138,949.474,694.189,-410.501,921.648,593.25,-540.552,924.658,664.654,-532.995,927.788,660.614,-500.335,1060.11,633.981,-543.862,1187.8,601.153,-481.963,1183.37,647.665,-478.219,1255.4,730.608,-107.701,970.054,601.755,-102.437,963.11,551.583,-110.933,879.717
212,0,708.124,71.9805,934.534,,,,564.812,314.262,917.458,645.302,326.353,933.51,641.581,327.002,1061.65,603.463,347.568,1182.71,586.745,274.518,1175.52,636.443,275.078,1250.58,708.18,-242.172,949.49,694.193,-410.505,921.653,593.26,-540.575,924.666,664.658,-533.014,927.821,660.654,-500.436,1060.06,633.956,-543.852,1187.81,601.143,-481.951,1183.36,647.645,-478.184,1255.39,730.633,-107.736,970.046,601.755,-102.441,963.089,551.598,-110.943,879.71
213,0,708.417,71.6211,934.911,,,,564.8,314.246,917.471,645.315,326.334,933.525,641.599,326.957,1061.67,603.475,347.542,1182.72,586.755,274.5,1175.53,636.453,275.041,1250.59,708.14,-242.052,949.334,694.187,-410.51,921.664,593.259,-540.581,924.673,664.659,-533.014,927.825,660.638,-500.473,1060.04,633.945,-543.835,1187.82,601.156,-481.91,1183.38,647.629,-478.144,1255.38,730.637,-107.734,970.035,601.784,-102.449,963.087,551.608,-110.945,879.709
214,0,708.449,71.5079,934.972,,,,564.847,314.212,917.471,645.346,326.311,933.541,641.608,326.947,1061.68,603.494,347.524,1182.75,586.763,274.47,1175.54,636.454,275.018,1250.61,708.168,-242.143,949.427,694.188,-410.505,921.668,593.245,-540.585,924.689,664.645,-533.013,927.826,660.621,-500.439,1060.07,633.931,-543.816,1187.83,601.108,-481.896,1183.38,647.62,-478.111,1255.37,730.642,-107.737,970.028,601.791,-102.449,963.071,551.625,-110.951,879.695
